x,y,lon,lat,nearest_1,sqdist_1,nearest_2,sqdist_2,nearest_3,sqdist_3,nearest_4,sqdist_4
5,4,-112.02161295856168,33.961492253587565,712857,0.44642023407405274,712858,6.01542385962139,711058,9.169231741171634,714656,10.819613052724202
5,5,-112.02161295856168,33.9701975641751,712857,1.3896283455247809,714656,5.6603951363619895,712858,5.988342000352996,714657,10.231459566616262
5,6,-112.02161295856168,33.97890287476263,714656,2.501177219999777,712857,4.332836456975509,714657,6.101579398251379,712858,7.961260141084602
6,0,-112.01116672768512,33.92667101123744,711058,2.3468213281146717,709259,4.779809416386629,711059,5.691470194294311,709260,8.1488203316962
6,1,-112.01116672768512,33.93537632182497,711058,1.3922913989285237,711059,3.767022515141897,709259,9.927376088664717,712857,11.95188227059501
6,2,-112.01116672768512,33.944081632412505,711058,2.437761469742376,711059,3.842574835989483,712857,6.895090382045739,712858,8.273047336187165
6,3,-112.01116672768512,33.952786943000035,712857,3.838298493496467,712858,4.245965476918772,711058,5.483231540556229,711059,5.918127156837068
6,4,-112.01116672768512,33.961492253587565,712858,2.2188836176503774,712857,2.7815066049471953,711059,9.993679477684655,711058,10.528701611370082
6,5,-112.01116672768512,33.9701975641751,712858,2.1918017583819833,712857,3.7247147163979233,714657,7.409134655690752,714656,8.971777162263276
6,6,-112.01116672768512,33.97890287476263,714657,3.2792544873258676,712858,4.16471989911359,714656,5.812559245901062,712857,6.667922827848651
7,0,-112.00072049680857,33.92667101123744,711059,2.921392403442071,709260,4.405882072975718,711058,5.706291198313119,709259,7.164341237817465
7,1,-112.00072049680857,33.93537632182497,711059,0.9969447242896572,711058,4.7517612691269715,709260,8.583903155465627,709259,12.311907910095552
7,2,-112.00072049680857,33.944081632412505,711059,1.072497045137243,711058,5.797231339940824,712858,6.476507094216154,712857,11.230176752918883
7,3,-112.00072049680857,33.952786943000035,712858,2.449425234947759,711059,3.1480493659848285,712857,8.17338486436961,711058,8.842701410754676
7,4,-112.00072049680857,33.961492253587565,712858,0.4223433756793651,712857,7.116592975820338,711059,7.223601686832415,714657,12.716689913130127
7,5,-112.00072049680857,33.9701975641751,712858,0.39526151641097096,714657,6.586809744765241,712857,8.059801087271065,712859,12.002227632134467
7,6,-112.00072049680857,33.97890287476263,712858,2.368179657142577,714657,2.4569295764003565,712857,11.003009198721795,714656,11.123941271802348
8,0,-111.99027426593202,33.92667101123744,711059,2.151314612589832,709260,2.662943814255236,711058,11.065761068511566,709259,11.5488730592483
8,1,-111.99027426593202,33.93537632182497,711059,0.22686693343741784,709260,6.840964896745144,711060,9.598543204757455,711058,10.111231139325419
8,2,-111.99027426593202,33.944081632412505,711059,0.3024192542850037,712858,6.679966852245141,711060,8.706295112981543,711058,11.156701210139271
8,3,-111.99027426593202,33.952786943000035,711059,2.3779715751325896,712858,2.652884992976747,711060,9.814047021205633,712859,10.063890371502321
8,4,-111.99027426593202,33.961492253587565,712858,0.6258031337083527,711059,6.453523895980176,712859,7.068636683413018,711060,12.921798929429723
8,5,-111.99027426593202,33.9701975641751,712858,0.5987212744399586,712859,6.0733829953237155,714657,7.76448483383973,711059,12.529076216827761
8,6,-111.99027426593202,33.97890287476263,712858,2.5716394151715645,714657,3.6346046654748454,712859,7.078129307234413,714658,8.113157905159502
9,0,-111.97982803505546,33.92667101123744,709260,2.920005555534754,711059,3.381236821737592,709261,7.153545862159708,711060,7.590488763764366
9,1,-111.97982803505546,33.93537632182497,711059,1.4567891425851784,711060,4.698240671988456,709260,7.098026638024662,709261,10.364137887763032
9,2,-111.97982803505546,33.944081632412505,711059,1.5323414634327643,711060,3.805992580212546,712858,8.883426610274128,712859,11.130299422780872
9,3,-111.97982803505546,33.952786943000035,711059,3.60789378428035,712858,4.856344751005734,711060,4.9137444884366355,712859,6.13504573469157
9,4,-111.97982803505546,33.961492253587565,712858,2.8292628917373404,712859,3.139792046602267,711059,7.683446105127937,711060,8.021496396660726
9,5,-111.97982803505546,33.9701975641751,712859,2.144538358512964,712858,2.8021810324689462,714658,10.254871047091362,714657,10.942159922914218
9,6,-111.97982803505546,33.97890287476263,712859,3.1492846704236612,712858,4.775099173200552,714658,5.156447573308056,714657,6.812279754549334
