x,y,lon,lat,nearest_1,sqdist_1,nearest_2,sqdist_2,nearest_3,sqdist_3,nearest_4,sqdist_4
1,23,-106.26115412942549,40.299082620388575,1094444,2.2777758735151394,1092645,3.885977700851598,1094443,7.123977862489922,1092644,8.712865757075782
1,24,-106.26115412942549,40.30777870501551,1094444,0.5580817998594015,1094443,5.994407438107507,1092645,8.339974647660796,1096243,12.007897534617044
1,25,-106.26115412942549,40.316474789642434,1094444,0.8383877262036635,1096243,6.114626556047988,1094443,6.864837013725093,1096242,12.162321693652359
1,26,-106.26115412942549,40.32517087426937,1096243,2.2213555774789318,1094444,3.1186936525479254,1096242,8.859391228640165,1094443,9.735266589342679
1,27,-106.26115412942549,40.3338669588963,1096243,0.3280845989098756,1094444,7.398999578892187,1096242,7.556460763627968,1098042,12.488560902603384
1,28,-106.26115412942549,40.34256304352323,1096243,0.4348136203408194,1098042,6.421828547704139,1096242,8.253530298615773,1096244,12.053916904508096
1,29,-106.26115412942549,40.35125912815016,1098042,2.3550961928048944,1096243,2.541542641771763,1098041,10.78777001618317,1096242,10.950599833603578
1,30,-106.26115412942549,40.359955212777095,1098042,0.2883638379056501,1096243,6.648271663202707,1098041,9.311595071456349,1098043,10.714991956814222
1,31,-106.26115412942549,40.36865129740402,1098042,0.22163148300640587,1099841,6.919445180479506,1098041,9.835420126729527,1098043,10.06006598633965
1,32,-106.26115412942549,40.377347382030955,1098042,2.1548991281071617,1099841,2.679368391315811,1098043,11.405140015865078,1099842,11.911159832818461
2,0,-106.24980692120768,40.099072673969154,1080051,1.5593075758188584,1080052,4.173481699872844,1081850,7.919889656041513,1081851,10.527743598722129
2,1,-106.24980692120768,40.10776875859609,1080051,3.820608201032825,1081850,4.006956584336123,1080052,5.846392425504146,1081851,6.026204021994417
2,2,-106.24980692120768,40.116464843223014,1081850,2.0940235126307334,1081851,3.524664445266704,1080051,8.081908826246792,1080052,9.51930315113545
2,3,-106.24980692120768,40.12516092784995,1081850,2.1810904409253435,1081851,3.023124868538991,1083649,9.254590456474975,1083650,10.088189893214302
2,4,-106.24980692120768,40.13385701247688,1081850,4.268157369219954,1081851,4.521585291811278,1083649,5.167527957197457,1083650,5.4123042511068515
2,5,-106.24980692120768,40.14255309710381,1083650,2.7364186089994034,1083649,3.080465457919936,1081851,8.020045715083565,1081850,8.355224297514564
2,6,-106.24980692120768,40.15124918173074,1083650,2.060532966891954,1083649,2.993402958642416,1085449,9.836453242510308,1085448,10.779878099803035
2,7,-106.24980692120768,40.159945266357674,1083650,3.3846473247845053,1083649,4.9063404593648965,1085449,4.986327181862025,1085448,6.518791852170036
2,8,-106.24980692120768,40.1686413509846,1085449,2.1362011212137424,1085448,4.257705604537037,1083650,6.708761682677055,1083649,8.819277960087376
2,9,-106.24980692120768,40.177337435611534,1085449,1.28607506056546,1085448,3.9966193569040382,1087248,9.772898913529252,1083650,12.032876040569608
2,10,-106.24980692120768,40.18603352023847,1085449,2.4359489999171777,1087248,4.748639491501127,1085448,5.735533109271039,1087247,8.061120119067267
2,11,-106.24980692120768,40.1947296048654,1087248,1.7243800694730038,1085449,5.585822939268896,1087247,5.62611721259629,1085448,9.47444686163804
2,12,-106.24980692120768,40.20342568949233,1087248,0.7001206474448807,1087247,5.191114306125312,1089047,9.89789260689137,1085449,10.735696878620614
2,13,-106.24980692120768,40.21212177411926,1087248,1.6758612254167573,1089047,4.699608291420794,1087247,6.756111399654335,1089046,9.79488505211532
2,14,-106.24980692120768,40.220817858746194,1089047,1.5013239759502164,1087248,4.651601803388634,1089046,7.186073987105159,1087247,10.321108493183358
2,15,-106.24980692120768,40.22951394337312,1089047,0.3030396604796395,1089046,6.577262922094997,1087248,9.627342381360512,1090846,10.211800459867952
2,16,-106.24980692120768,40.238210028000054,1089047,1.1047553450090626,1090846,4.839601130114822,1089046,7.968451857084835,1090845,11.720459392906323
2,17,-106.24980692120768,40.24690611262699,1090846,1.467401800361692,1089047,3.9064710295384857,1090845,8.937950080876655,1089046,11.359640792074673
2,18,-106.24980692120768,40.255602197253914,1090846,0.09520247060856211,1090845,8.155440768846988,1089047,8.708186714067908,1092645,10.714989049177047
2,19,-106.24980692120768,40.26429828188085,1090846,0.7230031408554323,1092645,5.168985995986246,1090845,9.372931456817321,1090847,11.467330317897499
2,20,-106.24980692120768,40.27299436650778,1092645,1.6229829427954445,1090846,3.350803811102302,1092644,10.882120097476678,1092646,11.767733167512027
2,21,-106.24980692120768,40.28169045113471,1092645,0.07697988960464265,1090846,7.978604481349173,1092646,9.634184497846618,1092644,9.926023861615823
2,22,-106.24980692120768,40.29038653576164,1092645,0.5309768364138409,1094444,5.688131320312869,1092646,9.50063582818121,1092644,10.969927625754968
2,23,-106.24980692120768,40.299082620388575,1094444,1.968437246657131,1092645,2.984973783223039,1094445,10.33617143832954,1092646,11.367087158515801
2,24,-106.24980692120768,40.30777870501551,1094444,0.248743173001393,1092645,7.438970730032237,1094445,8.02871578070729,1094443,11.889388669691076
2,25,-106.24980692120768,40.316474789642434,1094444,0.529049099345655,1096243,6.397405980153945,1094445,7.721260123085042,1094443,12.759818245308661
2,26,-106.24980692120768,40.32517087426937,1096243,2.5041350015848884,1094444,2.809355025689917,1096244,9.092068242996444,1094445,9.413804465462793
2,27,-106.24980692120768,40.3338669588963,1096243,0.6108640230158323,1096244,6.610819680761171,1094444,7.089660952034179,1094445,13.106348807840543
2,28,-106.24980692120768,40.34256304352323,1096243,0.7175930444467761,1096244,6.129571118525899,1098042,7.297179301281574,1098043,12.690715081619375
2,29,-106.24980692120768,40.35125912815016,1096243,2.8243220658777197,1098042,3.2304469463823295,1096244,7.648322556290626,1098043,8.035789111144803
2,30,-106.24980692120768,40.359955212777095,1098042,1.1637145914830853,1098043,5.380863140670231,1096243,6.9310510873086635,1096244,11.167073994055354
2,31,-106.24980692120768,40.36865129740402,1098042,1.096982236583841,1098043,4.7259371701956585,1099841,8.38782106114153,1099842,11.996186482976448
2,32,-106.24980692120768,40.377347382030955,1098042,3.030249881684597,1099841,4.147744271977836,1098043,6.071011199721086,1099842,7.167700014117223
3,0,-106.23845971298987,40.099072673969154,1080052,1.1434546584224108,1080051,4.714847191810707,1081851,8.086226973658817,1081850,11.6662776943765
3,1,-106.23845971298987,40.10776875859609,1080052,2.8163653840537135,1081851,3.5846873969311037,1080051,6.976147817024673,1081850,7.75334462267111
3,2,-106.23845971298987,40.116464843223014,1081851,1.0831478202033908,1081850,5.84041155096572,1080052,6.489276109685016,1080051,11.237448442238641
3,3,-106.23845971298987,40.12516092784995,1081851,0.581608243475678,1081850,5.92747847926033,1083650,8.23563283846926,1080052,12.16218683531632
3,4,-106.23845971298987,40.13385701247688,1081851,2.080068666747965,1083650,3.559747196361809,1081850,8.01454540755494,1083649,9.50521532337546
3,5,-106.23845971298987,40.14255309710381,1083650,0.8838615542543599,1081851,5.578529090020252,1083649,7.418152824097939,1081850,12.10161233584955
3,6,-106.23845971298987,40.15124918173074,1083650,0.2079759121469108,1083649,7.331090324820419,1085449,8.57330542485344,1081851,11.076989513292538
3,7,-106.23845971298987,40.159945266357674,1083650,1.5320902700394619,1085449,3.723179364205158,1083649,9.244027825542899,1085448,11.448229966478378
3,8,-106.23845971298987,40.1686413509846,1085449,0.8730533035568758,1083650,4.856204627932012,1085448,9.187143718845379,1085450,11.905086198989972
3,9,-106.23845971298987,40.177337435611534,1085449,0.022927242908593475,1085448,8.92605747121238,1087248,9.099610513335673,1083650,10.180318985824565
3,10,-106.23845971298987,40.18603352023847,1085449,1.172801182260311,1087248,4.075351091307549,1085448,10.66497122357938,1085450,11.031469940196617
3,11,-106.23845971298987,40.1947296048654,1087248,1.0510916692794259,1085449,4.322675121612029,1087249,10.314852533927281,1087247,11.147758010891197
3,12,-106.23845971298987,40.20342568949233,1087248,0.026832247251302534,1087249,8.703695204571764,1085449,9.472549060963747,1089047,9.81491431894792
3,13,-106.23845971298987,40.21212177411926,1087248,1.0025728252231791,1089047,4.616630003477345,1087249,9.092537875216246,1087247,12.277752197949242
3,14,-106.23845971298987,40.220817858746194,1089047,1.418345688006768,1087248,3.978313403195056,1089048,8.911068580134867,1087249,11.481380545860729
3,15,-106.23845971298987,40.22951394337312,1089047,0.22006137253619107,1089048,7.125670486512502,1087248,8.954053981166933,1090846,10.719583494124624
3,16,-106.23845971298987,40.238210028000054,1089047,1.0217770570656142,1090846,5.347384164371493,1089048,7.340272392890136,1090847,11.65362765344727
3,17,-106.23845971298987,40.24690611262699,1090846,1.975184834618363,1089047,3.8234927415950373,1090847,7.6940986424987265,1089048,9.55487429926777
3,18,-106.23845971298987,40.255602197253914,1090846,0.6029855048652333,1090847,5.734569631550184,1089047,8.625208426124459,1092645,11.813985131548488
3,19,-106.23845971298987,40.26429828188085,1090846,1.2307861751121034,1090847,5.775040620601641,1092645,6.2679820783576865,1092646,10.797856126571443
3,20,-106.23845971298987,40.27299436650778,1092645,2.7219790251668856,1090846,3.8585868453589733,1092646,6.664307456906035,1090847,7.815511609653097
3,21,-106.23845971298987,40.28169045113471,1092645,1.1759759719760836,1092646,4.530758787240626,1090846,8.486387515605843,1090847,11.855982598704554
3,22,-106.23845971298987,40.29038653576164,1092645,1.6299729187852816,1092646,4.397210117575217,1094444,7.37879269345486,1094445,10.129515850594045
3,23,-106.23845971298987,40.299082620388575,1094444,3.6590986197991224,1092645,4.083969865594479,1094445,5.8220601929717954,1092646,6.263661447909809
3,24,-106.23845971298987,40.30777870501551,1094444,1.9394045461433844,1094445,3.5146045353495463,1092645,8.537966812403678,1092646,10.1301127782444
3,25,-106.23845971298987,40.316474789642434,1094444,2.2197104724876464,1094445,3.207148877727297,1096243,8.680185404259902,1096244,9.648971019249519
3,26,-106.23845971298987,40.32517087426937,1094444,4.500016398831908,1096243,4.786914425690846,1094445,4.899693220105048,1096244,5.167722457014246
3,27,-106.23845971298987,40.3338669588963,1096244,2.6864738947789744,1096243,2.893643447121789,1094445,8.592237562482799,1094444,8.78032232517617
3,28,-106.23845971298987,40.34256304352323,1096244,2.205225332543702,1096243,3.0003724685527327,1098043,9.356586265475384,1098042,10.17253005485901
3,29,-106.23845971298987,40.35125912815016,1096244,3.7239767703084294,1098043,4.701660295000811,1096243,5.107101489983677,1098042,6.105797699959765
3,30,-106.23845971298987,40.359955212777095,1098043,2.0467343245262386,1098042,4.0390653450605205,1096244,7.2427282080731565,1096243,9.21383051141462
3,31,-106.23845971298987,40.36865129740402,1098043,1.3918083540516664,1098042,3.9723329901612763,1099842,9.252726664275208,1099841,11.856196941803557
3,32,-106.23845971298987,40.377347382030955,1098043,2.736882383577094,1099842,4.424240195415984,1098042,5.905600635262032,1099841,7.616120152639862
4,0,-106.22711250477205,40.099072673969154,1080052,0.11342761697197795,1081851,7.6447103485955035,1080053,9.661682454084628,1080051,9.870386807802555
4,1,-106.22711250477205,40.10776875859609,1080052,1.7863383426032806,1081851,3.1431707718677906,1080053,10.74855843324368,1081852,12.101367203120947
4,2,-106.22711250477205,40.116464843223014,1081851,0.6416311951400777,1080052,5.459249068234583,1081852,9.013577138083035,1081850,11.586799589300705
4,3,-106.22711250477205,40.12516092784995,1081851,0.1400916184123649,1081852,7.925787073045122,1083650,8.383075783724216,1080052,11.132159793865886
4,4,-106.22711250477205,40.13385701247688,1081851,1.638552041684652,1083650,3.7071901416167656,1081852,8.837997008007209,1083651,10.900506460575759
4,5,-106.22711250477205,40.14255309710381,1083650,1.0313044995093166,1081851,5.137012464956939,1083651,7.638154556061703,1081852,11.750206942969296
4,6,-106.22711250477205,40.15124918173074,1083650,0.35541885740186757,1083651,6.375802651547647,1085449,9.310157607196574,1081851,10.635472888229227
4,7,-106.22711250477205,40.159945266357674,1083650,1.6795332152944185,1085449,4.460031546548292,1083651,7.113450747033592,1085450,9.885710398504683
4,8,-106.22711250477205,40.1686413509846,1085449,1.609905485900009,1083650,5.003647573186969,1085450,6.448902269108006,1083651,9.851098842519535
4,9,-106.22711250477205,40.177337435611534,1085449,0.7597794252517268,1085450,5.012094139711328,1083650,10.327761931079522,1087248,10.426322113142096
4,10,-106.22711250477205,40.18603352023847,1085449,1.9096533646034444,1087248,5.40206269111397,1085450,5.575286010314651,1087249,9.057341569959169
4,11,-106.22711250477205,40.1947296048654,1087248,2.377803269085848,1085449,5.0595273039551625,1087249,5.446184240603651,1085450,8.138477880917973
4,12,-106.22711250477205,40.20342568949233,1087248,1.3535438470577243,1087249,3.8350269112481334,1085449,10.20940124330688,1089047,11.731936031004473
4,13,-106.22711250477205,40.21212177411926,1087248,2.329284425029601,1087249,4.223869581892616,1089047,6.533651715533896,1089048,8.415762953552477
4,14,-106.22711250477205,40.220817858746194,1089047,3.335367400063319,1089048,4.63036485993011,1087248,5.305025003001478,1087249,6.612712252537099
4,15,-106.22711250477205,40.22951394337312,1089047,2.1370830845927427,1089048,2.8449667663077447,1087248,10.280765580973355,1087249,11.001554923181581
4,16,-106.22711250477205,40.238210028000054,1089047,2.9387987691221658,1089048,3.059568672685379,1090846,7.855167198628164,1090847,7.961337956151414
4,17,-106.22711250477205,40.24690611262699,1090847,4.00180894520287,1090846,4.4829678688750345,1089048,5.274170579063013,1089047,5.740514453651588
4,18,-106.22711250477205,40.255602197253914,1090847,2.042279934254327,1090846,3.110768539121904,1089048,9.488772485440649,1089047,10.542230138181012
4,19,-106.22711250477205,40.26429828188085,1090847,2.0827509233057837,1090846,3.7385692093687743,1092646,7.694430415965452,1092645,9.366978160729127
4,20,-106.22711250477205,40.27299436650778,1092646,3.5608817463000433,1090847,4.1232219123572404,1092645,5.820975107538326,1090846,6.366369879615645
4,21,-106.22711250477205,40.28169045113471,1092646,1.4273330766346344,1092645,4.274972054347524,1090847,8.163692901408698,1090846,10.994170549862515
4,22,-106.22711250477205,40.29038653576164,1092646,1.2937844069692257,1092645,4.728969001156722,1094445,7.6154046052363,1094444,11.069454066596851
4,23,-106.22711250477205,40.299082620388575,1092646,3.1602357373038172,1094445,3.307948947614051,1092645,7.18296594796592,1094444,7.349759992941115
4,24,-106.22711250477205,40.30777870501551,1094445,1.000493289991802,1094444,5.630065919285376,1092646,7.026687067638409,1092645,11.636962894775118
4,25,-106.22711250477205,40.316474789642434,1094445,0.6930376323695528,1094444,5.910371845629639,1096244,7.7246252332673215,1092646,12.893138397973
4,26,-106.22711250477205,40.32517087426937,1094445,2.385581974747304,1096244,3.2433766710320495,1094444,8.1906777719739,1096243,9.069693849796803
4,27,-106.22711250477205,40.3338669588963,1096244,0.7621281087967771,1094445,6.078126317125054,1096243,7.1764228712277465,1094444,12.470983698318161
4,28,-106.22711250477205,40.34256304352323,1096244,0.2808795465615045,1096243,7.28315189265869,1098043,8.022457449331393,1094445,11.770670659502807
4,29,-106.22711250477205,40.35125912815016,1096244,1.7996309843262321,1098043,3.3675314788568196,1096243,9.389880914089634,1098042,10.981148453537198
4,30,-106.22711250477205,40.359955212777095,1098043,0.7126055083822475,1096244,5.318382422090959,1098042,8.914416098637956,1098044,11.961428023276476
4,31,-106.22711250477205,40.36865129740402,1098043,0.05767953790767523,1099842,8.50926684557397,1098042,8.847683743738711,1098044,10.720672481099456
4,32,-106.22711250477205,40.377347382030955,1098043,1.4027535674331029,1099842,3.6807803767147447,1098042,10.780951388839465,1098044,11.479916938922436
5,0,-106.21576529655424,40.099072673969154,1080052,1.083400575521545,1080053,4.445640113448292,1081851,9.203193723532191,1078253,12.199359943435708
5,1,-106.21576529655424,40.10776875859609,1080052,2.7563113011528477,1081851,4.7016541468044775,1080053,5.532516092607343,1081852,7.471496760858432
5,2,-106.21576529655424,40.116464843223014,1081851,2.2001145700767646,1081852,4.3837066958205195,1080052,6.42922202678415,1080053,8.619392071766395
5,3,-106.21576529655424,40.12516092784995,1081851,1.6985749933490517,1081852,3.2959166307826067,1083650,10.530518728979173,1080052,12.102132752415454
5,4,-106.21576529655424,40.13385701247688,1081851,3.197035416621339,1081852,4.208126565744694,1083650,5.854633086871722,1083651,6.857255318268007
5,5,-106.21576529655424,40.14255309710381,1083650,3.178747444764274,1083651,3.5949034137539515,1081851,6.695495839893626,1081852,7.120336500706781
5,6,-106.21576529655424,40.15124918173074,1083651,2.3325515092398956,1083650,2.5028618026568243,1085450,11.866334598019394,1081852,12.032546435668866
5,7,-106.21576529655424,40.159945266357674,1083651,3.07019960472584,1083650,3.8269761605493757,1085450,6.429526468622717,1085449,7.196883728891425
5,8,-106.21576529655424,40.1686413509846,1085450,2.992718339226039,1085449,4.346757668243143,1083651,5.807847700211784,1083650,7.151090518441926
5,9,-106.21576529655424,40.177337435611534,1085450,1.5559102098293613,1085449,3.49663160759486,1083651,10.545495795697729,1087249,11.799830605991056
5,10,-106.21576529655424,40.18603352023847,1085450,2.119102080432684,1085449,4.646505546946578,1087249,6.188673276635539,1087248,8.728774290920391
5,11,-106.21576529655424,40.1947296048654,1087249,2.5775159472800215,1085450,4.682293951036006,1087248,5.704514868892269,1085449,7.796379486298296
5,12,-106.21576529655424,40.20342568949233,1087249,0.9663586179245041,1087248,4.6802554468641455,1085450,9.24548582163933,1089048,11.920457326970086
5,13,-106.21576529655424,40.21212177411926,1087249,1.3552012885689866,1087248,5.655996024836022,1089048,6.135059233347719,1089047,10.450673427590448
5,14,-106.21576529655424,40.220817858746194,1089048,2.3496611397253533,1087249,3.744043959213469,1089047,7.252389112119872,1087248,8.6317366028079
5,15,-106.21576529655424,40.22951394337312,1089048,0.5642630461029877,1089047,6.054104796649295,1087249,8.132886629857952,1090847,12.2285772698041
5,16,-106.21576529655424,40.238210028000054,1089048,0.778864952480622,1090847,6.269048258855556,1089047,6.855820481178718,1090846,12.362950232884835
5,17,-106.21576529655424,40.24690611262699,1090847,2.309519247907013,1089048,2.9934668588582563,1090846,8.990750903131705,1089047,9.65753616570814
5,18,-106.21576529655424,40.255602197253914,1090847,0.3499902369584698,1089048,7.208068765235891,1090846,7.618551573378576,1090848,12.474084270070616
5,19,-106.21576529655424,40.26429828188085,1090847,0.39046122600992655,1092646,6.5910047053594605,1090846,8.246352243625447,1090848,11.929586163210896
5,20,-106.21576529655424,40.27299436650778,1090847,2.4309322150613832,1092646,2.457456035694052,1090846,10.874152913872315,1092645,10.919971189909766
5,21,-106.21576529655424,40.28169045113471,1092646,0.32390736602864306,1090847,6.47140320411284,1092645,9.373968136718965,1092647,10.68085920019613
5,22,-106.21576529655424,40.29038653576164,1092646,0.19035869636323435,1094445,7.1012933598785555,1092645,9.827965083528163,1092647,9.962126363813061
5,23,-106.21576529655424,40.299082620388575,1092646,2.0568100266978258,1094445,2.7938377022563063,1092647,11.243393527429992,1094446,11.966277675196473
5,24,-106.21576529655424,40.30777870501551,1094445,0.48638204463405743,1092646,5.923261357032417,1094446,9.073422747951781,1094444,11.320727292427367
5,25,-106.21576529655424,40.316474789642434,1094445,0.17892638701180832,1096244,7.800279447285124,1094446,8.18056782070709,1094444,11.60103321877163
5,26,-106.21576529655424,40.32517087426937,1094445,1.8714707293895594,1096244,3.319030885049852,1094446,9.287712893462398,1096245,10.71900075074922
5,27,-106.21576529655424,40.3338669588963,1096244,0.8377823228145798,1094445,5.56401507176731,1096245,7.65213778389494,1094446,12.394857966217707
5,28,-106.21576529655424,40.34256304352323,1096244,0.35653376057930725,1096245,6.585274817040659,1098043,8.688328633187401,1094445,11.256559414145062
5,29,-106.21576529655424,40.35125912815016,1096244,1.8752851983440348,1098043,4.033402662712828,1096245,7.518411850186379,1098044,9.658123152123796
5,30,-106.21576529655424,40.359955212777095,1098043,1.378476692238256,1096244,5.394036636108762,1098044,6.417367609946777,1096245,10.451548883332098
5,31,-106.21576529655424,40.36865129740402,1098043,0.723550721763684,1098044,5.176612067769757,1099842,9.76580702687273,1096244,10.91278807387349
5,32,-106.21576529655424,40.377347382030955,1098043,2.0686247512891116,1099842,4.937320558013505,1098044,5.935856525592738,1099843,8.78400720197635
