lat,lon,TMP:2 m,SPFH:2 m,UGRD:10 m,VGRD:10 m,LTNG,PRATE,PRES:surface,x,y,sqdist
40.111208395551635,-105.62684439278686,261.4611,0.00211,15.977139,2.3390732,0.0,0.0,65910.0,56.9000702607003,1.3955385789252344,953.4424827412478
40.113581378765396,-105.5917189473964,262.9611,0.00232,18.102139,2.9015732,0.0,0.0,66930.0,59.995584568379776,1.6684180776379536,921.0137122722371
40.115944106686605,-105.55659113870803,266.7736,0.00242,15.039639,1.0265732,0.0,0.0,70140.0,63.091307147368305,1.9401182763563507,907.9700548240792
40.091019902077605,-106.29712850069117,263.0236,0.00154,-2.3978605,-0.9734268,0.0,0.0,76740.0,-2.17032794103523,-0.92602271447657,5074.6133039721635
40.09358848548072,-106.26203659962988,264.3986,0.00173,-0.08536053,-1.4734268,0.0,0.0,75340.0,0.9222301920040754,-0.6306503126069837,4674.097764926186
40.096146829660924,-106.2269421432263,264.0236,0.00172,2.4771395,-0.5984268,0.0,0.0,75500.0,4.0150135207252164,-0.33645536281565114,4292.935029474498
40.09869493353575,-106.19184514140707,263.7736,0.00177,2.1646395,2.1515732,0.0,0.0,75020.0,7.108021170318168,-0.043437989579525875,3931.127300370903
40.10123279602702,-106.15674560410329,262.5861,0.0018,3.2896395,-1.2234268,0.0,0.0,72600.0,10.20125226558217,0.2484016831179573,3588.6767670616473
40.10376041606083,-106.12164354125039,261.7111,0.00169,1.4771395,0.27657318,0.0,0.0,74130.0,13.294705930933231,0.5390635317827966,3265.585605673336
40.10627779256757,-106.08653896278821,261.5236,0.0017,-1.7103605,0.15157318,0.0,0.0,74320.0,16.388381290399135,0.8285474334161427,2961.855979001597
40.10878492448185,-106.0514318786609,261.5236,0.00165,-1.4603605,-0.22342682,0.0,0.0,74800.0,19.482277467626943,1.1168532655053112,2677.4900364994473
40.111281810742675,-106.01632229881702,261.7111,0.00171,-1.0228605,-1.4734268,0.0,0.0,74960.0,22.576393585877984,1.4039809060401238,2412.489914265316
40.11376845029322,-105.98121023320937,261.5236,0.00168,-0.21036053,-2.8484268,0.0,0.0,74610.0,25.670728768035374,1.6899302334932986,2166.8577350322266
40.116244842081045,-105.94609569179505,261.0236,0.0016,0.41463947,-2.7859268,0.0,0.0,74990.0,28.76528213660653,1.9747011268392434,1940.5956081552067
40.11871098505792,-105.91097868453554,261.6486,0.00175,-0.8353605,-1.2234268,0.0,0.0,75190.0,31.860052813713118,2.25829346553853,1733.7056296016171
40.12116687817993,-105.87585922139652,264.2736,0.00199,-2.3978605,2.0890732,0.0,0.0,73910.0,34.95503992110363,2.5407071295452495,1546.189881938532
40.12361252040743,-105.8407373123479,265.4611,0.0022,-3.3978605,2.0265732,0.0,0.0,73720.0,38.05024258015833,2.8219419993078274,1378.050434321334
40.12604791070513,-105.80561296736388,265.9611,0.00227,-3.3353605,-0.5984268,0.0,0.0,73570.0,41.145659911874276,3.101997955773928,1229.2893424830504
40.12847304804199,-105.77048619642292,266.8361,0.00239,-1.2728605,-2.2234268,0.0,0.0,73500.0,44.24129103687782,3.3808748803781974,1099.9086487231993
40.13088793139121,-105.73535700950754,263.5236,0.00245,5.5396395,-0.28592682,0.0,0.0,67170.0,47.337135075434645,3.658572655045531,989.910381896251
40.133292559730386,-105.70022541660461,263.4611,0.00248,9.852139,0.6515732,0.0,0.0,66580.0,50.433191147427195,3.935091162205784,899.296557400511
40.13568693204133,-105.66509142770508,261.7736,0.00219,12.539639,1.0890732,0.0,0.0,65070.0,53.52945837237974,4.210430284772522,828.0691771674954
40.13807104731019,-105.62995505280406,261.6486,0.00217,17.977139,2.7140732,0.0,0.0,65160.0,56.62593586944836,4.484589906158551,776.2302296504504
40.14044490452736,-105.59481630190086,265.3986,0.0024,15.727139,1.9640732,0.0,0.0,68580.0,59.72262275742094,4.757569910264473,743.7816898139865
40.142808502687615,-105.55967518499884,265.6486,0.00239,10.664639,0.15157318,0.0,0.0,68830.0,62.81951815472718,5.029370181496668,730.7255191221229
40.14516184078993,-105.5245317121055,267.1486,0.00245,14.414639,1.1515732,0.0,0.0,69500.0,65.91662117943109,5.299990604741961,737.0636655288979
40.117864785881096,-106.30049400273185,264.1486,0.00167,-3.7728605,-0.09842682,0.0,0.0,76220.0,-2.4669208981818254,2.1609853995375965,4918.416840622677
40.120434314848154,-106.26538883966663,264.5861,0.00179,-1.3978605,-1.0359268,0.0,0.0,74970.0,0.6268059808325069,2.456466535852695,4517.7429256232335
40.12299360083797,-106.23028111834284,265.6486,0.00221,4.0396395,-2.1609268,0.0,0.0,71400.0,3.7207583125316566,2.7507697883638564,4136.4289962647
40.125542642767435,-106.19517084869821,262.7736,0.00187,3.7896395,0.7765732,0.0,0.0,71940.0,6.8149352211312575,3.0438950325189564,3774.477259977982
40.12808143955784,-106.16005804067484,263.0861,0.00203,2.4146395,-1.8484268,0.0,0.0,70690.0,9.909335830458712,3.3358421442732777,3431.8899108628693
40.1306099901347,-106.12494270421928,265.7736,0.00224,3.6021395,-2.2234268,0.0,0.0,71390.0,13.003959263950684,3.626611000067453,3108.669129677999
40.133128293427774,-106.08982484928237,261.7111,0.00183,2.2271395,1.7140732,0.0,0.0,71150.0,16.09880464466562,3.9162014768290954,2804.817083827958
40.13563634837121,-106.0547044858194,260.0236,0.00157,-0.5228605,-0.5984268,0.0,0.0,72550.0,19.19387109526873,4.204613451991593,2520.3359273522137
40.13813415390335,-106.01958162378997,260.1486,0.00159,-1.1478605,-1.2234268,0.0,0.0,72350.0,22.289157738047,4.491846803471228,2255.227800913503
40.1406217089669,-105.98445627315803,260.2736,0.00153,-0.46036053,-0.5359268,0.0,0.0,73350.0,25.384663694904198,4.777901409683525,2009.4948317859853
40.14309901250875,-105.94932844389174,261.9611,0.00174,0.10213947,-2.9109268,0.0,0.0,74600.0,28.480388087370894,5.062777149528536,1783.1391338439705
40.1455660634802,-105.91419814596372,261.3361,0.00169,0.7271395,-3.0359268,0.0,0.0,74500.0,31.576330036586906,5.346473902411272,1576.1628075507012
40.148022860836754,-105.87906538935073,262.3361,0.00179,-1.0853605,-0.09842682,0.0,0.0,74410.0,34.67248866332637,5.62899154821964,1388.5679399465498
40.15046940353821,-105.84393018403384,268.2736,0.00247,-3.7103605,2.2140732,0.0,0.0,74360.0,37.7688630879827,5.910329967337516,1220.3566046380993
40.15290569054876,-105.8087925399984,266.3361,0.00221,-3.3978605,1.5890732,0.0,0.0,73450.0,40.865452430573605,6.1904890406521,1071.5308617861938
40.15533172083672,-105.77365246723394,262.2736,0.00205,0.41463947,2.0890732,0.0,0.0,68230.0,43.96225581074608,6.46946864952695,942.0927580959428
40.15774749337486,-105.73850997573425,264.3361,0.00235,4.6021395,2.4015732,0.0,0.0,68090.0,47.059272347776435,6.747268675835489,832.0443268039103
40.16015300714016,-105.70336507549726,260.9611,0.00206,7.4771395,1.9015732,0.0,0.0,64740.0,50.15650116057028,7.0238890019356655,741.3875876683439
40.16254826111389,-105.66821777652513,260.0861,0.00196,14.414639,0.8390732,0.0,0.0,63070.0,53.253941367665014,7.2993295106805824,670.1245469575065
40.16493325428167,-105.63306808882416,264.1486,0.00239,18.664639,2.2140732,0.0,0.0,66530.0,56.351592087229854,7.573590085421763,618.25719743851
40.16730798563337,-105.5979160224048,264.4611,0.00241,14.539639,1.4015732,0.0,0.0,66680.0,59.44945243707083,7.8466706100001655,585.7875183667353
40.169672454163205,-105.56276158728161,266.3986,0.00257,15.352139,2.5265732,0.0,0.0,67760.0,62.54752153463077,8.118570968755984,572.7174754744906
40.172026658869655,-105.52760479347333,271.5861,0.00275,15.602139,3.4015732,0.0,0.0,72360.0,65.64579849698434,8.38929104652048,579.0490209605
40.144709216175706,-106.3038620729651,265.2736,0.00183,-3.5228605,2.1515732,0.0,0.0,76120.0,-2.7637401834719886,5.247941362623908,4781.487203522929
40.14727969084805,-106.26874363796267,264.5236,0.00184,-1.8353605,3.2140732,0.0,0.0,74530.0,0.3311563169109984,5.54353124963876,4380.653332581929
40.149839918788224,-106.23362264178098,264.8986,0.00218,4.5396395,1.8390732,0.0,0.0,70100.0,3.4262785273725216,5.8379428210537245,3999.1866400421404
40.15238989891259,-106.1984990943688,264.0861,0.00202,2.9771395,-2.0359268,0.0,0.0,71730.0,6.5216255711538755,6.131175952257028,3637.0893380226403
40.15492963014182,-106.16337300567935,262.9611,0.00206,-0.46036053,-1.1609268,0.0,0.0,70210.0,9.617196571103111,6.423230519132867,3294.3636252900747
40.15745911140086,-106.1282443856702,263.2736,0.00235,6.4771395,-0.8484268,0.0,0.0,67520.0,12.712990649685056,6.714106398054873,2971.0116872462922
40.15997834161896,-106.09311324430331,264.5236,0.00229,4.8521395,1.4640732,0.0,0.0,69360.0,15.809006928978809,7.003803465893465,2667.035695916765
40.16248731972962,-106.05797959154509,259.8361,0.00165,-0.21036053,0.5890732,0.0,0.0,70440.0,18.905244530670227,7.292321600007673,2382.437809940116
40.16498604467068,-106.02284343736622,260.0236,0.00149,0.47713947,1.5890732,0.0,0.0,72470.0,22.001702576069455,7.579660678254138,2117.220174554555
40.167474515384185,-105.98770479174169,261.6486,0.00172,-2.0853605,0.21407318,0.0,0.0,74330.0,25.09838018610592,7.865820578975659,1871.3849215875866
40.16995273081662,-105.95256366465094,262.4611,0.00187,-1.0228605,-0.7234268,0.0,0.0,72520.0,28.195276481318313,8.150801181022446,1644.9341694442674
40.17242068991859,-105.91742006607754,261.8986,0.00177,1.7896395,-2.4109268,0.0,0.0,74030.0,31.29239058187963,8.434602363721075,1437.8700230955344
40.17487839164508,-105.88227400600951,261.4611,0.00182,1.2271395,-2.3484268,0.0,0.0,74390.0,34.389721607572135,8.717224006900615,1250.1945740673584
40.1773258349554,-105.84712549443907,263.0861,0.00183,-0.9603605,1.1515732,0.0,0.0,73700.0,37.487268677807386,8.998665990886936,1081.909900428399
40.179763018813084,-105.81197454136262,266.7111,0.00228,-3.1478605,3.5265732,0.0,0.0,73340.0,40.585030911628735,9.278928196493698,933.0180667792433
40.18218994218599,-105.77682115678095,265.1486,0.00226,-1.5228605,3.0890732,0.0,0.0,70010.0,43.68300742769134,9.558010505029717,803.5211242417499
40.18460660404628,-105.74166535069895,262.3986,0.00233,6.8521395,1.4640732,0.0,0.0,65260.0,46.781197344292124,9.835912798298958,693.4211104465733
40.18701300337041,-105.70650713312577,264.3361,0.00243,10.664639,1.0890732,0.0,0.0,67080.0,49.87959977934985,10.112634958600545,602.7200495229108
40.189409139139116,-105.67134651407474,261.5861,0.00216,14.602139,1.5890732,0.0,0.0,64640.0,52.97821385041506,10.388176868724662,531.4199520872005
40.19179501033746,-105.63618350356333,265.5236,0.00243,17.977139,1.4015732,0.0,0.0,68110.0,56.0770386746751,10.662538411959103,479.5228152317653
40.19417061595481,-105.60101811161323,267.6486,0.0026,12.164639,0.9640732,0.0,0.0,70230.0,59.17607336894413,10.935719472087627,447.03062251406317
40.1965359549848,-105.5658503482502,268.0861,0.00261,11.789639,1.3390732,0.0,0.0,70530.0,62.27531704967813,11.207719933383428,433.9453439458205
40.19889102642541,-105.53068022350419,271.2736,0.00253,13.352139,2.6515732,0.0,0.0,73410.0,65.37476883296237,11.47853968061894,440.2689359817904
40.17155318683133,-106.30723271432274,263.3361,0.00165,-1.3353605,0.08907318,0.0,0.0,75650.0,-3.060786055278788,8.33484446985582,4663.823896286114
40.174124607350244,-106.27210099743871,262.8361,0.00168,0.22713947,1.1515732,0.0,0.0,74160.0,0.03528094284583064,8.6305431238165,4262.828484405537
40.17668577738155,-106.23696671645035,266.3986,0.00212,1.2896395,5.214073,0.0,0.0,74100.0,3.1315739088284333,8.925063030324141,3881.2074544238994
40.17923669584102,-106.20182988131742,262.7736,0.00187,0.9146395,0.5890732,0.0,0.0,71300.0,6.228091964940983,9.218404064698339,3518.963023160315
40.181777361648756,-106.16669050200429,263.9611,0.00218,4.4771395,-0.9734268,0.0,0.0,69950.0,9.324834233049677,9.510566102757107,3176.097394060252
40.18430777372914,-106.13154858847955,264.0861,0.0023,6.1021395,1.7765732,0.0,0.0,69000.0,12.421799834647507,9.801549020810342,2852.612757180539
40.18682793101084,-106.09640415071635,259.7736,0.00163,-0.14786053,0.9640732,0.0,0.0,71270.0,15.518987890826706,10.091352695661461,2548.5112891806675
40.18933783242682,-106.06125719869218,262.4611,0.00189,-1.9603605,1.8390732,0.0,0.0,70920.0,18.616397522298794,10.3799770046074,2263.7951533091045
40.19183747691431,-106.02610774238877,261.7111,0.00153,1.1646395,0.026573181,0.0,0.0,72140.0,21.714027849397063,10.667421825434527,1998.4664993918968
40.19432686341485,-105.99095579179237,261.8986,0.0015,1.6021395,1.4640732,0.0,0.0,71650.0,24.811877992061582,10.95368703642763,1752.5274638220712
40.19680599087426,-105.9558013568934,261.3986,0.00165,1.0396395,1.7765732,0.0,0.0,72940.0,27.909947069861705,11.238772516360932,1525.9801695467645
40.19927485824268,-105.92064444768675,262.4611,0.00192,-0.022860527,-1.4109268,0.0,0.0,73790.0,31.008234201973544,11.522678144507074,1318.8267260571176
40.20173346447454,-105.88548507417147,263.2111,0.00191,1.4771395,-3.0359268,0.0,0.0,73810.0,34.106738507207524,11.805403800631403,1131.0692293752672
40.20418180852854,-105.85032324635094,261.2736,0.00155,0.6646395,-1.2859268,0.0,0.0,74050.0,37.20545910399085,12.086949364989511,962.7097620443437
40.2066198893677,-105.81515897423282,265.0861,0.00194,-2.8353605,3.3390732,0.0,0.0,72090.0,40.304395110375005,12.367314718336234,813.7503931163271
40.20904770595929,-105.77999226782896,263.2736,0.00214,-0.7728605,5.151573,0.0,0.0,69090.0,43.40354564404079,12.646499741912564,684.1931781411463
40.21146525727497,-105.74482313715552,265.1486,0.00239,3.7271395,2.2140732,0.0,0.0,69200.0,46.50290982229077,12.924504317465276,574.0401591550343
40.21387254229064,-105.70965159223283,261.8986,0.0022,6.7896395,-0.16092682,0.0,0.0,65840.0,49.60248676205933,13.201328327228122,483.2933646697087
40.21626955998647,-105.6744776430854,260.9611,0.00206,14.352139,0.08907318,0.0,0.0,63960.0,52.70227557991265,13.476971653928377,411.9548096610868
40.218656309347026,-105.6393012997419,264.7736,0.00244,17.289639,-3.4109268,0.0,0.0,67500.0,55.802275392048735,13.751434180794998,360.02649555795927
40.221032789361054,-105.60412257223527,265.7736,0.00246,14.227139,-6.660927,0.0,0.0,68060.0,58.902485314292356,14.024715791540666,327.5104102316468
40.22339899902173,-105.56894147060248,267.4611,0.00253,18.164639,-2.8484268,0.0,0.0,68480.0,62.00290446211013,14.296816370386274,314.4085279839438
40.22575493732646,-105.5337580048847,272.7736,0.00259,15.852139,1.6515732,0.0,0.0,73070.0,65.10353195060046,14.567735802038076,320.72280953714386
40.19839669171592,-106.31060592974086,263.2736,0.00165,-1.2103605,-2.0359268,0.0,0.0,74600.0,-3.358058772353507,11.421694016082096,4565.426406113459
40.20096905822268,-106.27546092101989,265.0861,0.00212,2.1021395,-3.4109268,0.0,0.0,71440.0,-0.26082039914745364,11.717501453235489,4164.267863276105
40.20353117048581,-106.24031334526495,265.0861,0.00207,2.3521395,4.339073,0.0,0.0,72700.0,2.836644200096789,12.012129711014062,3782.490916595461
40.206083027420554,-106.20516321244705,266.5861,0.0022,-1.7103605,5.401573,0.0,0.0,72960.0,5.934334146661815,12.305578664677759,3420.0977876046913
40.20862462794648,-106.17001053254148,264.2736,0.00224,3.6646395,2.7140732,0.0,0.0,69640.0,9.0322485614495,12.5978481899825,3077.0906844379333
40.21115597098732,-106.13485531552811,264.8986,0.0023,7.1021395,1.0890732,0.0,0.0,69640.0,12.13038656496096,12.888938163164642,2753.4718018214935
40.213677055471194,-106.09969757139115,259.1486,0.00158,1.0396395,0.46407318,0.0,0.0,71190.0,15.22874727731409,13.178848460963053,2449.243321059375
40.216187880330544,-106.06453731011914,264.3361,0.00204,-2.8353605,0.40157318,0.0,0.0,72770.0,18.327329818243562,13.46757896061502,2164.407410022004
40.21868844450198,-106.0293745417051,264.5236,0.00215,1.5396395,-2.8484268,0.0,0.0,70540.0,21.4261333070908,13.755129539836645,1898.9662231362895
40.22117874692649,-105.99420927614628,262.8361,0.00136,5.2271395,0.40157318,0.0,0.0,71510.0,24.52515686282403,14.041500076848163,1652.9219013714371
40.22365878654937,-105.95904152344434,260.7111,0.00138,0.6021395,2.7765732,0.0,0.0,71840.0,27.624399604023242,14.32669045036415,1426.2765722291738
40.226128562320156,-105.92387129360529,261.5236,0.00166,-2.8353605,0.33907318,0.0,0.0,72350.0,30.7238606488852,14.610700539586983,1219.0323497320426
40.22858807319271,-105.88869859663936,260.8986,0.00144,-0.21036053,-0.34842682,0.0,0.0,72210.0,33.82353911523346,14.893530224217452,1031.1913344110078
40.23103731812523,-105.85352344256111,260.8361,0.00166,1.7271395,-1.4734268,0.0,0.0,73790.0,36.92343412051086,15.175179384453958,862.7556132946836
40.23347629608015,-105.8183458413894,262.5236,0.002,0.039639473,-0.28592682,0.0,0.0,73380.0,40.02354478178204,15.455647900981884,713.7272598981885
40.235905006024204,-105.78316580314728,267.3986,0.00243,-3.7103605,2.5890732,0.0,0.0,72690.0,43.123870215740915,15.734935654982579,584.1083342112317
40.23832344692849,-105.74798333786208,261.5861,0.00206,0.9146395,-0.6609268,0.0,0.0,66750.0,46.22440953870571,16.01304252813744,473.900882687033
40.240731617768354,-105.71279845556532,261.4611,0.00213,9.352139,3.4015732,0.0,0.0,64580.0,49.32516186662393,16.289968402617315,383.1069382312944
40.24312951752344,-105.67761116629276,261.8361,0.00221,12.727139,-0.41092682,0.0,0.0,64840.0,52.426126315069894,16.565713161087373,311.7285201909685
40.245517145177764,-105.64242148008435,260.6486,0.00206,14.477139,-1.0359268,0.0,0.0,63210.0,55.52730199924971,16.840276686714482,259.7676343427887
40.24789449971958,-105.60722940698415,260.5236,0.00205,20.289639,-1.5359268,0.0,0.0,61990.0,58.62868803400633,17.113658863154114,227.2262728826148
40.25026158014145,-105.57203495704044,270.2736,0.00288,24.852139,-0.22342682,0.0,0.0,69020.0,61.73028353380944,17.385859574556903,214.10641441432335
40.252618385440286,-105.53683814030563,273.8986,0.00266,12.914639,-2.0984268,0.0,0.0,72420.0,64.83208761276812,17.656878705573536,220.41002393856076
40.225239724695435,-106.31398172216021,263.7736,0.00186,-2.7728605,1.1515732,0.0,0.0,73760.0,-3.655558593855701,14.508489295923521,4486.29420379433
40.22781303733123,-106.27882341163576,264.0236,0.00216,4.4771395,-1.0359268,0.0,0.0,70070.0,-0.5571479672440499,14.804405532505081,4084.9709349517198
40.23037609196689,-106.24366253114334,266.2111,0.00222,5.6646395,2.6515732,0.0,0.0,72570.0,2.541489143971724,15.099142157735288,3703.0364873088165
40.23292888751711,-106.20849909066499,266.2736,0.0022,-1.7728605,4.651573,0.0,0.0,73770.0,5.6403518601023785,15.392699046811183,3340.4930871230563
40.235471422900794,-106.17333310018725,266.7111,0.00233,1.4771395,5.901573,0.0,0.0,72170.0,8.739439301057917,15.685076075411866,2997.342947232909
40.238003697041215,-106.13816456970105,265.0236,0.00224,5.1646395,1.7765732,0.0,0.0,70770.0,11.838750586365114,15.976273119720593,2673.5882670434053
40.24052570886585,-106.10299350920167,259.5861,0.00162,1.6021395,-1.0984268,0.0,0.0,72340.0,14.938284835165021,16.26629005640351,2369.231232515616
40.243037457306556,-106.06781992868892,264.6486,0.00225,-3.1478605,0.9640732,0.0,0.0,71500.0,18.038041166200433,16.555126762629268,2084.27401615554
40.245538941299415,-106.03264383816688,261.5236,0.00199,-0.27286053,-1.8484268,0.0,0.0,69050.0,21.138018697838433,16.842783116054317,1818.7187770008466
40.248030159784896,-105.99746524764399,263.7111,0.00237,8.164639,-4.098427,0.0,0.0,67640.0,24.23821654806039,17.129258994838438,1572.5676606098941
40.25051111170762,-105.96228416713313,260.2111,0.00099,2.9146395,1.2140732,0.0,0.0,69250.0,27.338633834456914,17.41455427761858,1345.8227990513033
40.25298179601663,-105.92710060665141,261.0861,0.00196,-2.7103605,2.6515732,0.0,0.0,69070.0,30.43926967424793,17.698668843541558,1138.486310890031
40.25544221166526,-105.89191457622027,261.6486,0.00166,0.7896395,4.276573,0.0,0.0,72090.0,33.54012318426763,17.981602572246878,950.5603011776316
40.25789235761111,-105.85672608586549,260.3361,0.00159,-1.3978605,1.4640732,0.0,0.0,73330.0,36.64119348097198,18.26335534386349,782.0468614404057
40.26033223281602,-105.8215351456171,264.8986,0.00223,-4.0853605,-0.09842682,0.0,0.0,73050.0,39.742479680438755,18.543927039008963,632.9480696680732
40.262761836246284,-105.78634176550938,265.7736,0.00238,-4.1478605,1.3390732,0.0,0.0,72510.0,42.843980898375015,18.823317538813978,503.2659903014987
40.265181166872345,-105.75114595558085,262.7111,0.00233,5.0396395,6.901573,0.0,0.0,66880.0,45.945696250109606,19.10152672488477,393.0026742228258
40.267590223669075,-105.71594772587432,266.5236,0.00258,6.9146395,4.464073,0.0,0.0,69670.0,49.04762485059816,19.378554479337442,302.16015874309153
40.26998900561556,-105.6807470864367,261.0861,0.00212,11.352139,3.7765732,0.0,0.0,63170.0,52.14976581443065,19.654400684772607,230.7404675915634
40.27237751169522,-105.64554404731922,265.2111,0.00248,19.914639,6.714073,0.0,0.0,66860.0,55.2521182558188,19.92906522429013,178.74561090453338
40.27475574089582,-105.61033861857723,263.8986,0.00242,20.352139,8.651573,0.0,0.0,65220.0,58.354681288611154,20.202547981488298,146.1775852139098
40.277123692209365,-105.57513081027022,269.0236,0.00298,20.164639,4.151573,0.0,0.0,68690.0,61.4574540262906,20.47484884045319,133.03837343657264
40.27948136463225,-105.53992063246187,272.0236,0.00257,12.977139,-0.9109268,0.0,0.0,71140.0,64.56043558197177,20.74596768577585,139.3299448629721
40.25208227963378,-106.31736009452587,263.8361,0.0019,-2.7103605,2.6515732,0.0,0.0,73300.0,-3.9532857793281493,17.59522960376476,4426.426743699329
