x,y,lon,lat,nearest_1,sqdist_1,nearest_2,sqdist_2,nearest_3,sqdist_3,nearest_4,sqdist_4
2,7,-122.18142476188879,45.95147973633596,1604973,1.5254538972589238,1603174,3.951493640724585,1604974,8.198387124577764,1603175,10.65413758555228
2,8,-122.18142476188879,45.960167131007736,1604973,0.5622178361171065,1604974,5.604549440446617,1603174,8.924781918865218,1606772,11.160897202060484
2,9,-122.18142476188879,45.96885452567951,1604973,1.5989817749752895,1604974,5.010711756315472,1606772,6.261687818070579,1606773,9.637883265800697
2,10,-122.18142476188879,45.977541920351285,1606772,3.362478434080673,1604973,4.635745713833472,1606773,5.107516763825492,1604974,6.416874072184327
2,11,-122.18142476188879,45.98622931502306,1606772,2.4632690500907675,1606773,2.5771502618502864,1604973,9.672509652691655,1604974,9.823036388053183
2,12,-122.18142476188879,45.994916709694834,1606773,2.046783759875081,1606772,3.564059666100862,1608572,7.821427173055509,1608571,9.380631071822883
2,13,-122.18142476188879,46.00360410436661,1608572,3.355084317005025,1606773,3.5164172578998762,1608571,6.5460008946961,1606772,6.664850282110956
3,0,-122.16897127590187,45.89066797363353,1599576,1.348970500627872,1601375,4.1941431777386065,1599575,8.184441554714821,1601374,11.05410678543131
3,1,-122.16897127590187,45.89935536830531,1601375,1.1045052985711097,1599576,4.196954454795184,1601374,9.596378485327577,1601376,11.65590852234586
3,2,-122.16897127590187,45.90804276297708,1601375,0.014867419403613087,1601376,8.936779812410919,1599576,9.044938408962494,1603174,9.94737573899435
3,3,-122.16897127590187,45.91673015764886,1601375,0.9252295402361164,1603174,4.920664017134982,1601376,8.217651102475978,1603175,12.188077514866718
3,4,-122.16897127590187,45.92541755232063,1603174,1.8939522952756147,1601375,3.83559166106862,1603175,7.531319599078099,1601376,9.498522392541037
3,5,-122.16897127590187,45.934104946992406,1603174,0.8672405734162469,1603175,4.87456168328948,1601375,8.745953781901123,1604973,11.951099044002396
3,6,-122.16897127590187,45.94279234166418,1603174,1.8405288515568794,1603175,4.217803767500861,1604973,6.9878629828605785,1604974,9.333763280509977
3,7,-122.16897127590187,45.95147973633596,1604973,4.024626921718761,1604974,4.739925596378832,1603174,4.813817129697512,1603175,5.561045851712242
3,8,-122.16897127590187,45.960167131007736,1604974,2.1460879122476872,1604973,3.0613908605769447,1603175,8.904287935923623,1603174,9.787105407838144
3,9,-122.16897127590187,45.96885452567951,1604974,1.552250228116542,1604973,4.098154799435127,1606773,7.8153703044428005,1606772,10.399030236756715
3,10,-122.16897127590187,45.977541920351285,1604974,2.9584125439853968,1606773,3.285003802467596,1604973,7.13491873829331,1606772,7.49982085276681
3,11,-122.16897127590187,45.98622931502306,1606773,0.7546373004923904,1604974,6.364574859854251,1606772,6.600611468776904,1604973,12.171682677151493
3,12,-122.16897127590187,45.994916709694834,1606773,0.22427079851718518,1608572,7.636182695182751,1606772,7.701402084786999,1604974,11.770737175723108
3,13,-122.16897127590187,46.00360410436661,1606773,1.69390429654198,1608572,3.169839839132267,1606772,10.802192700797093,1606774,11.681384041717601
4,0,-122.15651778991494,45.89066797363353,1599576,0.9415482798100978,1601375,5.420935435615293,1599577,7.1901169574101855,1601376,11.648632100933465
4,1,-122.15651778991494,45.89935536830531,1601375,2.3312975564477965,1599576,3.789532233977409,1601376,6.929503390998524,1599577,8.409165378075226
4,2,-122.15651778991494,45.90804276297708,1601375,1.2416596772803,1601376,4.210374681063583,1599576,8.63751618814472,1599577,11.628213798740266
4,3,-122.15651778991494,45.91673015764886,1601375,2.1520217981128034,1601376,3.4912459711286425,1603174,7.782987506107909,1603175,9.094985781026677
4,4,-122.15651778991494,45.92541755232063,1603175,4.438227865238058,1603174,4.756275784248542,1601376,4.772117261193702,1601375,5.062383918945306
4,5,-122.15651778991494,45.934104946992406,1603175,1.781469949449439,1603174,3.729564062389174,1601376,8.05298855125876,1601375,9.97274603977781
4,6,-122.15651778991494,45.94279234166418,1603175,1.12471203366082,1603174,4.702852340529806,1604974,7.8753017523110485,1604973,11.487036007320416
4,7,-122.15651778991494,45.95147973633596,1603175,2.467954117872201,1604974,3.2814640681799028,1603174,7.6761406186704395,1604973,8.523799946178599
4,8,-122.15651778991494,45.960167131007736,1604974,0.6876263840487575,1603175,5.811196202083583,1604973,7.560563885036782,1603174,12.649428896811072
4,9,-122.15651778991494,45.96885452567951,1604974,0.09378869991761235,1606773,7.992857343084904,1604973,8.597327823894965,1604975,10.669134195351726
4,10,-122.15651778991494,45.977541920351285,1604974,1.499951015786467,1606773,3.4624908411097,1604975,10.447115919943121,1604973,11.634091762753147
4,11,-122.15651778991494,45.98622931502306,1606773,0.9321243391344943,1604974,4.906113331655322,1606774,8.215899375504856,1604975,12.225097644534516
4,12,-122.15651778991494,45.994916709694834,1606773,0.4017578371592891,1606774,6.056797579789047,1608572,9.450938217309993,1604974,10.312275647524178
4,13,-122.15651778991494,46.00360410436661,1606773,1.8713913351840838,1608572,4.984595361259508,1606774,5.897695784073238,1608573,8.969857930768171
5,0,-122.14406430392802,45.89066797363353,1599576,2.5341260589923236,1599577,2.831713686001352,1601375,8.64772769349198,1601376,8.922226969586127
5,1,-122.14406430392802,45.89935536830531,1599577,4.050762106666392,1601376,4.203098259651187,1599576,5.382110013159635,1601375,5.558089814324483
5,2,-122.14406430392802,45.90804276297708,1601376,1.4839695497162466,1601375,4.4684519351569865,1599577,7.2698105273314315,1599576,10.230093967326946
5,3,-122.14406430392802,45.91673015764886,1601376,0.764840839781306,1601375,5.37881405598949,1603175,8.001894047186637,1599577,12.488858947996471
5,4,-122.14406430392802,45.92541755232063,1601376,2.0457121298463656,1603175,3.3451361313980175,1601375,8.289176176821993,1603174,9.618599273221468
5,5,-122.14406430392802,45.934104946992406,1603175,0.6883782156093984,1601376,5.326583419911425,1603174,8.5918875513621,1603176,11.846886247256878
5,6,-122.14406430392802,45.94279234166418,1603175,0.031620299820779435,1604974,8.416840224112118,1603176,9.562502376757314,1603174,9.565175829502733
5,7,-122.14406430392802,45.95147973633596,1603175,1.3748623840321605,1604974,3.823002539980973,1603176,9.27811850625775,1604975,11.69575630451299
5,8,-122.14406430392802,45.960167131007736,1604974,1.2291648558498278,1603175,4.718104468243542,1604975,7.473738029104386,1603176,10.993734635758186
5,9,-122.14406430392802,45.96885452567951,1604974,0.6353271717186826,1604975,5.251719753695781,1603175,10.061346552454921,1606773,10.17034438172701
5,10,-122.14406430392802,45.977541920351285,1604974,2.0414894875875373,1604975,5.029701478287176,1606773,5.639977879751804,1606774,8.591312913576301
5,11,-122.14406430392802,45.98622931502306,1606773,3.1096113777765986,1606774,4.432211117860492,1604974,5.447651803456392,1604975,6.807683202878572
5,12,-122.14406430392802,45.994916709694834,1606774,2.2731093221446828,1606773,2.5792448758013933,1604975,10.585664927469967,1604974,10.853814119325248
5,13,-122.14406430392802,46.00360410436661,1606774,2.1140075264288734,1606773,4.048878373826188,1608573,6.821214272556509,1608572,8.79935088338675
6,0,-122.13161081794111,45.89066797363353,1599577,0.4733104145925177,1599576,6.126703838174549,1601376,8.19582183823879,1597778,11.71320021175294
6,1,-122.13161081794111,45.89935536830531,1599577,1.6923588352575574,1601376,3.476693128303851,1599576,8.97468779234186,1601375,10.784882072201171
6,2,-122.13161081794111,45.90804276297708,1601376,0.7575644183689103,1599577,4.9114072559225965,1601375,9.695244193033673,1601377,10.867470466226507
6,3,-122.13161081794111,45.91673015764886,1601376,0.03843570843396976,1601377,8.521270372265223,1603175,8.908802313346596,1599577,10.130455676587637
6,4,-122.13161081794111,45.92541755232063,1601376,1.319306998499029,1603175,4.2520443975579765,1601377,8.175070278303938,1603176,11.081446353362157
6,5,-122.13161081794111,45.934104946992406,1603175,1.595286481769358,1601376,4.600178288564089,1603176,6.797062482862595,1601377,9.828870184342655
6,6,-122.13161081794111,45.94279234166418,1603175,0.9385285659807389,1603176,4.51267861236303,1601376,9.881049578629147,1604974,10.958378695913188
6,7,-122.13161081794111,45.95147973633596,1603175,2.28177065019212,1603176,4.228294741863466,1604974,6.364541011782043,1604975,8.278341862857046
6,8,-122.13161081794111,45.960167131007736,1604974,3.770703327650898,1604975,4.056323587448441,1603175,5.6250127344035015,1603176,5.943910871363902
6,9,-122.13161081794111,45.96885452567951,1604975,1.8343053120398356,1604974,3.176865643519753,1603176,9.659527000864337,1603175,10.96825481861488
6,10,-122.13161081794111,45.977541920351285,1604975,1.612287036631231,1604974,4.583027959388607,1606774,6.807624655931938,1606773,9.817464918393908
6,11,-122.13161081794111,45.98622931502306,1606774,2.6485228602161275,1604975,3.390268761222626,1606773,7.287098416418702,1604974,7.989190275257462
6,12,-122.13161081794111,45.994916709694834,1606774,0.4894210645003183,1606773,6.756731914443496,1604975,7.168250485814022,1608573,12.768203532508807
6,13,-122.13161081794111,46.00360410436661,1606774,0.33031926878450896,1608573,6.672570614344846,1606773,8.226365412468292,1606775,11.53196179993131
7,0,-122.11915733195418,45.89066797363353,1599577,0.11490714318368361,1599578,7.546120258848729,1601376,9.469416706891455,1597778,9.72411250939564
7,1,-122.11915733195418,45.89935536830531,1599577,1.3339555638487233,1601376,4.750287996956515,1599578,7.1386518003032,1601377,10.53275278256774
7,2,-122.11915733195418,45.90804276297708,1601376,2.0311592870215742,1599577,4.553003984513762,1601377,6.186552688606456,1599578,8.731183341757673
7,3,-122.11915733195418,45.91673015764886,1601376,1.3120305770866334,1601377,3.840352594645173,1599577,9.772052405178803,1603175,11.815710579506556
7,4,-122.11915733195418,45.92541755232063,1601376,2.592901867151693,1601377,3.494152500683889,1603175,7.158952663717937,1603176,8.031622588967876
7,5,-122.11915733195418,45.934104946992406,1603176,3.747238718468312,1603175,4.502194747929318,1601377,5.147952406722606,1601376,5.873773157216752
7,6,-122.11915733195418,45.94279234166418,1603176,1.4628548479687473,1603175,3.8454368321406984,1601377,8.801752312761321,1601376,11.154644447281811
7,7,-122.11915733195418,45.95147973633596,1603176,1.1784709774691833,1603175,5.18867891635208,1604975,6.860927421201101,1604974,10.906079483583113
7,8,-122.11915733195418,45.960167131007736,1604975,2.638909145792496,1603176,2.8940871069696192,1604974,8.312241799451968,1603175,8.531921000563461
7,9,-122.11915733195418,45.96885452567951,1604975,0.4168908703838911,1603176,6.609703236470055,1604974,7.718404115320824,1604976,12.196172644864959
7,10,-122.11915733195418,45.977541920351285,1604975,0.19487259497528645,1606774,7.0239363982875735,1604974,9.124566431189677,1604976,10.348395508137617
7,11,-122.11915733195418,45.98622931502306,1604975,1.9728543195666817,1606774,2.8648346025717633,1604976,10.500618371410276,1606775,11.356608964152453
7,12,-122.11915733195418,45.994916709694834,1606774,0.7057328068559541,1604975,5.750836044158078,1606775,7.571194397562176,1604976,12.652841234682935
7,13,-122.11915733195418,46.00360410436661,1606774,0.5466310111401447,1606775,5.7857798309719,1608573,8.523926956133185,1604975,11.528817768749473
8,0,-122.10670384596726,45.89066797363353,1599577,1.7565038717748496,1599578,3.23542222811921,1597778,9.735024807038341,1597779,11.233164757421342
8,1,-122.10670384596726,45.89935536830531,1599578,2.827953769573681,1599577,2.975552292439889,1601377,7.8518350049476915,1601376,8.023882865609178
8,2,-122.10670384596726,45.90804276297708,1601377,3.5056349109864073,1599578,4.420485311028153,1601376,5.304754155674238,1599577,6.194600713104928
8,3,-122.10670384596726,45.91673015764886,1601377,1.1594348170251236,1601376,4.585625445739297,1599578,8.013016852482625,1599577,11.413649133769969
8,4,-122.10670384596726,45.92541755232063,1601377,0.8132347230638398,1601376,5.866496735804357,1603176,6.981798824573592,1603175,12.065860929877894
8,5,-122.10670384596726,45.934104946992406,1601377,2.467034629102556,1603176,2.697414954074029,1601376,9.147368025869415,1603175,9.409103014089276
8,6,-122.10670384596726,45.94279234166418,1603176,0.4130310835744645,1601377,6.120834535141272,1603175,8.752345098300657,1603177,11.140055675211066
8,7,-122.10670384596726,45.95147973633596,1603176,0.12864721307490043,1604975,7.443512979545156,1603177,9.23046678709439,1603175,10.095587182512038
8,8,-122.10670384596726,45.960167131007736,1603176,1.8442633425753363,1604975,3.221494704136551,1603177,9.320877898977711,1604976,10.666265565594077
8,9,-122.10670384596726,45.96885452567951,1604975,0.9994764287279465,1603176,5.559879472075772,1604976,6.818488428866736,1603177,11.411289010861033
8,10,-122.10670384596726,45.977541920351285,1604975,0.7774581533193419,1604976,4.970711292139395,1606774,9.240248140643208,1603176,11.275495601576209
8,11,-122.10670384596726,45.98622931502306,1604975,2.5554398779107372,1606774,5.081146344927399,1604976,5.122934155412054,1606775,7.610426995193044
8,12,-122.10670384596726,45.994916709694834,1606774,2.9220445492115896,1606775,3.8250124286027676,1604975,6.333421602502133,1604976,7.2751570186847125
8,13,-122.10670384596726,46.00360410436661,1606775,2.0395978620124917,1606774,2.7629427534957802,1604976,11.427379881957371,1608574,11.607894621481938
9,0,-122.09425035998034,45.89066797363353,1599578,0.9247241973896914,1599577,5.398100600366015,1597779,7.293998686671323,1597778,11.745937104681042
9,1,-122.09425035998034,45.89935536830531,1599578,0.5172557388441626,1599577,6.617149021031055,1601377,7.170917227327642,1597779,12.825808209945354
9,2,-122.09425035998034,45.90804276297708,1599578,2.1097872802986344,1601377,2.824717133366358,1599577,9.836197441696093,1601376,10.5783490243269
9,3,-122.09425035998034,45.91673015764886,1601377,0.47851703940507434,1599578,5.702318821753106,1601376,9.85922031439196,1601378,10.149710659662414
9,4,-122.09425035998034,45.92541755232063,1601377,0.13231694544379066,1603176,7.931975060179309,1601378,8.178859325916813,1601376,11.14009160445702
9,5,-122.09425035998034,45.934104946992406,1601377,1.786116851482507,1603176,3.647591189679746,1601378,8.20800799217121,1603177,10.04177345926832
9,6,-122.09425035998034,45.94279234166418,1603176,1.3632073191801815,1601377,5.439916757521224,1603177,6.132184571151642,1601378,10.237156658425604
9,7,-122.09425035998034,45.95147973633596,1603176,1.0788234486806174,1603177,4.222595683034964,1604975,10.026098537889212,1601377,11.09371666355994
9,8,-122.09425035998034,45.960167131007736,1603176,2.7944395781810534,1603177,4.3130067949182855,1604975,5.804080262480607,1604976,7.288581349595855
9,9,-122.09425035998034,45.96885452567951,1604976,3.440804212868514,1604975,3.582061987072002,1603177,6.403417906801607,1603176,6.510055707681489
9,10,-122.09425035998034,45.977541920351285,1604976,1.5930270761411727,1604975,3.360043711663397,1603177,10.493829018684929,1606775,11.649659592823912
9,11,-122.09425035998034,45.98622931502306,1604976,1.7452499394138314,1604975,5.138025436254792,1606775,5.864245026233635,1606774,9.297458087283035
9,12,-122.09425035998034,45.994916709694834,1606775,2.0788304596433593,1604976,3.89747280268649,1606774,7.138356291567226,1604975,8.916007160846188
9,13,-122.09425035998034,46.00360410436661,1606775,0.2934158930530829,1606774,6.979254495851417,1604976,8.049695665959149,1608574,11.494531811381394
10,0,-122.08179687399341,45.89066797363353,1599578,0.6140261666601724,1597779,5.354832615921304,1599579,9.2258248728224,1599577,11.039697328957182
10,1,-122.08179687399341,45.89935536830531,1599578,0.20655770811464383,1599579,7.194258886497419,1601377,8.489999449707593,1597779,10.886642139195335
10,2,-122.08179687399341,45.90804276297708,1599578,1.7990892495691155,1601377,4.143799355746308,1599579,7.162692900172438,1601378,9.483817809800637
10,3,-122.08179687399341,45.91673015764886,1601377,1.7975992617850252,1599578,5.391620791023587,1601378,5.512966476055035,1599579,9.131126913847456
10,4,-122.08179687399341,45.92541755232063,1601377,1.4513991678237415,1601378,3.5421151423094317,1603176,10.882151295785027,1599578,10.98415233247806
10,5,-122.08179687399341,45.934104946992406,1601377,3.1051990738624577,1601378,3.5712638085638284,1603176,6.597767425285463,1603177,7.033902355208895
10,6,-122.08179687399341,45.94279234166418,1603177,3.1243134670922164,1603176,4.313383554785899,1601378,5.600412474818225,1601377,6.758998979901174
10,7,-122.08179687399341,45.95147973633596,1603177,1.214724578975538,1603176,4.028999684286335,1601378,9.629561141072621,1604976,11.758674270324974
10,8,-122.08179687399341,45.960167131007736,1603177,1.3051356908588598,1603176,5.744615813786771,1604976,5.910897133597633,1604975,10.386665820824662
10,9,-122.08179687399341,45.96885452567951,1604976,2.063119996870291,1603177,3.3955468027421816,1604975,8.164647545416058,1603176,9.460231943287207
10,10,-122.08179687399341,45.977541920351285,1604976,0.2153428601429502,1603177,7.485957914625503,1604975,7.942629270007453,1604977,11.573184539436626
10,11,-122.08179687399341,45.98622931502306,1604976,0.367565723415609,1606775,6.1180630572742265,1604975,9.720610994598848,1604977,10.102070968680069
10,12,-122.08179687399341,45.994916709694834,1606775,2.3326484906839506,1604976,2.5197885866882674,1606776,10.40649825231726,1604977,10.630957397923511
10,13,-122.08179687399341,46.00360410436661,1606775,0.5472339240936742,1604976,6.672011449960927,1606776,6.997194135399529,1604977,13.159843827166954
11,0,-122.06934338800649,45.89066797363353,1599578,2.303328135930654,1599579,4.961519870084902,1597779,5.415666545171284,1597780,8.093884574718395
11,1,-122.06934338800649,45.89935536830531,1599578,1.895859677385125,1599579,2.929953883759921,1597779,10.947476068445315,1601377,11.809081672087544
11,2,-122.06934338800649,45.90804276297708,1599579,2.89838789743494,1599578,3.4883912188395967,1601378,6.847073626193258,1601377,7.46288157812626
11,3,-122.06934338800649,45.91673015764886,1601378,2.876222292447655,1599579,4.866821911109959,1601377,5.116681484164976,1599578,7.080922760294068
11,4,-122.06934338800649,45.92541755232063,1601378,0.9053709587020515,1601377,4.770481390203693,1599579,8.835255924784978,1603177,11.935620139266147
11,5,-122.06934338800649,45.934104946992406,1601378,0.9345196249564482,1603177,6.026031251149469,1601377,6.424281296242409,1603176,11.54794366089118
11,6,-122.06934338800649,45.94279234166418,1603177,2.1164423630327907,1601378,2.963668291210845,1603176,9.263559790391616,1601377,10.078081202281126
11,7,-122.06934338800649,45.95147973633596,1603177,0.20685347491611233,1601378,6.992816957465242,1603176,8.979175919892052,1603178,10.50519251749398
11,8,-122.06934338800649,45.960167131007736,1603177,0.29726458679943407,1604976,6.5332129175994105,1603178,8.972820245797132,1603176,10.694792049392488
11,9,-122.06934338800649,45.96885452567951,1603177,2.387675698682756,1604976,2.685435780872069,1603178,9.440447974100286,1604977,9.705028761272185
11,10,-122.06934338800649,45.977541920351285,1604976,0.8376586441447279,1604977,6.233915190515627,1603177,6.478086810566078,1603178,11.908075702403439
11,11,-122.06934338800649,45.98622931502306,1604976,0.9898815074173867,1604977,4.7628016197590695,1606775,8.371881088314819,1606776,12.105809777542156
11,12,-122.06934338800649,45.994916709694834,1604976,3.142104370690045,1606775,4.5864665217245415,1604977,5.291688049002512,1606776,6.6965056606244255
11,13,-122.06934338800649,46.00360410436661,1606775,2.8010519551342656,1606776,3.2872015437066944,1604976,7.294327233962704,1604977,7.8205744782459545
12,0,-122.05688990201956,45.89066797363353,1599579,2.6972148673474043,1597780,4.2033294675421615,1599578,5.992630105201135,1597779,7.476500474421265
12,1,-122.05688990201956,45.89935536830531,1599579,0.6656488810224236,1599578,5.585161646655606,1597780,8.111595109216946,1601378,12.181180776331482
12,2,-122.05688990201956,45.90804276297708,1599579,0.6340828946974427,1601378,6.210329442585878,1599578,7.177693188110077,1601377,12.781963800506212
12,3,-122.05688990201956,45.91673015764886,1601378,2.2394781088402747,1599579,2.6025169083724617,1601377,10.435763706544927,1599578,10.77022472956455
12,4,-122.05688990201956,45.92541755232063,1601378,0.26862677509467137,1599579,6.57095092204748,1601379,9.503899551946269,1601377,10.089563612583643
12,5,-122.05688990201956,45.934104946992406,1601378,0.2977754413490681,1603177,7.018160147090043,1601379,7.91081781924652,1601377,11.74336351862236
12,6,-122.05688990201956,45.94279234166418,1601378,2.326924107603465,1603177,3.108571258973365,1601379,8.317736086546773,1603178,9.07033253734099
12,7,-122.05688990201956,45.95147973633596,1603177,1.1989823708566867,1603178,5.537960265644143,1601378,6.3560727738578615,1601379,10.724654353847026
12,8,-122.05688990201956,45.960167131007736,1603177,1.2893934827400084,1603178,4.005587993947296,1604976,9.155528701601188,1604977,11.83687298310774
12,9,-122.05688990201956,45.96885452567951,1603177,3.37980459462333,1603178,4.473215722250449,1604976,5.307751564873847,1604977,6.365759412351184
12,10,-122.05688990201956,45.977541920351285,1604977,2.894645841594626,1604976,3.4599744281465052,1603178,6.9408434505536025,1603177,7.470215706506652
12,11,-122.05688990201956,45.98622931502306,1604977,1.4235322708380687,1604976,3.6121972914191645,1606776,10.395817185849321,1603178,11.408471178856756
12,12,-122.05688990201956,45.994916709694834,1604977,1.9524187000815112,1606776,4.986513068931591,1604976,5.764420154691823,1606775,8.840284552765134
12,13,-122.05688990201956,46.00360410436661,1606776,1.5772089520138592,1604977,4.481305129324954,1606775,7.0548699861748565,1604976,9.916643017964482
13,0,-122.04443641603264,45.89066797363353,1597780,2.312774360365929,1599579,2.4329098646099068,1597779,11.537334403671245,1599578,11.681932074471616
13,1,-122.04443641603264,45.89935536830531,1599579,0.401343878284926,1597780,6.221040002040714,1599580,8.569996592548536,1599578,11.274463615926088
13,2,-122.04443641603264,45.90804276297708,1599579,0.36977789195994515,1599580,6.916753126088769,1601378,7.573585258978498,1597780,12.1293056437155
13,3,-122.04443641603264,45.91673015764886,1599579,2.338211905634964,1601378,3.6027339252328945,1599580,7.263509659629001,1601379,8.50309843502144
13,4,-122.04443641603264,45.92541755232063,1601378,1.6318825914872912,1601379,4.910016702321694,1599579,6.306645919309982,1599580,9.610266193169235
13,5,-122.04443641603264,45.934104946992406,1601378,1.661031257741688,1601379,3.3169349696219457,1603177,10.010289043030618,1603178,11.635472557188
13,6,-122.04443641603264,45.94279234166418,1601378,3.6901799239960846,1601379,3.723853236922198,1603177,6.100700154913939,1603178,6.103100285491154
13,7,-122.04443641603264,45.95147973633596,1603178,2.5707280137943065,1603177,4.191111266797261,1601379,6.13077150422245,1601378,7.719328590250481
13,8,-122.04443641603264,45.960167131007736,1603178,1.0383557420974596,1603177,4.281522378680583,1604977,10.49760363418674,1601379,10.537689771522702
13,9,-122.04443641603264,45.96885452567951,1603178,1.5059834704006128,1604977,5.026490063430184,1603177,6.3719334905639045,1604976,9.930067348875625
13,10,-122.04443641603264,45.977541920351285,1604977,1.5553764926736258,1603178,3.973611198703766,1604976,8.082290212148283,1603177,10.462344602447226
13,11,-122.04443641603264,45.98622931502306,1604977,0.08426292191706834,1604976,8.234513075420942,1603178,8.44123892700692,1606776,10.685824594156486
13,12,-122.04443641603264,45.994916709694834,1604977,0.6131493511605108,1606776,5.276520477238756,1604978,9.931448669761238,1604976,10.386735938693601
13,13,-122.04443641603264,46.00360410436661,1606776,1.8672163603210243,1604977,3.142035780403954,1606777,9.525959721747194,1604978,10.8394217886323
14,0,-122.03198293004571,45.89066797363353,1597780,2.422219253189696,1599579,4.168604861872409,1597781,6.278458665019972,1599580,8.004017369959417
14,1,-122.03198293004571,45.89935536830531,1599579,2.1370388755474283,1599580,4.350773903499649,1597780,6.3304848948644805,1597781,8.565599679584114
