lat,lon,TMP:2 m,SPFH:2 m,UGRD:10 m,VGRD:10 m,LTNG,PRATE,PRES:surface,x,y,sqdist
45.86845817920704,-122.2342935010038,279.5861,0.00645,5.6646395,-0.03592682,0.0,0.0,91710.0,-2.245296390948299,-2.5565540954013724,782.3501796261831
45.87555478484792,-122.19725465958328,279.3986,0.00638,5.9771395,-0.41092682,0.0,0.0,91360.0,0.7288781863080066,-1.7396687219373728,628.1762136179983
45.882640890655054,-122.16020761944955,280.2736,0.00646,5.4146395,-2.1609268,0.0,0.0,92910.0,3.703711110408887,-0.9239919770836558,493.039161930083
45.88971649359226,-122.12315238988856,279.8986,0.00639,5.5396395,-1.0984268,0.0,0.0,92350.0,6.679201635704417,-0.10952421033251987,376.94489081210554
45.89678159062726,-122.08608898020094,278.8986,0.00621,6.5396395,-0.47342682,0.0,0.0,90670.0,9.65534901536476,0.7037342292727643,279.8992578675436
45.9038361787319,-122.04901739970217,279.0861,0.00612,7.9146395,-1.4734268,0.0,0.0,90910.0,12.632152501368749,1.5157829931624904,201.9081120204852
45.91088025488203,-122.01193765772229,278.7111,0.00595,6.6021395,-0.41092682,0.0,0.0,90060.0,15.609611344524444,2.3266217332298837,142.97729348264022
45.91791381605752,-121.97484976360619,281.0861,0.00647,2.7896395,2.2140732,0.0,0.0,94720.0,18.58772479444857,3.136250101829466,103.11263372097741
45.924936859242315,-121.93775372671334,280.8361,0.00651,4.2271395,1.0890732,0.0,0.0,93880.0,21.566492099587077,3.9446677517852344,82.31995542445287
45.931949381424396,-121.90064955641796,279.7736,0.0065,7.2271395,-0.5359268,0.0,0.0,91730.0,24.545912507201432,4.751874336385752,80.60507247149953
45.89424457693932,-122.2444969067457,281.0861,0.00665,5.3521395,1.4640732,0.0,0.0,94300.0,-3.064617643857279,0.4117003360522424,737.5711107743944
45.90134360150303,-122.2074442840603,280.5861,0.00663,4.2896395,0.33907318,0.0,0.0,93790.0,-0.08933644754801874,1.228864150051867,583.3197509958113
45.90843212279402,-122.17038345300458,280.2736,0.00662,6.0396395,-0.28592682,0.0,0.0,93430.0,2.8866038710616566,2.0448189395837484,448.11111139034153
45.915510137774476,-122.13331442287253,277.5861,0.00584,8.289639,-0.28592682,0.0,0.0,88140.0,5.863202565673668,2.8595643549674703,331.9510716388745
45.92257764341057,-122.09623720297287,279.3986,0.00623,6.7271395,-0.34842682,0.0,0.0,91220.0,8.840458888810025,3.673100046980642,234.84550276835165
45.92963463667257,-122.05915180262912,278.6486,0.00617,6.8521395,-0.5359268,0.0,0.0,90140.0,11.81837209180369,4.485425666872802,156.80026711891782
45.9366811145347,-122.02205823117941,279.3361,0.00614,6.2896395,-0.7859268,0.0,0.0,91030.0,14.796941424812287,5.296540866349874,97.82121831102737
45.94371707397523,-121.98495649797673,279.5236,0.0062,3.3521395,0.6515732,0.0,0.0,92180.0,17.77616613680439,6.106445297581536,57.91420121272243
45.950742511976586,-121.94784661238873,280.7736,0.00659,2.5396395,2.9015732,0.0,0.0,93970.0,20.756045475566385,6.915138613217571,37.08505190634742
45.95775742552509,-121.91072858379786,280.2111,0.0066,4.7271395,2.5265732,0.0,0.0,93700.0,23.736578687700174,7.722620466355156,35.339597656108275
45.920028593793354,-122.2547085301396,281.9611,0.00687,4.4146395,1.2765732,0.0,0.0,95780.0,-3.884598764374267,3.379680706255038,711.7937989774989
45.927130037566315,-122.21764211691007,281.0861,0.00681,4.4146395,1.0265732,0.0,0.0,94630.0,-0.9082102038984484,4.197122993760688,557.4603179251769
45.934220974627486,-122.18056748563839,281.0236,0.00673,5.4146395,1.7140732,0.0,0.0,94800.0,2.0688382555135365,5.013355860929684,422.17536960005395
45.94130140193743,-122.14348464562659,280.2736,0.00667,5.1646395,1.0265732,0.0,0.0,93180.0,5.04654586692002,5.8283789578943095,305.94484714785983
45.94837131646073,-122.1063936061914,280.8361,0.00683,5.6021395,-0.41092682,0.0,0.0,94480.0,8.024911882197141,6.642191935249782,208.77463505295182
45.955430715166024,-122.06929437666443,278.2111,0.00606,7.6021395,-0.7859268,0.0,0.0,88710.0,11.003935552029713,7.454794444058339,130.6706091056218
45.962479595026004,-122.03218696639192,278.8986,0.00624,5.7896395,-0.7859268,0.0,0.0,90380.0,13.983616125924918,8.266186135848423,71.63863636881453
45.96951795301737,-121.99507138473501,278.3986,0.00613,4.2896395,-1.4734268,0.0,0.0,89180.0,16.96395285219405,9.07636666261059,31.684575145586088
45.97654578612085,-121.95794764106952,278.9611,0.00627,3.3521395,0.9640732,0.0,0.0,90710.0,19.94494497797078,9.88533567679751,10.8142749457395
45.983563091321315,-121.92081574478601,278.9611,0.00626,2.3521395,2.6515732,0.0,0.0,90770.0,22.926591749204295,10.693092831340323,9.033576452915474
45.990569865607576,-121.88367570528982,278.5861,0.00616,4.4146395,0.7140732,0.0,0.0,89820.0,25.908892410657018,11.49963777962329,26.348311491739796
45.94581022319798,-122.26492838086531,281.5861,0.0071,4.3521395,1.7765732,0.0,0.0,95460.0,-4.705240529776319,6.347386258805778,705.0166602831813
45.95291408646673,-122.22784816780444,281.5236,0.00709,5.4771395,1.5890732,0.0,0.0,95220.0,-1.7277438593813166,7.165107052800123,550.5963166429281
45.96000743958446,-122.19075972701484,280.1486,0.00665,6.2271395,1.3390732,0.0,0.0,92570.0,1.250413487770081,7.981618030570909,415.2303249951449
45.96709027951013,-122.15366306780646,280.1486,0.00665,5.1646395,1.0265732,0.0,0.0,92600.0,4.229230764099465,8.796918842065573,298.9245919840112
45.97416260320681,-122.11655819950423,279.7111,0.00651,5.3521395,1.1515732,0.0,0.0,91760.0,7.208707220827972,9.611009137704302,201.68501558556628
45.98122440764151,-122.0794451314477,279.2111,0.00639,6.6021395,0.21407318,0.0,0.0,90500.0,10.188842107999111,10.42388856836367,123.51748507398048
45.988275689785254,-122.04232387299135,279.3361,0.00637,5.1646395,-1.3484268,0.0,0.0,91120.0,13.1696346744605,11.235556785378279,64.42788098903594
45.995316446613224,-122.00519443350436,278.7111,0.0062,5.6646395,-0.16092682,0.0,0.0,90090.0,16.151084167877567,12.046013440564469,24.42207510259123
46.00234667510456,-121.96805682237078,277.9611,0.006,6.6646395,-0.5359268,0.0,0.0,88320.0,19.13318983472212,12.855258186193337,3.505930385848866
46.009366372242475,-121.93091104898932,279.0236,0.00615,4.4146395,0.8390732,0.0,0.0,90240.0,22.115950920290647,13.663290675003816,1.6853009760445603
46.01637553501431,-121.89375712277356,278.9611,0.00621,5.0396395,-0.03592682,0.0,0.0,90460.0,25.099366668681434,14.47011056021168,18.966032143542215
45.978695741632045,-122.23806244643006,282.2111,0.00734,4.2271395,2.0265732,0.0,0.0,96520.0,-2.5479381918236994,10.132815570646253,562.7261396378777
45.98579151109281,-122.20096018681244,280.0861,0.00664,5.7896395,0.9015732,0.0,0.0,92410.0,0.43132879065693186,10.949604691994953,427.2743562371476
45.99287676392062,-122.1638496990827,279.7111,0.0065,6.1021395,1.2140732,0.0,0.0,92100.0,3.411256480678948,11.765183250987603,310.88867099209983
45.99995149707691,-122.12673099257375,279.5861,0.00638,5.4146395,2.0265732,0.0,0.0,91530.0,6.391844128822182,12.579550897857905,213.57499540411905
46.007015707527074,-122.08960407663326,281.8986,0.00686,5.5396395,1.5265732,0.0,0.0,95610.0,9.373090984479704,13.392707283295138,135.33923226554018
46.01406939224061,-122.05246896062383,278.8986,0.00628,6.7271395,0.46407318,0.0,0.0,89980.0,12.354996295846417,14.204652058458866,76.18727562677834
46.02111254819108,-122.01532565392279,280.7111,0.00655,6.2271395,0.8390732,0.0,0.0,92780.0,15.337559309932747,15.015384874978954,36.125010762823244
46.02814517235602,-121.97817416592233,278.5861,0.0062,6.2271395,-0.34842682,0.0,0.0,89340.0,18.320779272557793,15.824905384941655,15.158314140228306
46.03516726171706,-121.9410145060294,279.8361,0.00641,4.4771395,-0.9109268,0.0,0.0,91690.0,21.304655428353897,16.633213240904322,13.293053383907981
46.042178813259945,-121.90384668366579,279.4611,0.00644,4.7896395,-1.9109268,0.0,0.0,91430.0,24.28918702076436,17.44030809589707,30.53508724405378
46.004474996488995,-122.24828496248833,280.0861,0.00659,5.6021395,2.1515732,0.0,0.0,93160.0,-3.3687939802348663,13.100247790654105,593.8481696706621
46.01157318257933,-122.21116887472468,279.2736,0.00636,6.2896395,2.5890732,0.0,0.0,91390.0,-0.3884166142007211,13.917315088563392,458.30583223432353
46.01866084859571,-122.17404454914066,279.0861,0.0063,7.4146395,1.9640732,0.0,0.0,90880.0,2.592622238936379,14.733171428025242,341.83543923742263
46.0257379914979,-122.13691199507727,281.2736,0.00661,4.8521395,2.0265732,0.0,0.0,94160.0,5.574321829105831,15.54781645908198,244.44291574116994
46.03280460824974,-122.09977122189028,281.3986,0.00686,3.1021395,1.3390732,0.0,0.0,95330.0,8.556681405050272,16.36124983224294,166.13417809017488
46.03986069581915,-122.06262223895041,282.4611,0.007,3.0396395,1.5890732,0.0,0.0,97300.0,11.539700214311884,17.173471198486933,106.91513387969057
46.04690625117804,-122.02546505564314,281.9611,0.00693,3.3521395,-0.03592682,0.0,0.0,96490.0,14.523377503248376,17.984480209252432,66.79168192185841
46.03025184446324,-122.25851572569553,280.1486,0.00663,6.6646395,1.9015732,0.0,0.0,93220.0,-4.190312004822259,16.067402956056025,643.9607797951137
46.03735244746977,-122.22138580045973,280.7111,0.00664,6.2271395,2.0890732,0.0,0.0,93860.0,-1.2088235063576012,16.884748463519195,508.3231121613566
46.04444252696116,-122.18424762768049,281.5861,0.00673,5.6021395,1.0265732,0.0,0.0,95050.0,1.773327259960623,17.700882616423108,391.7632420259622
