x,y,lon,lat,nearest_1,sqdist_1,nearest_2,sqdist_2,nearest_3,sqdist_3,nearest_4,sqdist_4
7,1,-112.98640333579738,43.701969129077206,1362327,1.731850777553198,1362328,3.8473624301826574,1364126,8.079409196976734,1364127,10.176163728975357
7,2,-112.98640333579738,43.71065990018292,1362327,4.161853261022998,1364126,4.414616733481517,1362328,5.242360114019876,1364127,5.475999712796978
7,3,-112.98640333579738,43.71935067128864,1364126,2.7498242699863003,1364127,2.7758356966185973,1362327,8.591855744492797,1362328,8.637357797857096
7,4,-112.98640333579738,43.72804144239435,1364127,2.075671680440217,1364126,3.0850318064910836,1365926,9.230650656484324,1365925,10.262793411604871
7,5,-112.98640333579738,43.73673221350006,1364127,3.3755076642618365,1365926,4.43566267715738,1364126,5.420239342995867,1365925,6.503543788541577
7,6,-112.98640333579738,43.745422984605774,1365926,1.6406746978304356,1365925,4.744294165478281,1364127,6.675343648083456,1364126,9.75544687950065
7,7,-112.98640333579738,43.75411375571149,1365926,0.8456867185034918,1365925,4.985044542414985,1367725,8.827064094251734,1364127,11.975179631905075
7,8,-112.98640333579738,43.762804526817206,1365926,2.0506987391765477,1367725,3.937591360304238,1365925,7.22579491935169,1367724,9.139872016744892
7,9,-112.98640333579738,43.77149529792292,1367725,1.048118626356742,1365926,5.255710759849604,1367724,7.2865044931894225,1365925,11.466545296288395
7,10,-112.98640333579738,43.78018606902863,1367725,0.15864589240924568,1367724,7.433136969633953,1369524,8.96664092742992,1365926,10.46072278052266
8,0,-112.97441715851635,43.693278357971494,1362328,1.549362498012258,1362327,4.511485370049266,1360529,7.201131471709726,1360528,10.145417937772784
8,1,-112.97441715851635,43.701969129077206,1362328,0.9443601818494769,1362327,4.9414878535190665,1364127,8.310368009708789,1364126,12.32861649421481
8,2,-112.97441715851635,43.71065990018292,1362328,2.339357865686696,1364127,3.6102039935304093,1362327,7.371490336988867,1364126,8.663824030719594
8,3,-112.97441715851635,43.71935067128864,1364127,0.9100399773520287,1362328,5.734355549523915,1364126,6.999031567224376,1362327,11.801492820458666
8,4,-112.97441715851635,43.72804144239435,1364127,0.20987596117364823,1364126,7.33423910372916,1365926,8.402887831226758,1362328,11.129353233361133
8,5,-112.97441715851635,43.73673221350006,1364127,1.5097119449952676,1365926,3.607899851899814,1364126,9.669446640233943,1365925,11.79314944312002
8,6,-112.97441715851635,43.745422984605774,1365926,0.8129118725728703,1364127,4.809547928816888,1365925,10.033899820056725,1365927,10.838413180430575
8,7,-112.97441715851635,43.75411375571149,1365926,0.017923893245926397,1365927,9.01012244660655,1367725,9.038161506414717,1364127,10.109383912638506
8,8,-112.97441715851635,43.762804526817206,1365926,1.2229359139189824,1367725,4.148688772467222,1365927,9.181831712782525,1367726,12.085046178246817
8,9,-112.97441715851635,43.77149529792292,1367725,1.2592160385197253,1365926,4.427947934592039,1367726,8.161904686331443,1365927,11.3535409789585
8,10,-112.97441715851635,43.78018606902863,1367725,0.36974330457222904,1367726,6.2387631944160695,1365926,9.632959955265095,1369524,10.217426900430697
9,0,-112.9624309812353,43.693278357971494,1362328,0.6463602496790776,1360529,5.261748082305502,1362327,9.721122446015137,1362329,10.788666787500011
9,1,-112.9624309812353,43.701969129077206,1362328,0.04135793351629634,1364127,8.44457229044222,1362329,9.151093572448753,1362327,10.151124929484936
9,2,-112.9624309812353,43.71065990018292,1362328,1.4363556173535152,1364127,3.744408274263841,1362329,9.513520357397494,1364128,11.804707997878042
9,3,-112.9624309812353,43.71935067128864,1364127,1.0442442580854603,1362328,4.831353301190735,1364128,8.071607180231775,1362329,11.875947142346238
9,4,-112.9624309812353,43.72804144239435,1364127,0.34408024190707986,1364128,6.338506362585507,1365926,9.575125005969193,1362328,10.226350985027953
9,5,-112.9624309812353,43.73673221350006,1364127,1.6439162257286992,1365926,4.780137026642249,1364128,6.60540554493924,1365927,9.720745266005567
9,6,-112.9624309812353,43.745422984605774,1365926,1.9851490473153048,1364127,4.943752209550319,1365927,5.892454532181542,1364128,8.872304727292972
9,7,-112.9624309812353,43.75411375571149,1365926,1.190161067988361,1365927,4.064163798357518,1364127,10.243588193371938,1367725,11.2492589185777
9,8,-112.9624309812353,43.762804526817206,1365926,2.395173088661417,1365927,4.235873064533493,1367725,6.359786184630204,1367726,8.175579551049058
9,9,-112.9624309812353,43.77149529792292,1367725,3.4703134506827085,1367726,4.252438059133684,1365926,5.600185109334474,1365927,6.407582330709468
9,10,-112.9624309812353,43.78018606902863,1367726,2.3292965672183112,1367725,2.5808407167352123,1365927,10.579291596885444,1365926,10.80519713000753
