x,y,lon,lat,nearest_1,sqdist_1,nearest_2,sqdist_2,nearest_3,sqdist_3,nearest_4,sqdist_4
3,11,-112.31782032519999,39.496257594974374,1079877,0.17161057591899753,1079878,7.794112283442242,1081676,8.249448172099012,1078078,11.33652597978246
3,12,-112.31782032519999,39.504954723615405,1079877,1.7693102437687644,1081676,3.7243491288525945,1079878,8.398388111740992,1081677,10.334499845469413
3,13,-112.31782032519999,39.51365185225644,1081676,1.1992500856061776,1079877,5.367009911618532,1081677,6.815612589761322,1079878,11.002663940039742
3,14,-112.31782032519999,39.52234898089747,1081676,0.6741510423597605,1081677,5.296725334053232,1083475,9.62678091315325,1079877,10.964709579468298
3,15,-112.31782032519999,39.5310461095385,1081676,2.149051999113343,1083475,4.978994823558574,1081677,5.777838078345141,1083476,8.585400230026814
3,16,-112.31782032519999,39.53974323817953,1083475,2.3312087339639,1083476,4.943461503003136,1081676,5.623952955866926,1081677,8.25895082263705
3,17,-112.31782032519999,39.548440366820564,1083475,1.6834226443692253,1083476,3.301522775979458,1081676,11.098853912620509,1085274,11.511608930088157
3,18,-112.31782032519999,39.557137495461596,1083475,3.0356365547745505,1083476,3.6595840489557796,1085274,6.741248866704465,1085275,7.339354101219881
3,19,-112.31782032519999,39.56583462410263,1085275,3.57447692339135,1085274,3.970888803320774,1083476,6.017645321932101,1083475,6.387850465179875
3,20,-112.31782032519999,39.57453175274366,1085275,1.809599745562819,1085274,3.2005287399370825,1083476,10.375706594908422,1083475,11.740064375585202
3,21,-112.31782032519999,39.58322888138469,1085275,2.044722567734288,1085274,4.430168676553391,1087074,6.597455953595244,1087073,9.012213990176527
3,22,-112.31782032519999,39.59192601002572,1087074,2.709754753772458,1085275,4.279845389905757,1087073,6.119394433836796,1085274,7.6598086131697
3,23,-112.31782032519999,39.600623138666755,1087074,0.8220535539496725,1087073,5.226574877497065,1085275,8.514968212077227,1088873,12.37121184666894
3,24,-112.31782032519999,39.60932026730779,1087074,0.9343523541268868,1087073,6.333755321157334,1088873,6.3608024624182615,1088872,11.792995122264966
3,25,-112.31782032519999,39.618017395948826,1088873,2.3503930781675826,1087074,3.046651154304101,1088872,8.77783196255464,1087073,9.440935764817603
3,26,-112.31782032519999,39.62671452458986,1088873,0.33998369391690425,1087074,7.158949954481315,1088872,7.762668802844313,1088874,12.351936956798195
3,27,-112.31782032519999,39.63541165323089,1088873,0.3295743096662257,1090672,6.63049249048914,1088872,8.747505643133987,1088874,11.348582517080676
3,28,-112.31782032519999,39.64410878187192,1088873,2.319164925415547,1090672,2.497492168624483,1088872,11.732342483423661,1090671,11.947309930314294
3,29,-112.31782032519999,39.65280591051295,1090672,0.3644918467598266,1088873,6.308755541164869,1090673,9.367408035466273,1090671,10.809920466045153
3,30,-112.31782032519999,39.661503039153985,1090672,0.2314915248951699,1092471,7.407627095101705,1090673,8.241098858615546,1090671,11.672531001776012
3,31,-112.31782032519999,39.67020016779502,1090672,2.098491203030513,1092471,3.152154492148642,1090673,9.11478968176482,1092472,10.13513233057628
3,32,-112.31782032519999,39.67889729643605,1092471,0.8966818891955797,1090672,5.965490881165857,1092472,6.885987021222985,1090673,11.988480504914097
3,33,-112.31782032519999,39.68759442507708,1092471,0.6412092862425169,1092472,5.63684171186969,1094270,8.69330953499452,1090672,11.8324905593012
4,0,-112.30658699457331,39.40058917992302,1074480,2.343491830087457,1072681,2.8851523249813638,1074479,9.217047106106653,1072680,9.744586876191082
4,1,-112.30658699457331,39.40928630856405,1074480,0.31024354879946503,1072681,6.975135345236652,1074479,8.178423947901976,1074481,11.761076207876192
4,2,-112.30658699457331,39.41798343720508,1074480,0.27699526751147263,1076279,6.731026955563259,1074479,9.1398007896973,1074481,10.735496893206866
4,3,-112.30658699457331,39.42668056584611,1074480,2.24374698622348,1076279,2.574653411009118,1074481,11.70991757853754,1076280,12.029970692700198
4,4,-112.30658699457331,39.435377694487144,1076279,0.4182798664549773,1074480,6.210498704935488,1076280,8.880901898153185,1076278,11.2882557436502
4,5,-112.30658699457331,39.444074823128176,1076279,0.2619063219008365,1078078,7.589172054066211,1076280,7.7318331036061725,1076278,12.12687237128763
4,6,-112.30658699457331,39.45277195176921,1076279,2.1055327773466956,1078078,3.3097806904340623,1076280,8.58276430905916,1078079,9.772727905280215
4,7,-112.30658699457331,39.46146908041024,1078078,1.0303893268019135,1076279,5.949159232792555,1078079,6.500277022919983,1076280,11.433695514512147
4,8,-112.30658699457331,39.47016620905127,1078078,0.7509979631697646,1078079,5.227826140559751,1079877,8.952268847468034,1076279,11.792785688238414
4,9,-112.30658699457331,39.47886333769231,1078078,2.471606599537616,1079877,4.549968515317801,1078079,5.955375258199519,1079878,8.016013830766957
4,10,-112.30658699457331,39.48756046633334,1079877,2.1476681831675672,1079878,4.6202896590657065,1078078,6.192215235905467,1078079,8.682924375839287
4,11,-112.30658699457331,39.496257594974374,1079877,1.745367851017334,1079878,3.2245654873644565,1081676,10.821412946104324,1078078,11.91282387227332
4,12,-112.30658699457331,39.504954723615405,1079877,3.343067518867101,1079878,3.8288413156632064,1081676,6.296313902857907,1081677,6.76091729433112
4,13,-112.30658699457331,39.51365185225644,1081677,3.242030038623029,1081676,3.77121485961149,1079878,6.433117143961956,1079877,6.940767186716869
4,14,-112.30658699457331,39.52234898089747,1081677,1.7231427829149386,1081676,3.246115816365073,1079878,11.037392972260706,1083476,11.650468009607037
4,15,-112.30658699457331,39.5310461095385,1081677,2.204255527206848,1081676,4.721016773118656,1083476,6.008529282583357,1083475,8.54991604732135
4,16,-112.30658699457331,39.53974323817953,1083476,2.3665905555596796,1081677,4.685368271498758,1083475,5.902129957726675,1081676,8.195917729872239
4,17,-112.30658699457331,39.548440366820564,1083476,0.7246518285360012,1083475,5.2543438681320005,1081677,9.166481015790668,1085275,11.524820128206356
4,18,-112.30658699457331,39.557137495461596,1083476,1.082713101512323,1085275,5.759942950377825,1083475,6.606557778537326,1085274,11.31187632686594
4,19,-112.30658699457331,39.56583462410263,1085275,1.9950657725492942,1083476,3.4407743744886448,1085274,8.541516263482249,1083475,9.958771688942651
4,20,-112.30658699457331,39.57453175274366,1085275,0.2301885947207633,1085274,7.771156200098557,1083476,7.798835647464966,1087074,11.90395482745469
4,21,-112.30658699457331,39.58322888138469,1085275,0.4653114168922325,1087074,6.016253627631904,1085274,9.000796136714866,1085276,11.33864467323078
4,22,-112.30658699457331,39.59192601002572,1087074,2.128552427809118,1085275,2.7004342390637017,1087073,11.690478754048472,1087075,11.984521844209794
4,23,-112.30658699457331,39.600623138666755,1087074,0.24085122798633243,1085275,6.935557061235171,1087075,9.1042393365543,1087073,10.797659197708741
4,24,-112.30658699457331,39.60932026730779,1087074,0.35315002816354674,1088873,6.7785588262265195,1087075,8.223956828898807,1087073,11.90483964136901
4,25,-112.30658699457331,39.618017395948826,1087074,2.4654488283407607,1088873,2.7681494419758406,1087075,9.343674321243313,1088874,9.6177607794382
4,26,-112.30658699457331,39.62671452458986,1088873,0.7577400577251623,1087074,6.577747628517975,1088874,6.614406339720682,1087075,12.463391813587819
4,27,-112.30658699457331,39.63541165323089,1088873,0.7473306734744838,1088874,5.6110519000031625,1090672,8.047958246802027,1087074,12.69004642869519
4,28,-112.30658699457331,39.64410878187192,1088873,2.736921289223805,1090672,3.91495792493737,1088874,6.607697460285643,1090673,7.753643917810604
4,29,-112.30658699457331,39.65280591051295,1090672,1.7819576030727136,1090673,4.627334740959879,1088873,6.726511904973127,1088874,9.604343020568123
4,30,-112.30658699457331,39.661503039153985,1090672,1.6489572812080568,1090673,3.5010255641091534,1092471,9.825553785737219,1092472,11.642411608259554
4,31,-112.30658699457331,39.67020016779502,1090672,3.5159569593434,1090673,4.374716387258428,1092471,5.570081182784156,1092472,6.393266298906258
4,32,-112.30658699457331,39.67889729643605,1092472,3.1441209895529623,1092471,3.314608579831093,1090673,7.248407210407703,1090672,7.382956637478744
4,33,-112.30658699457331,39.68759442507708,1092472,1.8949756801996671,1092471,3.0591359768780304,1094271,10.909586576576453,1094270,12.112449542085269
5,0,-112.29535366394664,39.40058917992302,1072681,2.4735524402904256,1074480,2.9271119741706877,1072682,8.789799498098336,1074481,9.233691821174318
5,1,-112.29535366394664,39.40928630856405,1074480,0.8938636928826955,1074481,6.2081125065049925,1072681,6.5635354605457135,1072682,11.88781564945526
5,2,-112.29535366394664,39.41798343720508,1074480,0.8606154115947031,1074481,5.182533191835667,1076279,8.310612748414673,1076280,12.619802947135163
5,3,-112.29535366394664,39.42668056584611,1074480,2.8273671303067105,1076279,4.154239203860532,1074481,6.156953877166341,1076280,7.4707341525881485
5,4,-112.29535366394664,39.435377694487144,1076279,1.997865659306391,1076280,4.321665358041136,1074480,6.7941188490187185,1074481,9.131374562497015
5,5,-112.29535366394664,39.444074823128176,1076279,1.8414921147522503,1076280,3.1725965634941233,1078078,10.16546994655707,1078079,11.480414272472098
5,6,-112.29535366394664,39.45277195176921,1076279,3.6851185701981093,1076280,4.02352776894711,1078078,5.886078582924922,1078079,6.207963390111866
5,7,-112.29535366394664,39.46146908041024,1078079,2.9355125077516337,1078078,3.606687219292773,1076280,6.874458974400097,1076279,7.5287450256439685
5,8,-112.29535366394664,39.47016620905127,1078079,1.6630616253914015,1078078,3.327295855660624,1079878,10.84219120639042,1076280,11.725390179853086
5,9,-112.29535366394664,39.47886333769231,1078079,2.390610743031169,1078078,5.047904492028476,1079878,5.446467034689171,1079877,8.123725790416138
5,10,-112.29535366394664,39.48756046633334,1079878,2.0507428629879207,1078079,5.1181598606709375,1079877,5.721425458265904,1078078,8.768513128396327
5,11,-112.29535366394664,39.496257594974374,1079878,0.6550186912866708,1079877,5.319125126115671,1078079,9.845708978310705,1081677,10.706221998900919
5,12,-112.29535366394664,39.504954723615405,1079878,1.2592945195854206,1081677,5.187334743192828,1079877,6.916824793965438,1081676,10.86827867686322
5,13,-112.29535366394664,39.51365185225644,1081677,1.6684474874847368,1079878,3.8635703478841705,1081676,8.343179633616803,1079877,10.514524461815206
5,14,-112.29535366394664,39.52234898089747,1081677,0.1495602317766463,1081676,7.818080590370386,1079878,8.46784617618292,1083476,11.07359706216358
5,15,-112.29535366394664,39.5310461095385,1081677,0.6306729760685557,1083476,5.431658335139901,1081676,9.292981547123969,1081678,11.34912002860018
5,16,-112.29535366394664,39.53974323817953,1083476,1.789719608116223,1081677,3.1117857203604653,1083475,11.473051181489451,1083477,11.496196009200569
5,17,-112.29535366394664,39.548440366820564,1083476,0.14778088109254467,1081677,7.592898464652375,1083477,8.862403313863966,1083475,10.825265091894776
5,18,-112.29535366394664,39.557137495461596,1083476,0.5058421540688665,1085275,6.180531799535769,1083477,8.228610618527364,1083475,12.177479002300101
5,19,-112.29535366394664,39.56583462410263,1085275,2.4156546217072385,1083476,2.863903427045188,1085276,9.122635463183762,1083477,9.594817923190762
5,20,-112.29535366394664,39.57453175274366,1085275,0.6507774438787077,1085276,6.365540673247026,1083476,7.22196470002151,1083477,12.96102522785416
5,21,-112.29535366394664,39.58322888138469,1085275,0.8859002660501769,1085276,5.6084458833102895,1087074,7.4350513016685635,1087075,12.13056551505164
5,22,-112.29535366394664,39.59192601002572,1085275,3.121023088221646,1087074,3.547350101845778,1085276,6.851351093373553,1087075,7.250283007396144
5,23,-112.29535366394664,39.600623138666755,1087074,1.6596489020229925,1087075,4.37000049974065,1085275,7.356145910393115,1085276,10.094256303436815
5,24,-112.29535366394664,39.60932026730779,1087074,1.7719477022002068,1087075,3.489717992085156,1088873,9.196315190034777,1088874,10.883584602078209
5,25,-112.29535366394664,39.618017395948826,1087074,3.8842465023774206,1087075,4.609435484429662,1088873,5.185905805784099,1088874,5.880230162360689
5,26,-112.29535366394664,39.62671452458986,1088874,2.8768757226431703,1088873,3.17549642153342,1087075,7.729152976774168,1087074,7.996545302554635
5,27,-112.29535366394664,39.63541165323089,1088874,1.873521282925651,1088873,3.1650870372827415,1090673,10.139879800154935,1090672,11.465424003114915
