x,y,lon,lat,nearest_1,sqdist_1,nearest_2,sqdist_2,nearest_3,sqdist_3,nearest_4,sqdist_4
1,19,-116.90887061714224,44.750934002344884,1466574,0.7853702228592262,1468373,5.09342248299992,1466573,8.711706879130116,1466575,12.028854812149772
1,20,-116.90887061714224,44.759623231034496,1468373,1.5993010140857906,1466574,3.3260956219436704,1468372,10.849503649902626,1468374,11.52795467858304
1,21,-116.90887061714224,44.76831245972411,1468373,0.10517954517166017,1466574,7.866821021028113,1468374,8.743111604792144,1468372,10.648539734710123
1,22,-116.90887061714224,44.77700168841372,1468373,0.6110580762575297,1470172,5.864438221486685,1468374,7.958268531001248,1468372,12.44757581951762
1,23,-116.90887061714224,44.78569091710333,1470172,2.3358988589488,1468373,3.1169366073433995,1470173,8.362763548170024,1468374,9.173425457210353
1,24,-116.90887061714224,44.79438014579295,1470172,0.8073594964109155,1470173,5.543052658794189,1468373,7.622815138429268,1468374,12.388582383419457
1,25,-116.90887061714224,44.80306937448256,1470172,1.278820133873031,1470173,4.723341769418355,1471971,7.478242894950256,1471972,10.888513667740604
1,26,-116.90887061714224,44.81175860317217,1470172,3.7502807713351465,1471971,3.9157161037920156,1470173,5.903630880042521,1471972,6.034365368965673
1,27,-116.90887061714224,44.820447831861784,1471971,2.3531893126337744,1471972,3.1802170701907424,1470172,8.221741408797262,1470173,9.083919990666686
1,28,-116.90887061714224,44.829137060551396,1471972,2.326068771415812,1471971,2.790662521475533,1473771,9.432910204967424,1473770,9.93684317004143
1,29,-116.90887061714224,44.83782628924101,1471972,3.4719204726408814,1473771,4.544756393895616,1471971,5.228135730317292,1473770,6.340760906182604
1,30,-116.90887061714224,44.84651551793063,1473771,1.656602582823806,1473770,4.744678642323779,1471972,6.617772173865951,1471971,9.66560893915905
1,31,-116.90887061714224,44.85520474662024,1473771,0.7684487717519963,1473770,5.148596378464953,1475570,8.817663817045311,1471972,11.763623875091021
1,32,-116.90887061714224,44.86389397530985,1473771,1.8802949606801866,1475570,3.8959378819569492,1473770,7.552514114606128,1475569,9.613046452586225
1,33,-116.90887061714224,44.87258320399946,1475570,0.9742119468685884,1473771,4.9921411496083765,1475569,7.983842163157412,1473770,11.956431850747302
1,34,-116.90887061714224,44.88127243268907,1475570,0.052486011780227514,1475569,8.3546378737286,1477369,9.044779293356447,1473771,10.103987338536566
1,35,-116.90887061714224,44.88996166137869,1475570,1.1307600766918666,1477369,4.089916114017376,1475569,10.725433584299786,1475571,10.782806433772434
1,36,-116.90887061714224,44.8986508900683,1477369,1.135052934678304,1475570,4.209034141603506,1477370,9.453236581801885,1477368,12.07269959796421
1,37,-116.90887061714224,44.907340118757915,1477369,0.18018975533923287,1477370,7.207842253760571,1475570,9.287308206515146,1479168,10.116266460846433
2,0,-116.89667763399945,44.585838657242235,1455779,0.36243284842806095,1457578,6.343367709172979,1455778,8.79152104448517,1455780,11.011903619367196
2,1,-116.89667763399945,44.594527885931846,1457578,2.3551641921927224,1455779,2.411168419031409,1457579,11.711829766541577,1455780,11.770635249713145
2,2,-116.89667763399945,44.60321711462146,1457578,0.36696067521246645,1455779,6.459903989634758,1457579,8.433171969560492,1457577,11.39068553606843
2,3,-116.89667763399945,44.61190634331108,1457578,0.3787571582322101,1457579,7.154514172579405,1459377,7.306363745320802,1455779,12.508639560238105
2,4,-116.89667763399945,44.62059557200069,1457578,2.3905536412519535,1459377,3.281641236281464,1457579,7.875856375598318,1459378,8.759134275654109
2,5,-116.89667763399945,44.6292848006903,1459377,1.2569187272421267,1459378,5.44350708806277,1457578,6.402350124271697,1457579,10.597198578617233
2,6,-116.89667763399945,44.63797402937991,1459377,1.2321962182027892,1459378,4.127879900471431,1461176,9.10719765301365,1461177,11.990502070046645
2,7,-116.89667763399945,44.64666325806952,1459377,3.2074737091634518,1459378,4.812252712880092,1461176,5.046377736316742,1461177,6.638327017438822
2,8,-116.89667763399945,44.65535248675914,1461176,2.9855578196198356,1461177,3.2861519648309994,1459377,7.182751200124114,1459378,7.496625525288753
2,9,-116.89667763399945,44.664041715448754,1461177,1.9339769122231765,1461176,2.9247379029229283,1462976,10.739685946522638,1462975,11.747857782781558
2,10,-116.89667763399945,44.672730944138365,1461177,2.5818018596153536,1461176,4.863917986226021,1462976,5.351386043661844,1462975,7.651363532022862
2,11,-116.89667763399945,44.68142017282798,1462976,1.96308614080105,1461177,5.229626807007531,1462975,5.554869281264167,1461176,8.803098069529113
2,12,-116.89667763399945,44.69010940151759,1462976,0.5747862379402559,1462975,5.458375030505471,1461177,9.877451754399708,1464775,10.324294590931268
2,13,-116.89667763399945,44.6987986302072,1462976,1.1864863350794619,1464775,4.90029434205003,1462975,7.361880779746776,1464774,11.09859342174984
2,14,-116.89667763399945,44.70748785889682,1464775,1.4762940931687911,1462976,3.798186432218668,1464774,8.966849399990892,1462975,11.265386528988081
2,15,-116.89667763399945,44.71617708758643,1464775,0.05229384428755267,1462976,8.409886529357873,1464774,8.835105378231944,1464776,10.4219382331589
2,16,-116.89667763399945,44.72486631627604,1464775,0.628293595406314,1466574,5.287039851928118,1464776,9.708116046931119,1464774,10.703361356472996
2,17,-116.89667763399945,44.733555544965654,1466574,1.8277652510125626,1464775,3.2042933465250756,1466575,9.595942577179983,1464776,10.994293860703339
2,18,-116.89667763399945,44.742244773655266,1466574,0.36849065009700654,1466575,6.846396234549283,1464775,7.7802930976438365,1468373,12.007736948815216
2,19,-116.89667763399945,44.750934002344884,1466574,0.9092160491814503,1466575,6.096849891918581,1468373,6.513615479901086,1468374,11.674821021213258
2,20,-116.89667763399945,44.759623231034496,1468373,3.019494010986956,1466574,3.4499414482658946,1468374,6.889977947422361,1466575,7.34730354928788
2,21,-116.89667763399945,44.76831245972411,1468373,1.5253725420728255,1468374,4.1051348736314655,1466574,7.9906668473503375,1466575,10.597757206657178
2,22,-116.89667763399945,44.77700168841372,1468373,2.0312510731586952,1468374,3.32029179984057,1470172,8.582019115619973,1470173,9.839564938803825
2,23,-116.89667763399945,44.78569091710333,1468374,4.535448726049674,1468373,4.537129604244565,1470173,5.019854049427991,1470172,5.0534797530820885
2,24,-116.89667763399945,44.79438014579295,1470173,2.2001431600521575,1470172,3.5249403905442045,1468374,7.750605652258779,1468373,9.043008135330433
2,25,-116.89667763399945,44.80306937448256,1470173,1.3804322706763232,1470172,3.99640102800632,1471972,8.841711677634748,1471971,11.494253647544536
2,26,-116.89667763399945,44.81175860317217,1470173,2.560721381300489,1471972,3.9875633788598175,1470172,6.467861665468435,1471971,7.931726856386295
2,27,-116.89667763399945,44.820447831861784,1471972,1.133415080084887,1470173,5.741010491924655,1471971,6.3692000652280525,1470172,10.93932230293055
2,28,-116.89667763399945,44.829137060551396,1471972,0.27926678130995664,1471971,6.806673274069812,1473771,8.683257234510076,1470173,10.921299602548821
2,29,-116.89667763399945,44.83782628924101,1471972,1.425118482535026,1473771,3.795103423438267,1471971,9.244146482911571,1473770,11.656244714981804
2,30,-116.89667763399945,44.84651551793063,1473771,0.9069496123664571,1471972,4.570970183760096,1473770,10.060162451122979,1473772,10.980558453057764
2,31,-116.89667763399945,44.85520474662024,1473771,0.018795801294647363,1473772,8.802772088672478,1475570,9.36620261396899,1471972,9.716821884985166
2,32,-116.89667763399945,44.86389397530985,1473771,1.1306419902228377,1475570,4.444476678880629,1473772,8.624985724287194,1475571,11.898262010519613
2,33,-116.89667763399945,44.87258320399946,1475570,1.522750743792268,1473771,4.242488179151027,1475571,7.686454253810905,1473772,10.447199359901912
2,34,-116.89667763399945,44.88127243268907,1475570,0.6010248087039072,1475571,5.474646497102197,1473771,9.354334368079218,1477369,10.892553844034605
2,35,-116.89667763399945,44.88996166137869,1475570,1.6792988736155463,1475571,5.262838740393488,1477369,5.937690664695534,1477370,9.475570314490623
2,36,-116.89667763399945,44.8986508900683,1477369,2.9828274853564634,1475570,4.757572938527186,1477370,5.230175986449309,1475571,7.05103098368478
2,37,-116.89667763399945,44.907340118757915,1477369,2.027964306017392,1477370,2.984781658407995,1475570,9.835847003438825,1475571,10.83922322697607
3,0,-116.88448465085663,44.585838657242235,1455779,0.7709219891333958,1455780,5.379452786434226,1457578,8.044293175879474,1453980,12.556606759735498
3,1,-116.88448465085663,44.594527885931846,1455779,2.819657559736744,1457578,4.056089658899218,1455780,6.138184416780173,1457579,7.369507563370071
3,2,-116.88448465085663,44.60321711462146,1457578,2.0678861419189616,1457579,4.090849766388985,1455779,6.868393130340093,1455780,8.89691604712612
3,3,-116.88448465085663,44.61190634331108,1457578,2.0796826249387053,1457579,2.8121919694078983,1459377,10.300760568532429,1459378,11.02360124914148
3,4,-116.88448465085663,44.62059557200069,1457579,3.533534172426812,1457578,4.091479107958449,1459378,5.707974061550141,1459377,6.276038059493091
3,5,-116.88448465085663,44.6292848006903,1459378,2.392346873958802,1459377,4.251315550453754,1457579,6.2548763754457255,1457578,8.103275590978193
3,6,-116.88448465085663,44.63797402937991,1459378,1.0767196863674633,1459377,4.226593041414416,1461177,10.231538427442166,1457579,10.976218578464639
3,7,-116.88448465085663,44.64666325806952,1459378,1.7610924987761245,1461177,4.879363374834342,1459377,6.201870532375079,1461176,9.335282171355637
3,8,-116.88448465085663,44.65535248675914,1461177,1.527188322226519,1459378,4.445465311184785,1461176,7.274462254658729,1459377,10.177148023335741
3,9,-116.88448465085663,44.664041715448754,1461177,0.17501326961869604,1461176,7.213642337961822,1459378,9.129838123593446,1462976,10.273954682886865
3,10,-116.88448465085663,44.672730944138365,1461177,0.8228382170108732,1462976,4.88565478002607,1461176,9.152822421264915,1461178,11.618967808425554
3,11,-116.88448465085663,44.68142017282798,1462976,1.4973548771652765,1461177,3.47066316440305,1462977,10.990499825001983,1462975,11.139318810172712
3,12,-116.88448465085663,44.69010940151759,1462976,0.10905497430448235,1461177,8.118488111795228,1462977,8.312827730386573,1462975,11.042824559414017
3,13,-116.88448465085663,44.6987986302072,1462976,0.7207550714436883,1464775,5.7288324917775615,1462977,7.635155635771163,1464776,12.624587308698242
3,14,-116.88448465085663,44.70748785889682,1464775,2.304832242896323,1462976,3.3324551685828943,1464776,7.910765122470462,1462977,8.957483541155753
3,15,-116.88448465085663,44.71617708758643,1464775,0.8808319940150844,1464776,5.1969429362426816,1462976,7.9441552657221,1462977,12.279811446540343
3,16,-116.88448465085663,44.72486631627604,1464775,1.4568317451338457,1464776,4.483120750014901,1466574,7.410885678250343,1466575,10.413483999579496
3,17,-116.88448465085663,44.733555544965654,1466574,3.9516110773347872,1464775,4.032831496252607,1466575,5.663937656948793,1464776,5.769298563787121
3,18,-116.88448465085663,44.742244773655266,1466574,2.492336476419231,1466575,2.914391314318092,1464775,8.608831247371368,1464776,9.05547637755934
3,19,-116.88448465085663,44.750934002344884,1466575,2.164844971687391,1466574,3.033061875503675,1468374,9.03684429005258,1468373,9.933808476802252
3,20,-116.88448465085663,44.759623231034496,1466575,3.41529862905669,1468374,4.252001216261683,1466574,5.573787274588119,1468373,6.4396870078881205
3,21,-116.88448465085663,44.76831245972411,1468374,1.467158142470788,1468373,4.94556553897399,1466575,6.665752286425988,1466574,10.114512673672563
3,22,-116.88448465085663,44.77700168841372,1468374,0.6823150686798924,1468373,5.45144407005986,1470173,8.496655440061794,1466575,11.916205943795289
3,23,-116.88448465085663,44.78569091710333,1468374,1.8974719948889969,1470173,3.6769445506859593,1468373,7.95732260114573,1470172,9.771060647215378
3,24,-116.88448465085663,44.79438014579295,1470173,0.8572336613101251,1468374,5.112628921098101,1470172,8.242521284677492,1468373,12.4632011322316
3,25,-116.88448465085663,44.80306937448256,1470173,0.03752277193429114,1470172,8.71398192213961,1471972,8.794909687528893,1468374,10.327785847307206
3,26,-116.88448465085663,44.81175860317217,1470173,1.217811882558457,1471972,3.940761388753962,1470174,10.452931007598993,1470172,11.185442559601725
3,27,-116.88448465085663,44.820447831861784,1471972,1.0866130899790316,1470173,4.398100993182623,1471973,8.999835263556722,1470174,12.344485925222871
3,28,-116.88448465085663,44.829137060551396,1471972,0.23246479120410118,1471973,6.856503621009968,1470173,9.57839010380679,1473771,9.933604264052727
3,29,-116.88448465085663,44.83782628924101,1471972,1.3783164924291706,1473771,5.045450452980917,1471973,6.713171978463213,1473772,10.342512320322964
3,30,-116.88448465085663,44.84651551793063,1473771,2.157296641909108,1471972,4.52416819365424,1473772,6.164725955937681,1471973,8.569840335916457
3,31,-116.88448465085663,44.85520474662024,1473771,1.2691428308372985,1473772,3.986939591552397,1471972,9.67001989487931,1475570,11.91474141089267
3,32,-116.88448465085663,44.86389397530985,1473771,2.380989019765489,1473772,3.809153227167113,1475570,6.993015475804309,1475571,8.378294317140666
3,33,-116.88448465085663,44.87258320399946,1475570,4.071289540715948,1475571,4.1664865604319585,1473771,5.492835208693679,1473772,5.631366862781829
3,34,-116.88448465085663,44.88127243268907,1475571,1.95467880372325,1475570,3.149563605627587,1473772,9.453580498396544,1473771,10.604681397621869
3,35,-116.88448465085663,44.88996166137869,1475571,1.7428710470145417,1475570,4.227837670539226,1477370,7.252509719138047,1477369,9.785465215373694
3,36,-116.88448465085663,44.8986508900683,1477370,3.007115391096733,1475571,3.531063290305833,1477369,6.830602036034623,1475570,7.306111735450866
3,37,-116.88448465085663,44.907340118757915,1477370,0.7617210630554188,1477369,5.875738856695552,1475571,7.319255533597125,1475570,12.384385800362505
4,0,-116.87229166771382,44.585838657242235,1455780,1.7470019535012542,1455779,3.1794111298387304,1457579,10.30584315717965,1457578,11.74521864258597
4,1,-116.87229166771382,44.594527885931846,1455780,2.505733583847202,1457579,5.027185360198563,1455779,5.228146700442078,1457578,7.757015125605713
4,2,-116.87229166771382,44.60321711462146,1457579,1.7485275632174768,1455780,5.26446521419315,1457578,5.768811608625457,1455779,9.276882271045427
4,3,-116.87229166771382,44.61190634331108,1457579,0.4698697662363905,1457578,5.780608091645201,1459378,9.972441035037512,1455780,10.023196844539099
4,4,-116.87229166771382,44.62059557200069,1457579,1.191211969255304,1459378,4.656813847446173,1457578,7.792404574664944,1459377,11.270434882704716
4,5,-116.87229166771382,44.6292848006903,1459378,1.3411866598548345,1457579,3.912554172274218,1459377,9.24571237366538,1457578,11.804201057684688
4,6,-116.87229166771382,44.63797402937991,1459378,0.02555947226349553,1457579,8.633896375293132,1459377,9.220989864626041,1459379,9.938928610070084
4,7,-116.87229166771382,44.64666325806952,1459378,0.7099322846721565,1461177,5.1203997322298616,1459379,9.33482854561233,1459377,11.196267355586706
4,8,-116.87229166771382,44.65535248675914,1461177,1.7682246796220387,1459378,3.3943050970808173,1461178,9.093295396122627,1459379,10.730728481154577
4,9,-116.87229166771382,44.664041715448754,1461177,0.4160496270142157,1461178,6.452197838578723,1459378,8.078677909489478,1462976,11.80822341925109
4,10,-116.87229166771382,44.672730944138365,1461177,1.0638745744063929,1461178,5.811100281034818,1462976,6.419923516390297,1462977,11.151222829359714
4,11,-116.87229166771382,44.68142017282798,1462976,3.031623613529503,1461177,3.71169952179857,1462977,6.473550734744303,1461178,7.170002723490914
4,12,-116.87229166771382,44.69010940151759,1462976,1.6433237106687089,1462977,3.795878640128893,1461177,8.359524469190747,1461178,10.528905165947009
4,13,-116.87229166771382,44.6987986302072,1462976,2.255023807807915,1462977,3.118206545513483,1464775,8.557370641505093,1464776,9.399592011782024
4,14,-116.87229166771382,44.70748785889682,1462977,4.440534450898073,1464776,4.685769825554244,1462976,4.86672390494712,1464775,5.1333703926238545
4,15,-116.87229166771382,44.71617708758643,1464776,1.9719476393264639,1464775,3.7093701437426163,1462977,7.762862356282664,1462976,9.478424002086326
4,16,-116.87229166771382,44.72486631627604,1464776,1.2581254530986836,1464775,4.285369894861377,1466575,8.481479079348306,1466574,11.534731504572566
4,17,-116.87229166771382,44.733555544965654,1464776,2.5443032668709034,1466575,3.7319327367176034,1464775,6.8613696459801385,1466574,8.075456903657011
4,18,-116.87229166771382,44.742244773655266,1466575,0.9823863940869024,1464776,5.830481080643123,1466574,6.616182302741454,1464775,11.4373693970989
4,19,-116.87229166771382,44.750934002344884,1466575,0.2328400514562012,1466574,7.156907701825898,1468374,8.398867558891903,1464776,11.116658894415343
4,20,-116.87229166771382,44.759623231034496,1466575,1.4832937088255,1468374,3.6140244851010053,1466574,9.697633100910343,1468373,11.859880004789286
4,21,-116.87229166771382,44.76831245972411,1468374,0.8291814113101101,1466575,4.733747366194799,1468373,10.365758535875155,1468375,10.475509856382203
4,22,-116.87229166771382,44.77700168841372,1468374,0.04433833751921453,1468375,8.402381681615324,1470173,9.153745941319762,1466575,9.984201023564099
4,23,-116.87229166771382,44.78569091710333,1468374,1.259495263728319,1470173,4.334035051943927,1468375,8.329253506848445,1470174,11.373826087214146
4,24,-116.87229166771382,44.79438014579295,1470173,1.514324162568093,1468374,4.474652189937423,1470174,7.265381004838025,1468375,10.256125332081567
4,25,-116.87229166771382,44.80306937448256,1470173,0.6946132731922589,1470174,5.156935922461903,1468374,9.68980911614653,1471972,10.748107697423038
4,26,-116.87229166771382,44.81175860317217,1470173,1.8749023838164247,1470174,5.0484908400857815,1471972,5.893959398648107,1471973,9.032510662606835
4,27,-116.87229166771382,44.820447831861784,1471972,3.039811099873176,1471973,4.88917902006008,1470173,5.0551914944405905,1470174,6.94004575770966
4,28,-116.87229166771382,44.829137060551396,1471972,2.1856628010982457,1471973,2.745847377513326,1470173,10.235480605064758,1470174,10.831600675333538
4,29,-116.87229166771382,44.83782628924101,1471973,2.60251573496657,1471972,3.3315145023233153,1473772,7.526679823202882,1473771,8.295797482523568
4,30,-116.87229166771382,44.84651551793063,1473772,3.3488934588175985,1471973,4.4591840924198145,1473771,5.407643671451758,1471972,6.477366203548385
4,31,-116.87229166771382,44.85520474662024,1473772,1.1711070944323148,1473771,4.519489860379948,1471973,8.31585244987306,1471972,11.623217904773455
4,32,-116.87229166771382,44.86389397530985,1473772,0.9933207300470308,1473771,5.631336049308139,1475571,6.85832662376172,1475570,11.541554272727987
4,33,-116.87229166771382,44.87258320399946,1475571,2.646518867053012,1473772,2.8155343656617466,1475570,8.619828337639627,1473771,8.74318223823633
4,34,-116.87229166771382,44.88127243268907,1475571,0.43471111034430365,1473772,6.637748001276463,1475570,7.6981024025512665,1475572,12.41724342690311
4,35,-116.87229166771382,44.88996166137869,1475571,0.22290335363559519,1477370,7.02944912378547,1475570,8.776376467462905,1475572,10.917794227888304
4,36,-116.87229166771382,44.8986508900683,1475571,2.0110955969268867,1477370,2.7840547957441566,1475572,11.4183450288735,1475570,11.854650532374546
4,37,-116.87229166771382,44.907340118757915,1477370,0.5386604677028424,1475571,5.799287840218178,1477371,8.613731112077978,1477369,11.72351340737371
5,0,-116.86009868457103,44.585838657242235,1455780,0.1145511205682833,1455779,7.587900270544066,1453981,9.323053880584801,1457579,9.963520954008143
5,1,-116.86009868457103,44.594527885931846,1455780,0.873282750914231,1457579,4.684863157027055,1455779,9.636635841147413,1455781,11.192477835944587
5,2,-116.86009868457103,44.60321711462146,1457579,1.4062053600459694,1455780,3.6320143812601793,1457580,10.434177120224167,1457578,11.469737075331954
5,3,-116.86009868457103,44.61190634331108,1457579,0.12754756306488307,1457580,7.867496015697469,1455780,8.390746011606128,1459378,10.921280820933545
5,4,-116.86009868457103,44.62059557200069,1457579,0.8488897660837966,1459378,5.605653633342206,1457580,7.300814911170772,1459379,12.049376905441775
5,5,-116.86009868457103,44.6292848006903,1459378,2.2900264457508666,1457579,3.5702319691027107,1459379,7.445276840984022,1457580,8.734133806644074
5,6,-116.86009868457103,44.63797402937991,1459378,0.9743992581595278,1459379,4.841176776526268,1457579,8.291574172121624,1457580,12.167452702117377
5,7,-116.86009868457103,44.64666325806952,1459378,1.6587720705681888,1459379,4.237076712068515,1461177,7.361436089625381,1461178,9.926525426275795
