x,y,lon,lat,nearest_1,sqdist_1,nearest_2,sqdist_2,nearest_3,sqdist_3,nearest_4,sqdist_4
1,12,-119.65223665819285,38.9129870364927,1117445,1.6645924742695526,1117446,3.455288525309681,1115646,9.879178824574614,1115647,11.711007388271284
2,0,-119.64111163300932,38.80860921650744,1110249,0.48199354265381716,1110248,6.238142696259178,1112048,8.29781934994778,1108450,11.912728805886868
2,1,-119.64111163300932,38.81730736817288,1110249,1.7466980628495568,1112048,3.5378784859071817,1110248,8.981358099766464,1112047,10.806025613109258
2,2,-119.64111163300932,38.82600551983832,1112048,0.7779376218665842,1110249,5.011402583045297,1112047,9.525132159146365,1112049,11.403297142773972
2,3,-119.64111163300932,38.83470367150376,1112048,0.017996757825986632,1113847,9.007964953187585,1112049,9.166511523696983,1112047,10.244238705183472
2,4,-119.64111163300932,38.843401823169195,1112048,1.258055893785389,1113847,4.223527287705014,1112049,8.92972590461999,1113848,11.862774407058119
2,5,-119.64111163300932,38.85209997483463,1113847,1.4390896222224439,1112048,4.498115029744792,1113848,7.600956168945675,1112049,10.692940285543
2,6,-119.64111163300932,38.86079812650007,1113847,0.654651956739873,1113848,5.339137930833229,1112048,9.738174165704194,1115646,10.820722482597237
2,7,-119.64111163300932,38.869496278165514,1113847,1.870214291257302,1113848,5.077319692720784,1115646,6.011938008650053,1115647,9.181766701177494
2,8,-119.64111163300932,38.87819442983095,1115646,3.203153534702868,1115647,4.895065767471699,1113847,5.085776625774732,1113848,6.815501454608339
2,9,-119.64111163300932,38.88689258149638,1115646,2.3943690607556833,1115647,2.6083648337659042,1113847,10.30133896029216,1113848,10.553683216495894
2,10,-119.64111163300932,38.895590733161825,1115647,2.3216639000601096,1115646,3.5855845868084986,1117446,7.599460913623614,1117445,8.905522945534633
2,11,-119.64111163300932,38.90428888482727,1117446,3.288028618454406,1115647,4.034962966354314,1117445,6.072543066730843,1115646,6.776800112861315
2,12,-119.64111163300932,38.9129870364927,1117446,0.9765963232851979,1117445,5.239563187927052,1115647,7.748262032648519,1115646,11.968015638914128
3,0,-119.6299866078258,38.80860921650744,1110249,0.11894340138856935,1110250,7.679688669406128,1112048,9.41764690331666,1108450,10.06788404128386
3,1,-119.6299866078258,38.81730736817288,1110249,1.383647921584309,1112048,4.657706039276061,1110250,7.468084182608997,1112049,10.712485657860825
3,2,-119.6299866078258,38.82600551983832,1112048,1.8977651752354636,1110249,4.648352441780049,1112049,6.475700038783835,1110250,9.256479695811866
3,3,-119.6299866078258,38.83470367150376,1112048,1.137824311194866,1112049,4.238914419706843,1110249,9.913056961975789,1113847,11.61175443653535
3,4,-119.6299866078258,38.843401823169195,1112048,2.3778834471542685,1112049,4.002128800629852,1113847,6.827316771052779,1113848,8.417061139504789
3,5,-119.6299866078258,38.85209997483463,1113847,4.042879105570208,1113848,4.155242901392343,1112048,5.6179425831136705,1112049,5.765343181552861
3,6,-119.6299866078258,38.86079812650007,1113848,1.893424663279898,1113847,3.2584414400876365,1112049,9.528557562475871,1112048,10.858001719073075
3,7,-119.6299866078258,38.869496278165514,1113848,1.6316064251674527,1113847,4.474003774605066,1115647,7.219021345554732,1115646,10.100774822989568
3,8,-119.6299866078258,38.87819442983095,1115647,2.9323204118489365,1113848,3.3697881870550077,1115646,7.291990349042384,1113847,7.689566109122495
3,9,-119.6299866078258,38.88689258149638,1115647,0.6456194781431414,1115646,6.483205875095199,1113848,7.1079699489425625,1113847,12.905128443639924
3,10,-119.6299866078258,38.895590733161825,1115647,0.35891854443734633,1117446,7.120768711599131,1115646,7.674421401148014,1115648,12.449322306022932
3,11,-119.6299866078258,38.90428888482727,1115647,2.0722176107315513,1117446,2.809336416429923,1115646,10.865636927200828,1117445,11.647513780388342
3,12,-119.6299866078258,38.9129870364927,1117446,0.49790412126071487,1115647,5.785516677025757,1117447,9.597532491997656,1117445,10.814533901584552
4,0,-119.61886158264228,38.80860921650744,1110249,1.7558932601233217,1110250,3.2712906399340396,1108450,10.22303927668085,1108451,11.76640654006954
4,1,-119.61886158264228,38.81730736817288,1110249,3.0205977803190613,1110250,3.0596861531369077,1112048,7.777533592644941,1112049,7.784888553870687
4,2,-119.61886158264228,38.82600551983832,1112049,3.5481029347936963,1110250,4.848081666339776,1112048,5.017592728604344,1110249,6.285302300514802
4,3,-119.61886158264228,38.83470367150376,1112049,1.3113173157167055,1112048,4.257651864563746,1110250,8.636477179542645,1110249,11.550006820710541
4,4,-119.61886158264228,38.843401823169195,1112049,1.0745316966397145,1112048,5.497711000523148,1113848,6.971347871951456,1113847,11.431106254400543
4,5,-119.61886158264228,38.85209997483463,1113848,2.7095296338390114,1112049,2.837746077562724,1113847,8.646668588917972,1112048,8.73777013648255
4,6,-119.61886158264228,38.86079812650007,1113848,0.4477113957265659,1112049,6.600960458485733,1113847,7.862230923435402,1113849,12.423263820185394
4,7,-119.61886158264228,38.869496278165514,1113848,0.18589315761412067,1115647,7.256275989931969,1113847,9.07779325795283,1113849,10.686269049706508
4,8,-119.61886158264228,38.87819442983095,1113848,1.9240749195016755,1115647,2.9695750562261733,1113849,10.949274279227623,1115648,11.958734687094388
4,9,-119.61886158264228,38.88689258149638,1115647,0.6828741225203783,1113848,5.66225668138923,1115648,8.196322113070241,1115646,12.572042689434713
4,10,-119.61886158264228,38.895590733161825,1115647,0.3961731888145832,1115648,6.433909539046095,1117446,8.642076509574647,1113848,11.400438443276785
4,11,-119.61886158264228,38.90428888482727,1115647,2.109472255108788,1117446,4.3306442144054405,1115648,6.671496965021948,1117447,8.851770077937484
4,12,-119.61886158264228,38.9129870364927,1117446,2.019211919236232,1117447,5.064090965085292,1115647,5.8227713214029935,1115648,8.909084390997801
5,0,-119.60773655745875,38.80860921650744,1110250,0.8628926104619509,1110249,5.392843118858074,1108451,7.878289333171603,1108450,12.378194512077842
5,1,-119.60773655745875,38.81730736817288,1110250,0.6512881236648193,1110249,6.657547639053813,1112049,6.857291449880549,1112048,12.897361146013822
5,2,-119.60773655745875,38.82600551983832,1110250,2.439683636867687,1112049,2.6205058308035585,1110249,9.922252159249553,1112048,10.137420281973224
5,3,-119.60773655745875,38.83470367150376,1112049,0.3837202117265676,1110250,6.228079150070556,1112048,9.377479417932626,1112050,10.76641600999741
5,4,-119.60773655745875,38.843401823169195,1112049,0.14693459264957676,1113848,7.525634604398124,1112050,9.054988897049055,1112048,10.617538553892029
5,5,-119.60773655745875,38.85209997483463,1112049,1.910148973572586,1113848,3.2638163662856794,1112050,9.3435617841007,1113849,10.663958496986893
5,6,-119.60773655745875,38.86079812650007,1113848,1.001998128173234,1112049,5.673363354495595,1113849,6.926963726508008,1112050,11.632134671152345
5,7,-119.60773655745875,38.869496278165514,1113848,0.7401798900607888,1113849,5.189968956029123,1115647,9.293530634309205,1112049,11.436577735418604
5,8,-119.60773655745875,38.87819442983095,1113848,2.4783616519483433,1115647,5.00682970060341,1113849,5.452974185550238,1115648,7.943321920117551
5,9,-119.60773655745875,38.88689258149638,1115647,2.7201287668976146,1115648,4.180909346093404,1113848,6.216543413835898,1113849,7.715979415071352
5,10,-119.60773655745875,38.895590733161825,1115648,2.4184967720692576,1115647,2.43342783319182,1113848,11.954725175723453,1113849,11.978984644592467
5,11,-119.60773655745875,38.90428888482727,1115648,2.656084198045111,1115647,4.1467268994860245,1117447,6.31832855102512,1117446,7.851952012380957
5,12,-119.60773655745875,38.9129870364927,1117447,2.530649438172927,1115648,4.893671624020964,1117446,5.540519717211749,1115647,7.860025965780229
6,0,-119.59661153227523,38.80860921650744,1110250,0.45449458098986206,1108451,5.990172126273667,1110251,9.242047124517384,1110249,11.029792977592827
6,1,-119.59661153227523,38.81730736817288,1110250,0.24289009419273044,1110251,7.55633611284629,1112049,7.929694345890411,1108451,11.803895875296504
6,2,-119.59661153227523,38.82600551983832,1110250,2.0312856073955983,1112049,3.6929087268134206,1110251,7.870625101175194,1112050,9.50173845090745
6,3,-119.59661153227523,38.83470367150376,1112049,1.4561231077364298,1112050,5.790311337959094,1110250,5.819681120598467,1110251,10.184914089504097
6,4,-119.59661153227523,38.843401823169195,1112049,1.219337488659439,1112050,4.078884225010738,1113848,10.079921336844793,1110250,11.608076633801335
6,5,-119.59661153227523,38.85209997483463,1112049,2.9825518695824482,1112050,4.367457112062383,1113848,5.818103098732347,1113849,7.167658403309508
6,6,-119.59661153227523,38.86079812650007,1113849,3.4306636328306226,1113848,3.5562848606199022,1112050,6.656029999114029,1112049,6.745766250505458
6,7,-119.59661153227523,38.869496278165514,1113849,1.693668862351737,1113848,3.294466622507457,1112050,10.944602886165672,1115648,11.69032172716486
6,8,-119.59661153227523,38.87819442983095,1113849,1.9566740918728518,1113848,5.032648384395012,1115648,5.927909153140714,1115647,9.044084344980647
6,9,-119.59661153227523,38.88689258149638,1115648,2.1654965791165672,1113849,4.219679321393967,1115647,6.757383411274852,1113848,8.770830146282567
6,10,-119.59661153227523,38.895590733161825,1115648,0.40308400509242037,1115647,6.470682477569057,1113849,8.482684550915081,1117447,11.572566136964946
6,11,-119.59661153227523,38.90428888482727,1115648,0.6406714310682736,1117447,5.784887024112756,1115647,8.183981543863261,1115649,12.507184656623327
6,12,-119.59661153227523,38.9129870364927,1117447,1.997207911260563,1115648,2.878258857044127,1117446,11.061827515187266,1115647,11.897280610157466
7,0,-119.58548650709172,38.80860921650744,1110250,2.046096551517773,1110251,4.787219459058268,1108451,6.102054919375731,1108452,8.871469708741156
7,1,-119.58548650709172,38.81730736817288,1110250,1.8344920647206417,1110251,3.1015084473871726,1112049,11.002097241900273,1108451,11.915778668398568
7,2,-119.58548650709172,38.82600551983832,1110251,3.415797435716077,1110250,3.6228875779235095,1112050,6.525633778869133,1112049,6.765311622823282
7,3,-119.58548650709172,38.83470367150376,1112050,2.814206665920778,1112049,4.5285260037462916,1110251,5.730086424044981,1110250,7.4112830911263785
7,4,-119.58548650709172,38.843401823169195,1112050,1.102779552972423,1112049,4.291740384669301,1110251,10.044375412373887,1113849,11.408353080111008
7,5,-119.58548650709172,38.85209997483463,1112050,1.3913524400240678,1113849,5.671358309632122,1112049,6.05495476559231,1113848,10.372389831179015
7,6,-119.58548650709172,38.86079812650007,1113849,1.934363539153237,1112050,3.679925327075713,1113848,8.11057159306657,1112049,9.81816914651532
7,7,-119.58548650709172,38.869496278165514,1113849,0.19736876867435163,1113848,7.848753354954124,1112050,7.968498214127357,1115648,11.674908960188024
7,8,-119.58548650709172,38.87819442983095,1113849,0.4603739981954663,1115648,5.912496386163877,1113848,9.58693511684168,1113850,10.729998192084517
7,9,-119.58548650709172,38.88689258149638,1115648,2.15008381213973,1113849,2.723379227716581,1115649,10.909858143246467,1113850,11.520031535074127
7,10,-119.58548650709172,38.895590733161825,1115648,0.38767123811558324,1113849,6.986384457237696,1115649,7.673939354222882,1115647,12.507937121946293
7,11,-119.58548650709172,38.90428888482727,1115648,0.6252586640914365,1115649,6.438020565199296,1117447,7.251445497200391,1117448,13.023008908952487
7,12,-119.58548650709172,38.9129870364927,1115648,2.86284609006729,1117447,3.4637663843481987,1115649,7.20210177617571,1117448,7.761289183274115
8,0,-119.57436148190818,38.80860921650744,1110251,2.332391793599151,1108452,4.938999473042033,1110250,5.637698522045684,1108451,8.213937712477794
8,1,-119.57436148190818,38.81730736817288,1110251,0.6466807819280556,1110250,5.426094035248553,1108452,9.279151596659586,1112050,11.260956219779173
8,2,-119.57436148190818,38.82600551983832,1110251,0.96096977025696,1112050,5.549529106830817,1110250,7.2144895484514215,1112049,11.837714518833145
8,3,-119.57436148190818,38.83470367150376,1112050,1.838101993882462,1110251,3.2752587585858643,1112049,9.600928899756155,1110250,11.00288506165429
8,4,-119.57436148190818,38.843401823169195,1112050,0.126674880934107,1110251,7.589547746914769,1112049,9.364143280679164,1112051,10.269562818524124
8,5,-119.57436148190818,38.85209997483463,1112050,0.4152477679857519,1113849,6.175058215954737,1112051,9.08569807813052,1112049,11.127357661602172
8,6,-119.57436148190818,38.86079812650007,1113849,2.4380634454758514,1112050,2.7038206550373967,1113850,9.601961838240156,1112051,9.901833337736916
8,7,-119.57436148190818,38.869496278165514,1113849,0.701068674996966,1113850,6.391995181229765,1112050,6.992393542089041,1112051,12.717968597343312
8,8,-119.57436148190818,38.87819442983095,1113849,0.9640739045180807,1113850,5.182028524219374,1115648,7.89708361918704,1115649,12.076612840846021
8,9,-119.57436148190818,38.88689258149638,1113849,3.2270791340391956,1115648,4.134671045162893,1113850,5.972061867208984,1115649,6.840694051822436
8,10,-119.57436148190818,38.895590733161825,1115648,2.372258471138746,1115649,3.6047752627988503,1113849,7.49008436356031,1113850,8.762095210198593
8,11,-119.57436148190818,38.90428888482727,1115649,2.3688564737752644,1115648,2.6098458971145995,1117448,10.433732977394657,1117447,10.718003970288027
8,12,-119.57436148190818,38.9129870364927,1115649,3.1329376847516786,1115648,4.847433323090453,1117448,5.172013251716286,1117447,6.930324857435835
9,0,-119.56323645672467,38.80860921650744,1110251,1.877564128140034,1108452,3.006529237342908,1110250,11.229300492573596,1110252,11.890369585802667
9,1,-119.56323645672467,38.81730736817288,1110251,0.19185311646893846,1108452,7.346681360960461,1110252,8.732755136345155,1110250,11.017696005776465
9,2,-119.56323645672467,38.82600551983832,1110251,0.5061421047978428,1112050,6.573424434792501,1110252,7.57514068688764,1110250,12.806091518979333
9,3,-119.56323645672467,38.83470367150376,1110251,2.8204310931267473,1112050,2.861997321844146,1110252,8.417526237430128,1112051,8.427733734156792
9,4,-119.56323645672467,38.843401823169195,1112050,1.150570208895791,1112051,5.243868993763188,1110251,7.134720081455652,1110252,11.259911787972612
9,5,-119.56323645672467,38.85209997483463,1112050,1.4391430959474358,1112051,4.060004253369584,1113849,8.678758122277351,1113850,11.263958827385403
9,6,-119.56323645672467,38.86079812650007,1112050,3.727715982999081,1112051,4.87613951297598,1113849,4.941763351798466,1113850,6.053992170375013
9,7,-119.56323645672467,38.869496278165514,1113850,2.844025513364622,1113849,3.2047685813195805,1112051,7.692274772582376,1112050,8.016288870050726
9,8,-119.56323645672467,38.87819442983095,1113850,1.6340588563542315,1113849,3.4677738108406952,1115649,10.00744874942199,1115648,11.881670852210203
9,9,-119.56323645672467,38.88689258149638,1113850,2.424092199343841,1115649,4.7715299603984045,1113849,5.73077904036181,1115648,8.119258278186056
9,10,-119.56323645672467,38.895590733161825,1115649,1.5356111713748186,1113850,5.21412554233345,1115648,6.356845704161909,1113849,9.993784269882925
9,11,-119.56323645672467,38.90428888482727,1115649,0.2996923823512326,1115648,6.594433130137762,1117448,9.844457045836828,1113850,10.00415888532306
9,12,-119.56323645672467,38.9129870364927,1115649,1.0637735933276466,1117448,4.582737320158457,1115648,8.832020556113616,1117447,12.396883330523469
10,0,-119.55211143154115,38.80860921650744,1108452,3.0740590016437834,1110251,3.422736462680917,1108453,7.067965686771026,1110252,7.388031861446522
10,1,-119.55211143154115,38.81730736817288,1110251,1.7370254510098213,1110252,4.230417411989008,1108452,7.414211125261336,1108453,9.93674849279109
10,2,-119.55211143154115,38.82600551983832,1110251,2.051314439338726,1110252,3.0728029625314948,1112050,9.597319762754186,1112051,10.58590464978946
10,3,-119.55211143154115,38.83470367150376,1110252,3.915188513073981,1110251,4.36560342766763,1112051,5.402039909395857,1112050,5.88589264980583
10,4,-119.55211143154115,38.843401823169195,1112051,2.2181751690022526,1112050,4.174465536857475,1110252,6.757574063616468,1110251,8.679892415996536
10,5,-119.55211143154115,38.85209997483463,1112051,1.0343104286086486,1112050,4.463038423909119,1113850,9.71598915952026,1110252,11.599959614158955
10,6,-119.55211143154115,38.86079812650007,1112051,1.8504456882150446,1113850,4.50602250250987,1112050,6.751611310960765,1113849,9.44546325812108
10,7,-119.55211143154115,38.869496278165514,1113850,1.2960558454994793,1112051,4.666580947821441,1113849,7.708468487642195,1112050,11.040184198012408
10,8,-119.55211143154115,38.87819442983095,1113850,0.08608918848908852,1113849,7.97147371716331,1112051,9.482716207427837,1115649,9.938284657997958
10,9,-119.55211143154115,38.88689258149638,1113850,0.8761225314786979,1115649,4.702365868974373,1113849,10.234478946684424,1113851,10.917861119793551
10,10,-119.55211143154115,38.895590733161825,1115649,1.466447079950787,1113850,3.666155874468307,1115650,9.999707003169103,1113851,12.237127826846104
10,11,-119.55211143154115,38.90428888482727,1115649,0.23052829092720092,1115650,7.2924880295169485,1113850,8.456189217457917,1117448,11.255181114279
10,12,-119.55211143154115,38.9129870364927,1115649,0.994609501903615,1117448,5.993461388600628,1115650,6.585269055864795,1117449,11.542091841549302
11,0,-119.54098640635762,38.80860921650744,1108453,3.09006315950034,1110252,4.885694137090376,1108452,5.141588765944659,1110251,6.967908797221799
11,1,-119.54098640635762,38.81730736817288,1110252,1.7280796876328628,1110251,5.2821977855507045,1108453,5.958845965520403,1108452,9.481740889562213
11,2,-119.54098640635762,38.82600551983832,1110252,0.5704652381753492,1110251,5.596486773879609,1112051,9.560210825028525,1108453,10.827628771540468
11,3,-119.54098640635762,38.83470367150376,1110252,1.4128507887178356,1112051,4.376346084634921,1110251,7.910775762208512,1112050,10.909787977767515
11,4,-119.54098640635762,38.843401823169195,1112051,1.1924813442413171,1110252,4.255236339260322,1112050,9.19836086481916,1110251,12.225064750537417
11,5,-119.54098640635762,38.85209997483463,1112051,0.008616603847713265,1110252,9.09762188980281,1112050,9.486933751870804,1112052,9.914557502604328
11,6,-119.54098640635762,38.86079812650007,1112051,0.8247518634541092,1113850,4.958052834644727,1112052,9.26045960564232,1112050,11.77550663892245
11,7,-119.54098640635762,38.869496278165514,1113850,1.7480861776343364,1112051,3.6408871230605055,1113851,8.678607044355926,1112052,10.60636170868031
11,8,-119.54098640635762,38.87819442983095,1113850,0.5381195206239456,1113851,5.997873751408479,1112051,8.457022382666901,1115649,11.869120566573926
11,9,-119.54098640635762,38.88689258149638,1113850,1.3281528636135551,1113851,5.31714045846103,1115649,6.633201777550341,1115650,10.582927977790629
11,10,-119.54098640635762,38.895590733161825,1115649,3.3972829885267553,1113850,4.1181862066031645,1115650,5.875709004138474,1113851,6.6364071655135835
11,11,-119.54098640635762,38.90428888482727,1115649,2.1613641995031694,1115650,3.1684900304863204,1113850,8.908219549592774,1113851,9.955673872566134
11,12,-119.54098640635762,38.9129870364927,1115650,2.4612710568341667,1115649,2.9254454104795835,1117449,8.895897756676897,1117448,9.4041854570428
12,0,-119.5298613811741,38.80860921650744,1108453,1.1121606322296542,1110252,4.383356412734231,1108452,9.209118530245533,1108454,12.375516959387104
12,1,-119.5298613811741,38.81730736817288,1110252,1.2257419632767175,1108453,3.980943438249718,1110251,10.827370120091588,1110253,10.992549374976218
12,2,-119.5298613811741,38.82600551983832,1110252,0.06812751381920372,1110253,8.365235178963411,1108453,8.849726244269782,1112051,10.53451700026759
12,3,-119.5298613811741,38.83470367150376,1110252,0.9105130643616901,1112051,5.350652259873986,1110253,7.737920982950604,1112052,12.146390062020128
12,4,-119.5298613811741,38.843401823169195,1112051,2.1667875194803816,1110252,3.7528986149041765,1112052,7.492292165058119,1110253,9.110606786937797
12,5,-119.5298613811741,38.85209997483463,1112051,0.9829227790867777,1112052,4.83819426809611,1110252,8.595284165446664,1110253,12.483292590924993
12,6,-119.5298613811741,38.86079812650007,1112051,1.7990580386931736,1112052,4.1840963711341015,1113850,7.410083166779584,1113851,9.758619675970854
12,7,-119.5298613811741,38.869496278165514,1113850,4.2001165097691935,1112051,4.61519329829957,1113851,5.077886383023406,1112052,5.529998474172093
12,8,-119.5298613811741,38.87819442983095,1113851,2.397153090075958,1113850,2.9901498527588024,1112052,8.875900577210084,1112051,9.431328557905966
12,9,-119.5298613811741,38.88689258149638,1113851,1.7164197971285104,1113850,3.7801831957484118,1115650,8.45892997876,1115649,10.564037686126309
12,10,-119.5298613811741,38.895590733161825,1113851,3.035686504181063,1115650,3.751711005107846,1113850,6.570216538738022,1115649,7.328118897102724
12,11,-119.5298613811741,38.90428888482727,1115650,1.0444920314556922,1115649,6.092200108079138,1113851,6.354953211233615,1113850,11.360249881727631
12,12,-119.5298613811741,38.9129870364927,1115650,0.33727305780353856,1115649,6.856281319055552,1117449,8.249703671804491,1113851,11.674219918286168
13,0,-119.51873635599058,38.80860921650744,1108453,1.1342581049589682,1110252,5.881018688378085,1108454,6.351104203124967,1110253,11.0689366913311
13,1,-119.51873635599058,38.81730736817288,1110252,2.7234042389205717,1108453,4.003040910979032,1110253,6.441622495318294,1108454,7.7507206032015645
13,2,-119.51873635599058,38.82600551983832,1110252,1.5657897894630584,1110253,3.814308299305488,1108453,8.871823716999096,1108454,11.150337003278164
13,3,-119.51873635599058,38.83470367150376,1110252,2.4081753400055446,1110253,3.186994103292682,1112051,8.32495843511305,1112052,9.07002682751191
13,4,-119.51873635599058,38.843401823169195,1112052,4.415928930549901,1110253,4.559679907279875,1112051,5.141093694719446,1110252,5.250560890548031
13,5,-119.51873635599058,38.85209997483463,1112052,1.7618310335878924,1112051,3.9572289543258425,1110253,7.932365711267069,1110252,10.092946441090518
13,6,-119.51873635599058,38.86079812650007,1112052,1.1077331366258834,1112051,4.773364213932238,1113851,8.157899014638334,1113850,11.862113498914441
13,7,-119.51873635599058,38.869496278165514,1112052,2.4536352396638748,1113851,3.4771657216908856,1112051,7.589499473538634,1113850,8.65214684190405
13,8,-119.51873635599058,38.87819442983095,1113851,0.7964324287434379,1112052,5.799537342701866,1113850,7.44218018489366,1112051,12.40563473314503
13,9,-119.51873635599058,38.88689258149638,1113851,0.11569913579599019,1113850,8.23221352788327,1115650,8.334931979729372,1112052,11.145439445739857
13,10,-119.51873635599058,38.895590733161825,1113851,1.4349658428485426,1115650,3.627713006077218,1113850,11.022246870872879,1113852,11.251689870182927
13,11,-119.51873635599058,38.90428888482727,1115650,0.9204940324250641,1113851,4.7542325499010945,1115651,9.230115393705743,1115649,12.023036016655105
13,12,-119.51873635599058,38.9129870364927,1115650,0.21327505877291042,1115651,7.053802870016262,1117449,9.603509586932086,1113851,10.073499256953648
14,0,-119.50761133080705,38.80860921650744,1108454,2.3266914468628297,1108453,3.1563555776882817,1110253,8.518009811673178,1110252,9.378680964021939
14,1,-119.50761133080705,38.81730736817288,1108454,3.7263078469394277,1110253,3.890695615660372,1108453,6.025138383708345,1110252,6.221066514564426
14,2,-119.50761133080705,38.82600551983832,1110253,1.2633814196475661,1110252,5.063452065106913,1108454,7.125924247016027,1108453,10.89392118972841
14,3,-119.50761133080705,38.83470367150376,1110253,0.63606722363476,1110252,5.905837615649399,1112052,7.993663593003692,1108454,12.525540647092624
14,4,-119.50761133080705,38.843401823169195,1110253,2.0087530276219536,1112052,3.3395656960416833,1110252,8.748223166191885,1112051,10.11539986995851
14,5,-119.50761133080705,38.85209997483463,1112052,0.6854677990796744,1110253,5.381438831609148,1112051,8.931535129564907,1112053,11.825355516987777
14,6,-119.50761133080705,38.86079812650007,1112052,0.031369902117665535,1113851,8.557178353305813,1112053,9.703229537946813,1112051,9.747670389171303
14,7,-119.50761133080705,38.869496278165514,1112052,1.3772720051556566,1113851,3.8764450603583653,1112053,9.581103558905848,1113852,12.04502034968305
14,8,-119.50761133080705,38.87819442983095,1113851,1.1957117674109177,1112052,4.723174108193648,1113852,7.895726275301318,1112053,11.458977579864884
14,9,-119.50761133080705,38.88689258149638,1113851,0.51497847446347,1113852,5.746432200919586,1112052,10.06907621123164,1115650,10.210933980698744
14,10,-119.50761133080705,38.895590733161825,1113851,1.8342451815160223,1115650,5.50371500704659,1113852,5.597138126537854,1115651,9.22651475917758
14,11,-119.50761133080705,38.90428888482727,1115650,2.796496033394436,1115651,5.050202235488095,1113851,5.153511888568574,1113852,7.447844052156122
14,12,-119.50761133080705,38.9129870364927,1115650,2.0892770597422823,1115651,2.8738897117986135,1113851,10.472778595621127,1113852,11.298549977774389
15,0,-119.49648630562353,38.80860921650744,1108454,0.30227869060069223,1108453,7.178453050417596,1110253,7.9670829320152565,1106655,11.88412411704225
15,1,-119.49648630562353,38.81730736817288,1108454,1.7018950906772903,1110253,3.33976873600245,1108453,10.04723585643766,1110252,11.718728790208282
15,2,-119.49648630562353,38.82600551983832,1110253,0.712454539989644,1108454,5.101511490753889,1110254,10.236124426625267,1110252,10.561114340750768
