lat,lon,TMP:2 m,SPFH:2 m,UGRD:10 m,VGRD:10 m,LTNG,PRATE,PRES:surface,x,y,sqdist
38.924482508670316,-119.45623091243655,276.4611,0.00413,4.4771395,-6.848427,0.0,0.0,77340.0,18.618454117893194,13.321599417872578,14.83983522461935
38.905821161970316,-119.70022749085496,274.2111,0.00389,-2.5228605,3.7140732,0.0,0.0,85060.0,-3.31377294616782,11.17616123539647,336.0729898338518
38.91226065332003,-119.66655996521098,275.2736,0.0038,-2.0228605,4.214073,0.0,0.0,84130.0,-0.28748535682874976,11.916489939401895,233.71418246547455
38.91869055499387,-119.63288638901622,273.8986,0.0037,-1.4603605,3.9640732,0.0,0.0,84020.0,2.7393461010122415,12.655716147584604,150.75359769696692
38.92511086435179,-119.59920676965658,275.9611,0.00357,-1.7103605,4.151573,0.0,0.0,83020.0,5.766720763456182,13.393839556426096,87.19623416904929
38.931521578757476,-119.56552111452712,276.1486,0.00353,-1.2728605,4.526573,0.0,0.0,81680.0,8.794637965778914,14.130859862839186,43.047081730811485
38.937922695578145,-119.53182943103204,274.4611,0.00357,-2.7103605,3.2140732,0.0,0.0,78800.0,11.823097042436203,14.866776764139418,18.311121417187273
38.94431421218471,-119.49813172658457,274.5236,0.00385,-5.2728605,-1.3484268,0.0,0.0,79230.0,14.852097327071403,15.601589958068754,12.99332542672111
38.950696125951644,-119.46442800860717,274.7736,0.00406,4.6021395,-4.473427,0.0,0.0,76990.0,17.881638152500123,16.335299142779224,27.0986570993266
38.93201784540839,-119.70851175498407,274.7111,0.004,-2.7728605,3.4640732,0.0,0.0,85200.0,-4.058424215936343,14.187914127929186,368.01050182578086
38.93845967136396,-119.67483265429132,275.0861,0.0039,-2.3353605,4.339073,0.0,0.0,84430.0,-1.0310961751301753,14.928511234457636,265.572222626618
38.94489190425571,-119.64114749653632,273.7736,0.0038,-1.5853605,3.5890732,0.0,0.0,84330.0,1.9967763194773056,15.668005455662362,182.53809010847502
38.951314541442336,-119.60745628911138,275.4611,0.00367,-1.7728605,3.8390732,0.0,0.0,83630.0,5.025192603409753,16.40639648787946,118.91311260746794
