lat,lon,TMP:2 m,SPFH:2 m,UGRD:10 m,VGRD:10 m,LTNG,PRATE,PRES:surface,x,y,sqdist
42.58525415925595,-121.95072477221862,278.1486,0.00584,2.7271395,1.9640732,0.0,0.0,87280.0,1.152206797727348,1.7990830850524562,187.0483978811949
42.59231382925936,-121.91545579001513,276.8361,0.00563,1.1021395,1.9640732,0.0,0.0,86900.0,4.148502570798453,2.6112428422400766,131.46330258845725
42.59936348366186,-121.88017946296688,275.4611,0.00518,1.5396395,1.6515732,0.0,0.0,86750.0,7.145422329194219,3.422250382964793,95.17274606366946
42.60640311951491,-121.84489579914663,275.7111,0.00519,2.2896395,1.3390732,0.0,0.0,86690.0,10.142965387088864,4.2321053680194405,78.18234615359673
42.613432733873765,-121.8096048066391,274.4611,0.00481,2.5396395,0.33907318,0.0,0.0,86230.0,13.141131057640065,5.040807458634994,80.49771234707146
42.60414603356509,-121.99559780021065,275.4611,0.00503,-0.46036053,0.9015732,0.0,0.0,87210.0,-2.66000596536456,3.9724453023118373,217.45248293208874
42.61121818936567,-121.96032365924074,275.9611,0.00528,-1.0228605,1.8390732,0.0,0.0,87260.0,0.3367280735433311,4.786041452701944,142.52139548846304
42.618280329135565,-121.92504215711591,275.8361,0.00517,0.16463947,2.0265732,0.0,0.0,86660.0,3.3340874834151264,5.598485337185634,86.88498394944918
42.62533244992092,-121.88975330190368,275.5861,0.00521,1.7271395,1.9640732,0.0,0.0,86440.0,6.332071578869324,6.409776615945945,50.54888631200971
42.63237454877173,-121.85445710168347,275.2736,0.00501,1.9771395,1.0265732,0.0,0.0,87160.0,9.330679673515128,7.219914949608141,33.51873223623953
42.63940662274173,-121.81915356454687,273.5861,0.0045,2.2271395,0.9640732,0.0,0.0,86180.0,12.329911079925887,8.028899999227448,35.80014301789405
42.63010598159146,-122.00521656811716,274.2736,0.00469,-2.5228605,0.7765732,0.0,0.0,87080.0,-3.4771736810123284,6.958934058235089,192.1743407788987
42.637180610831116,-121.96992990741978,275.0861,0.00491,-2.2728605,2.2765732,0.0,0.0,87190.0,-0.47937602177361066,7.772814758423096,117.18203531193588
42.64424522065776,-121.93463587730614,274.9611,0.00507,0.28963947,2.5890732,0.0,0.0,85780.0,2.5190477102755464,8.585542803595436,61.490174920572684
42.651299808116136,-121.8993344858504,275.7111,0.00512,1.7896395,1.7140732,0.0,0.0,86850.0,5.5180968291886305,9.397117853773294,25.10440945050543
42.65834437025469,-121.86402574113879,274.6486,0.00481,1.8521395,0.7765732,0.0,0.0,86880.0,8.517770647997759,10.207539569402918,8.03038040438294
42.66537890412563,-121.82870965126952,274.1486,0.00466,2.3521395,1.4015732,0.0,0.0,86480.0,11.518068478713682,11.01680761136461,10.273720913832776
42.6560643142728,-122.01484271350412,273.8361,0.00455,-2.3978605,0.27657318,0.0,0.0,87080.0,-4.294968154567117,9.945236981359326,186.08775533100845
42.663141417241874,-121.9795435250171,275.8361,0.00513,-2.0228605,1.9640732,0.0,0.0,87000.0,-1.2961061900724273,10.759402264748438,111.03008088846218
42.67020849741557,-121.94423695884046,274.2111,0.00469,-0.27286053,2.6515732,0.0,0.0,85890.0,1.703382550100606,11.57241450400691,55.27862655854617
42.67726555183699,-121.908923023055,275.0236,0.00497,1.2896395,1.2765732,0.0,0.0,85870.0,4.7034973794428705,12.384273358966283,18.839054064932945
42.68431257755318,-121.8736017257537,275.5236,0.00512,2.0396395,1.0265732,0.0,0.0,85760.0,7.704237610409401,13.194978489913412,1.717016781806453
42.69134957161479,-121.83827307504157,275.3986,0.00506,2.6646395,1.1515732,0.0,0.0,85840.0,10.705602554436279,14.00452955754876,3.918159705688669
42.698376531076434,-121.80293707903562,274.7736,0.00496,2.4771395,0.6515732,0.0,0.0,85240.0,13.707591521938214,14.812926223027281,25.448119427564514
42.68910060218604,-121.98916452030613,275.7111,0.00505,-2.2728605,0.8390732,0.0,0.0,86920.0,-2.1134631342258516,13.745803234038018,124.06528529969864
42.696170152996906,-121.95384540998555,275.3361,0.00504,-0.8353605,1.4015732,0.0,0.0,85700.0,0.8870913005922408,14.559099700758033,68.25007944182988
42.703229674671405,-121.91851892177746,275.7736,0.00524,1.4146395,0.9640732,0.0,0.0,85100.0,3.888272527898996,15.371242393866165,31.75254823950026
42.71027916425504,-121.88318506378153,275.2736,0.00504,2.6021395,1.4015732,0.0,0.0,85150.0,6.890079859584435,16.182230973471057,14.57835696744979
42.71731861879704,-121.84784384410943,275.8361,0.00513,3.0396395,1.3390732,0.0,0.0,85770.0,9.892512606514797,16.99206510010888,16.73316251629517
42.724348035350424,-121.81249527088508,275.4611,0.00517,4.7896395,1.4015732,0.0,0.0,84030.0,12.895570078520464,17.800744434753938,38.222613364484836
42.715058159250056,-121.99879290157227,274.5236,0.00466,-1.8353605,-0.6609268,0.0,0.0,86810.0,-2.93144755812557,16.732016928463057,156.28739118663543
42.72213018098818,-121.9634612390202,275.3986,0.00503,-0.8353605,-0.47342682,0.0,0.0,85480.0,0.07017325841894877,17.545597656016763,100.40426368504114
