x,y,lon,lat,nearest_1,sqdist_1,nearest_2,sqdist_2,nearest_3,sqdist_3,nearest_4,sqdist_4
1,2,-106.07006661897127,39.7761609162466,1058467,1.547845349916642,1058468,4.89294565631503,1056668,6.72705278538271,1056669,10.08176106840908
1,3,-106.07006661897127,39.78485761136252,1058467,1.312543768307437,1058468,4.081272048254878,1060266,9.196340247492143,1060267,11.953828927227562
1,4,-106.07006661897127,39.793554306478434,1058467,3.077242186698232,1060266,4.785237404457671,1058468,5.269598440194725,1060267,6.966141305517484
1,5,-106.07006661897127,39.80225100159435,1060266,2.3741345614231992,1060267,3.9784536838074036,1058467,6.841940605089027,1058468,8.457924832134573
1,6,-106.07006661897127,39.810947696710265,1060266,1.9630317183887274,1060267,2.9907660620973235,1062065,10.558157150477266,1062066,11.572589908198278
1,7,-106.07006661897127,39.81964439182618,1060266,3.551928875354255,1060267,4.0030784403872435,1062065,5.971340297715995,1062066,6.40897549257631
1,8,-106.07006661897127,39.828341086942096,1062066,3.2453610769543424,1062065,3.3845234449547243,1060267,7.015390818677163,1060266,7.140826032319783
1,9,-106.07006661897127,39.83703778205801,1062066,2.081746661332375,1062065,2.797706592193454,1063865,11.372927977571397,1060267,12.027703196967082
1,10,-106.07006661897127,39.84573447717393,1062066,2.918132245710407,1062065,4.210889739432184,1063865,6.033475392034375,1063864,7.341814205249794
1,11,-106.07006661897127,39.85443117228984,1063865,2.6940228064973537,1063864,4.579371998707555,1062066,5.754517830088439,1062065,7.624072886670914
1,12,-106.07006661897127,39.86312786740576,1063865,1.3545702209603325,1063864,3.8169297921653156,1062066,10.59090341446647,1065664,11.35519567925163
1,13,-106.07006661897127,39.871824562521674,1063865,2.0151176354233113,1063864,5.054487585623076,1065664,5.839994952512729,1065663,8.897018113140032
1,14,-106.07006661897127,39.88052125763759,1065664,2.3247942257738288,1063865,4.67566504988629,1065663,5.959040613477349,1063864,8.292045379080838
1,15,-106.07006661897127,39.889217952753505,1065664,0.8095934990349288,1065663,5.021063113814666,1063865,9.33621246434927,1067463,11.519745941409097
1,16,-106.07006661897127,39.89791464786942,1065664,1.2943927722960287,1067463,5.82888850737496,1065663,6.083085614151983,1067462,10.637311402156278
1,17,-106.07006661897127,39.906611342985336,1067463,2.138031073340824,1065664,3.7791920455571284,1067462,7.5238900752255224,1065663,9.1451081144893
2,0,-106.0587864213751,39.75876752601477,1056669,1.74001061753408,1056668,3.426649196955108,1058468,9.480252565015396,1058467,11.178404855781906
2,1,-106.0587864213751,39.76746422113069,1056669,3.104436839068801,1058468,4.668578956955244,1056668,5.367234724678177,1058467,6.9431032741727
2,2,-106.0587864213751,39.7761609162466,1058468,1.8569053488950917,1058467,4.707801692563495,1056669,6.468863060603523,1056668,9.307820252401246
2,3,-106.0587864213751,39.78485761136252,1058468,1.0452317408349394,1058467,4.47250011095429,1060267,9.495084551918781,1056669,11.833289282138242
2,4,-106.0587864213751,39.793554306478434,1058468,2.233558132774787,1060267,4.507396930208701,1058467,6.237198529345085,1060266,8.524822594239662
2,5,-106.0587864213751,39.80225100159435,1060267,1.519709308498621,1058468,5.421884524714635,1060266,6.11371975120519,1058467,10.00189694773588
2,6,-106.0587864213751,39.810947696710265,1060267,0.5320216867885411,1060266,5.702616908170718,1062066,9.691580194863354,1058468,10.610210916654482
2,7,-106.0587864213751,39.81964439182618,1060267,1.544334065078461,1062066,4.527965779241387,1060266,7.291514065136246,1062065,10.290994806186976
2,8,-106.0587864213751,39.828341086942096,1062066,1.3643513636194187,1060267,4.556646443368381,1062065,7.704177953425706,1060266,10.880411222101774
2,9,-106.0587864213751,39.83703778205801,1062066,0.20073694799745084,1062065,7.117361100664437,1060267,9.5689588216583,1063865,10.070092154935844
2,10,-106.0587864213751,39.84573447717393,1062066,1.037122532375483,1063865,4.730639569398822,1062065,8.530544247903165,1063864,12.241979004771572
2,11,-106.0587864213751,39.85443117228984,1063865,1.3911869838618012,1062066,3.873508116753515,1063864,9.479536798229333,1062065,11.943727395141895
2,12,-106.0587864213751,39.86312786740576,1063865,0.05173439832478013,1062066,8.709893701131547,1063864,8.717094591687093,1065664,10.630973475674775
2,13,-106.0587864213751,39.871824562521674,1063865,0.7122818127877589,1065664,5.115772748935875,1063864,9.954652385144854,1063866,10.877694097554867
2,14,-106.0587864213751,39.88052125763759,1065664,1.6005720221969744,1063865,3.372829227250738,1065665,11.17836926245308,1065663,11.440157177985638
2,15,-106.0587864213751,39.889217952753505,1065664,0.0853712954580742,1063865,8.033376641713717,1065665,9.0882943742845,1065663,10.502179678322955
2,16,-106.0587864213751,39.89791464786942,1065664,0.5701705687191739,1067463,5.683720151600788,1065665,8.99821948611592,1065663,11.56420217866027
2,17,-106.0587864213751,39.906611342985336,1067463,1.9928627175666516,1065664,3.0549698419802738,1067464,9.831019345556868,1065665,10.90814459794734
3,0,-106.04750622377892,39.75876752601477,1056669,0.12711260972852337,1056668,8.007416663973643,1058468,8.444212257595458,1054870,11.048515620352553
3,1,-106.04750622377892,39.76746422113069,1056669,1.491538831263244,1058468,3.632538649535306,1056668,9.948002191696713,1058467,12.103059616819552
3,2,-106.04750622377892,39.7761609162466,1058468,0.8208650414751535,1056669,4.855965052797966,1058467,9.867758035210347,1058469,11.13382789193033
3,3,-106.04750622377892,39.78485761136252,1058468,0.009191433415001195,1060267,9.036340176609999,1058467,9.632456453601142,1058469,9.748127872015932
3,4,-106.04750622377892,39.793554306478434,1058468,1.1975178253548489,1060267,4.048652554899919,1058469,10.362427852101533,1058467,11.397154871991937
3,5,-106.04750622377892,39.80225100159435,1060267,1.0609649331898385,1058468,4.3858442172946965,1060268,9.64272851214758,1060266,11.853304940987181
3,6,-106.04750622377892,39.810947696710265,1060267,0.07327731147975854,1060268,8.080802588938855,1058468,9.574170609234544,1062066,9.81057048152843
3,7,-106.04750622377892,39.81964439182618,1060267,1.0855896897696784,1062066,4.646956065906463,1060268,8.518876665730131,1062067,12.069282682177226
3,8,-106.04750622377892,39.828341086942096,1062066,1.4833416502844945,1060267,4.097902068059598,1062067,8.331218043572706,1060268,10.956950742521407
3,9,-106.04750622377892,39.83703778205801,1062066,0.3197272346625266,1062067,6.593153404968186,1060267,9.110214446349518,1063865,10.767256332300292
3,10,-106.04750622377892,39.84573447717393,1062066,1.1561128190405587,1063865,5.42780374676327,1062067,6.855088766363666,1063866,11.113762210028058
3,11,-106.04750622377892,39.85443117228984,1063865,2.0883511612262486,1062066,3.992498403418591,1063866,7.199647448193238,1062067,9.117024127759146
3,12,-106.04750622377892,39.86312786740576,1063865,0.7488985756892277,1063866,5.285532686358417,1062066,8.828883987796623,1065664,11.90675127209792
3,13,-106.04750622377892,39.871824562521674,1063865,1.4094459901522063,1063866,5.3714179245235965,1065664,6.391550545359021,1065665,10.338442950341658
3,14,-106.04750622377892,39.88052125763759,1065664,2.8763498186201195,1063865,4.069993404615185,1065665,6.248368062173078,1063866,7.457303162688776
3,15,-106.04750622377892,39.889217952753505,1065664,1.3611490918812197,1065665,4.158293174004498,1063865,8.730540819078165,1063866,11.543188400853955
3,16,-106.04750622377892,39.89791464786942,1065664,1.8459483651423194,1065665,4.068218285835918,1067463,7.538551795826615,1067464,9.743675210908792
3,17,-106.04750622377892,39.906611342985336,1067463,3.8476943617924793,1065664,4.33074763840342,1067464,5.47773159849974,1065665,5.978143397667338
4,0,-106.03622602618276,39.75876752601477,1056669,0.5142146019229668,1056670,5.787776043191467,1058468,9.40817195017552,1054870,10.859197646525793
4,1,-106.03622602618276,39.76746422113069,1056669,1.8786408234576875,1058468,4.596498342115368,1056670,6.578387710673563,1058469,9.287052722748363
4,2,-106.03622602618276,39.7761609162466,1058468,1.7848247340552152,1056669,5.24306704499241,1058469,5.901352702833966,1056670,9.368999378155658
4,3,-106.03622602618276,39.78485761136252,1058468,0.9731511259950629,1058469,4.515652682919568,1060267,10.577595801301216,1056669,10.607493266527129
4,4,-106.03622602618276,39.793554306478434,1058468,2.1614775179349106,1058469,5.12995266300517,1060267,5.589908179591136,1060268,8.547141765235146
4,5,-106.03622602618276,39.80225100159435,1060267,2.602220557881056,1060268,4.985215842026421,1058468,5.349803909874758,1058469,7.744252643090772
4,6,-106.03622602618276,39.810947696710265,1060267,1.614532936170976,1060268,3.423289918817697,1058468,10.538130301814606,1062066,11.929560768193506
4,7,-106.03622602618276,39.81964439182618,1060267,2.626845314460896,1060268,3.861363995608973,1062066,6.765946352571538,1062067,7.987169518431822
4,8,-106.03622602618276,39.828341086942096,1062066,3.60233193694957,1062067,4.249104879827302,1060267,5.639157692750816,1060268,6.299438072400249
4,9,-106.03622602618276,39.83703778205801,1062066,2.4387175213276024,1062067,2.5110402412227817,1060267,10.651470071040736,1060268,10.737512149191526
4,10,-106.03622602618276,39.84573447717393,1062067,2.7729756026182617,1062066,3.2751031057056346,1063866,7.607486036996789,1063865,8.124967924127716
4,11,-106.03622602618276,39.85443117228984,1063866,3.693371275161969,1063865,4.785515338590696,1062067,5.034910964013742,1062066,6.111488690083666
4,12,-106.03622602618276,39.86312786740576,1063866,1.7792565133271487,1063865,3.4460627530536754,1062067,9.296846325409222,1062066,10.947874274461698
4,13,-106.03622602618276,39.871824562521674,1063866,1.865141751492328,1063865,4.106610167516654,1065665,7.408441750061657,1065664,9.667328341782166
4,14,-106.03622602618276,39.88052125763759,1065665,3.318366861893077,1063866,3.951026989657507,1065664,6.152127615043266,1063865,6.7671575819796335
4,15,-106.03622602618276,39.889217952753505,1065665,1.228291973724497,1065664,4.636926888304366,1063866,8.036912227822686,1063865,11.427704996442612
4,16,-106.03622602618276,39.89791464786942,1065665,1.138217085555917,1065664,5.121726161565466,1067464,7.390387463851666,1067463,11.393383440052443
4,17,-106.03622602618276,39.906611342985336,1065665,3.048142197387337,1067464,3.1244438514426127,1065664,7.606525434826565,1067463,7.7025260060183065
5,0,-106.02494582858658,39.75876752601477,1056670,1.980774826323383,1056669,2.9013165941174104,1058469,11.440277553566396,1054871,11.759239837643367
5,1,-106.02494582858658,39.76746422113069,1056670,2.7713864938054784,1056669,4.265742815652131,1058469,6.054577533652,1058468,7.560458034695429
5,2,-106.02494582858658,39.7761609162466,1058469,2.668877513737602,1058468,4.748784426635277,1056670,5.561998161287574,1056669,7.630169037186853
5,3,-106.02494582858658,39.78485761136252,1058469,1.2831774938232037,1058468,3.9371108185751247,1056670,10.352609828769669,1060268,11.45155501832271
5,4,-106.02494582858658,39.793554306478434,1058469,1.8974774739088056,1058468,5.125437210514972,1060268,5.889629095113986,1060267,9.131163804282354
5,5,-106.02494582858658,39.80225100159435,1060268,2.327703171905262,1058469,4.511777453994408,1060267,6.1434761825722735,1058468,8.31376360245482
5,6,-106.02494582858658,39.810947696710265,1060268,0.7657772486965378,1060267,5.155788560862193,1058469,9.12607743408001,1062067,11.643120993290937
5,7,-106.02494582858658,39.81964439182618,1060268,1.2038513254878138,1062067,5.905056354686417,1060267,6.168100939152113,1062066,10.884936639236614
5,8,-106.02494582858658,39.828341086942096,1062067,2.1669917160818972,1060268,3.6419254022790897,1062066,7.721322223614647,1060267,9.180413317442033
5,9,-106.02494582858658,39.83703778205801,1062067,0.4289270774773773,1062066,6.557707807992679,1060268,8.079999479070366,1063866,12.015324625800343
5,10,-106.02494582858658,39.84573447717393,1062067,0.6908624388728573,1063866,6.10120986396552,1062066,7.394093392370711,1063865,12.822132101492166
5,11,-106.02494582858658,39.85443117228984,1063866,2.1870951021307,1062067,2.9527978002683373,1063865,9.482679515955144,1062066,10.230478976748742
5,12,-106.02494582858658,39.86312786740576,1063866,0.2729803402958796,1062067,7.214733161663817,1063865,8.143226930418123,1063867,11.808910787230438
5,13,-106.02494582858658,39.871824562521674,1063866,0.35886557846105893,1065665,6.478440549781656,1063865,8.803774344881102,1063867,11.32248229465256
5,14,-106.02494582858658,39.88052125763759,1065665,2.3883656616130757,1063866,2.444750816626238,1065664,11.427905411466412,1063865,11.464321759344081
5,15,-106.02494582858658,39.889217952753505,1065665,0.29829077344449567,1063866,6.530636054791417,1065664,9.912704684727512,1065666,10.104354388696027
5,16,-106.02494582858658,39.89791464786942,1065665,0.20821588527591567,1067464,7.037099716794539,1065666,9.441754647729525,1065664,10.397503957988611
5,17,-106.02494582858658,39.906611342985336,1065665,2.1181409971073357,1067464,2.7711561043854855,1065666,10.779154906763022,1067465,11.417398364028474
6,0,-106.0136656309904,39.75876752601477,1056670,0.17377360945529924,1056669,7.288418586311854,1054871,9.378148588775947,1058469,10.207802364470032
6,1,-106.0136656309904,39.76746422113069,1056670,0.9643852769373946,1058469,4.822102344555636,1056669,8.652844807846574,1058468,12.524417727275491
6,2,-106.0136656309904,39.7761609162466,1058469,1.4364023246412374,1056670,3.7549969444194904,1058468,9.712744119215339,1056669,12.017271029381297
6,3,-106.0136656309904,39.78485761136252,1058469,0.050702304726839356,1056670,8.545608611901585,1058468,8.901070511155186,1058470,10.563268694336633
6,4,-106.0136656309904,39.793554306478434,1058469,0.6650022848124414,1060268,5.232116424992827,1058468,10.089396903095034,1058470,10.605888119622104
6,5,-106.0136656309904,39.80225100159435,1060268,1.6701905017841028,1058469,3.2793022648980434,1060269,11.030489331507498,1060267,11.684731807263491
6,6,-106.0136656309904,39.810947696710265,1060268,0.10826457857537873,1058469,7.893602244983645,1060269,8.896671826560329,1060267,10.69704418555341
6,7,-106.0136656309904,39.81964439182618,1060268,0.5463386553666546,1062067,5.822943190941013,1060269,8.76285432161316,1060267,11.70935656384333
6,8,-106.0136656309904,39.828341086942096,1062067,2.0848785523364928,1060268,2.9844127321579306,1062068,9.718552011533214,1060269,10.629036816665991
6,9,-106.0136656309904,39.83703778205801,1062067,0.34681391373197284,1062068,7.40838473253825,1060268,7.422486808949206,1063866,12.509048452769074
6,10,-106.0136656309904,39.84573447717393,1062067,0.6087492751274528,1063866,6.594933690934251,1062068,7.0982174535432865,1063867,13.07161326705814
6,11,-106.0136656309904,39.85443117228984,1063866,2.680818929099431,1062067,2.870684636522933,1063867,8.585184774480261,1062068,8.788050174548323
6,12,-106.0136656309904,39.86312786740576,1063866,0.7667041672646105,1063867,6.098756281902382,1062067,7.132619997918413,1062068,12.477882895553359
6,13,-106.0136656309904,39.871824562521674,1063866,0.85258940542979,1063867,5.612327789324503,1065665,7.548439349501654,1065666,12.293335193290176
6,14,-106.0136656309904,39.88052125763759,1063866,2.938474643594969,1065665,3.4583644613330744,1063867,7.125899296746624,1065666,7.630735452323673
6,15,-106.0136656309904,39.889217952753505,1065665,1.3682895731644944,1065666,4.968135711357171,1063866,7.024359881760148,1063867,10.639470804168745
6,16,-106.0136656309904,39.89791464786942,1065665,1.2782146849959144,1065666,4.305535970390668,1067464,8.68381196973741,1067465,11.69423186509647
6,17,-106.0136656309904,39.906611342985336,1065665,3.1881397968273344,1067464,4.417868357328358,1065666,5.642936229424166,1067465,6.855552246137286
7,0,-106.00238543339424,39.75876752601477,1056670,0.3667723925872152,1056671,6.406286409063818,1054871,8.99705733990853,1058469,10.975327175373668
7,1,-106.00238543339424,39.76746422113069,1056670,1.1573840600693106,1058469,5.589627155459271,1056671,6.625428516975309,1058470,11.048683281905317
7,2,-106.00238543339424,39.7761609162466,1058469,2.2039271355448733,1056670,3.9479957275514064,1058470,7.091302707190788,1056671,8.8445706248868
7,3,-106.00238543339424,39.78485761136252,1058469,0.818227115630475,1058470,5.133922132476259,1056670,8.738607395033501,1060268,12.136529678080391
7,4,-106.00238543339424,39.793554306478434,1058469,1.4325270957160772,1058470,5.17654155776173,1060268,6.574603754871668,1060269,10.307588884246561
7,5,-106.00238543339424,39.80225100159435,1060268,3.012677831662944,1058469,4.046827075801679,1060269,6.173771379299393,1058470,7.219160983047201
7,6,-106.00238543339424,39.810947696710265,1060268,1.4507519084542195,1060269,4.039953874352224,1058469,8.661127055887281,1058470,11.261780408332672
7,7,-106.00238543339424,39.81964439182618,1060268,1.8888259852454956,1060269,3.906136369405055,1062067,7.740830027195608,1062068,9.745065192159897
7,8,-106.00238543339424,39.828341086942096,1062067,4.002765388591088,1060268,4.3269000620367715,1062068,5.434897913164933,1060269,5.772318864457886
7,9,-106.00238543339424,39.83703778205801,1062067,2.2647007499865683,1062068,3.124730634169969,1060268,8.764974138828048,1060269,9.638501359510716
7,10,-106.00238543339424,39.84573447717393,1062067,2.5266361113820484,1062068,2.814563355175005,1063866,9.088657517902982,1063867,9.361458761730084
7,11,-106.00238543339424,39.85443117228984,1062068,4.504396076180041,1062067,4.788571472777528,1063867,4.875030269152205,1063866,5.174542756068162
7,12,-106.00238543339424,39.86312786740576,1063867,2.3886017765743266,1063866,3.2604279942333414,1062068,8.194228797185078,1062067,9.050506834173008
7,13,-106.00238543339424,39.871824562521674,1063867,1.9021732839964474,1063866,3.3463132323985207,1065666,9.15711651595132,1065665,10.618438149221653
7,14,-106.00238543339424,39.88052125763759,1063867,3.415744791418568,1065666,4.494516774984816,1063866,5.4321984705637,1065665,6.528363261053073
7,15,-106.00238543339424,39.889217952753505,1065666,1.8319170340183137,1065665,4.438288372884493,1063867,6.929316298840689,1063866,9.518083708728879
7,16,-106.00238543339424,39.89791464786942,1065666,1.1693172930518112,1065665,4.348213484715913,1067465,9.132385747205282,1067464,12.330524222680285
7,17,-106.00238543339424,39.906611342985336,1065666,2.5067175520853087,1067465,4.293706128246098,1065665,6.258138596547333,1067464,8.064580610271232
8,0,-105.99110523579806,39.75876752601477,1056671,2.404745987491843,1056670,2.5597711757191313,1054872,10.470645461226976,1054871,10.615966091041109
8,1,-105.99110523579806,39.76746422113069,1056671,2.623888095403334,1056670,3.3503828432012264,1058470,7.619336720044943,1058469,8.357151966362906
8,2,-105.99110523579806,39.7761609162466,1058470,3.6619561453304144,1056671,4.843030203314825,1058469,4.971451946448509,1056670,6.140994510683322
8,3,-105.99110523579806,39.78485761136252,1058470,1.7045755706158854,1058469,3.585751926534111,1056671,9.062172311226316,1056670,10.931606178165417
8,4,-105.99110523579806,39.793554306478434,1058470,1.7471949959013564,1058469,4.200051906619713,1060269,7.450870932038457,1060268,9.91709108475051
8,5,-105.99110523579806,39.80225100159435,1060269,3.317053427091289,1058470,3.7898144211868274,1060268,6.355165161541784,1058469,6.814351886705315
8,6,-105.99110523579806,39.810947696710265,1060269,1.1832359221441198,1060268,4.793239238333061,1058470,7.8324338464722985,1058469,11.428651866790917
8,7,-105.99110523579806,39.81964439182618,1060269,1.0494184171969507,1060268,5.2313133151243365,1062068,7.461411093791616,1062067,11.658716863450204
8,8,-105.99110523579806,39.828341086942096,1060269,2.915600912249782,1062068,3.151243814796652,1060268,7.6693873919156115,1062067,7.920652224845684
8,9,-105.99110523579806,39.83703778205801,1062068,0.841076535801688,1062067,6.182587586241164,1060269,6.781783407302612,1060268,12.107461468706887
8,10,-105.99110523579806,39.84573447717393,1062068,0.5309092568067241,1062067,6.444522947636644,1063867,7.651304256402028,1060269,12.647965902355445
8,11,-105.99110523579806,39.85443117228984,1062068,2.22074197781176,1063867,3.164875763824149,1062067,8.706458309032124,1063866,9.668266583036893
8,12,-105.99110523579806,39.86312786740576,1063867,0.6784472712462705,1062068,5.910574698816797,1063866,7.754151821202072,1062067,12.968393670427604
8,13,-105.99110523579806,39.871824562521674,1063867,0.1920187786683914,1063866,7.840037059367251,1065666,8.020897838612463,1062068,11.600407419821833
8,14,-105.99110523579806,39.88052125763759,1063867,1.7055902860905123,1065666,3.3582980976459593,1063866,9.92592229753243,1065665,11.598362060773072
8,15,-105.99110523579806,39.889217952753505,1065666,0.6956983566794572,1063867,5.219161793512633,1065665,9.508287172604492,1065667,11.30433020944426
8,16,-105.99110523579806,39.89791464786942,1065666,0.03309861571295467,1067465,8.570539629314094,1065665,9.418212284435912,1065667,10.071555166295127
8,17,-105.99110523579806,39.906611342985336,1065666,1.3704988747464522,1067465,3.7318600103549113,1065667,10.838780123145995,1065665,11.328137396267332
9,0,-105.9798250382019,39.75876752601477,1056671,0.4032055659198693,1056670,6.752769958851047,1054872,7.897345436367872,1058470,12.147370732899098
9,1,-105.9798250382019,39.76746422113069,1056671,0.6223476738313602,1058470,6.189990158184569,1056670,7.543381626333143,1056672,13.05308379545382
9,2,-105.9798250382019,39.7761609162466,1058470,2.2326095834700403,1056671,2.841489781742851,1058469,9.738976757352145,1056670,10.333993293815238
9,3,-105.9798250382019,39.78485761136252,1058470,0.27522900875551143,1056671,7.060631889654343,1058469,8.353276737437746,1058471,11.560846146456562
9,4,-105.9798250382019,39.793554306478434,1058470,0.31784843404098245,1060269,6.594152979830353,1058469,8.967576717523347,1058471,11.034131115490972
9,5,-105.9798250382019,39.80225100159435,1058470,2.3604678593264534,1060269,2.460335474883185,1058469,11.58187669760895,1060268,11.697652491420625
9,6,-105.9798250382019,39.810947696710265,1060269,0.3265179699360157,1058470,6.4030872846119244,1060270,9.895230137104416,1060268,10.1357265682119
9,7,-105.9798250382019,39.81964439182618,1060269,0.1927004649888467,1062068,7.177756995423335,1060270,9.191868011796513,1060268,10.573800645003177
9,8,-105.9798250382019,39.828341086942096,1060269,2.058882960041678,1062068,2.867589716428371,1060270,10.48850588648861,1062069,11.286485107775594
9,9,-105.9798250382019,39.83703778205801,1062068,0.557422437433407,1060269,5.925065455094508,1062069,8.406563012723993,1062067,12.10047442249576
9,10,-105.9798250382019,39.84573447717393,1062068,0.24725515843844315,1062069,7.526640917672392,1063867,7.941149751073972,1060269,11.79124795014734
9,11,-105.9798250382019,39.85443117228984,1062068,1.9370878794434792,1063867,3.454721258496093,1062069,8.646718822620791,1063868,10.151583695579681
9,12,-105.9798250382019,39.86312786740576,1063867,0.9682927659182144,1062068,5.626920600448516,1063868,7.095190159669567,1062069,11.76679672756919
9,13,-105.9798250382019,39.871824562521674,1063867,0.4818642733403354,1063868,6.0387966237594535,1065666,8.884679161273606,1062068,11.316753321453552
9,14,-105.9798250382019,39.88052125763759,1063867,1.9954357807624563,1065666,4.222079420307103,1063868,6.982403087849339,1065667,9.194232366868231
9,15,-105.9798250382019,39.889217952753505,1065666,1.5594796793406007,1063867,5.509007288184577,1065667,5.961457323719098,1063868,9.926009551939224
9,16,-105.9798250382019,39.89791464786942,1065666,0.8968799383740982,1065667,4.7286822805699655,1067465,10.008693511422907,1063867,11.022578795606698
9,17,-105.9798250382019,39.906611342985336,1065666,2.2342801974075956,1067465,5.170013892463723,1065667,5.495907237420833,1067466,8.414775824170535
10,0,-105.96854484060572,39.75876752601477,1056671,0.4016651443478952,1056672,7.206552128715199,1054872,7.324045411508767,1058470,12.718024171038724
10,1,-105.96854484060572,39.76746422113069,1056671,0.6208072522593862,1058470,6.760643596324195,1056672,6.856569912879461,1058471,12.987623523958751
10,2,-105.96854484060572,39.7761609162466,1058470,2.8032630216096663,1056671,2.839949360170877,1058471,8.46090849299316,1056672,8.506587697043726
10,3,-105.96854484060572,39.78485761136252,1058470,0.8458824468951375,1058471,5.934193462027569,1056671,7.059091468082369,1056672,12.156605481207988
10,4,-105.96854484060572,39.793554306478434,1058470,0.8885018721806084,1058471,5.4074784310619775,1060269,7.737435027622249,1060270,12.245595909353522
10,5,-105.96854484060572,39.80225100159435,1058470,2.9311212974660794,1060269,3.603617522675081,1058471,6.880763400096386,1060270,7.542233784045621
10,6,-105.96854484060572,39.810947696710265,1060269,1.4698000177279116,1060270,4.838871658737717,1058470,6.97374072275155,1058471,10.354048369130794
10,7,-105.96854484060572,39.81964439182618,1060269,1.3359825127807425,1060270,4.135509533429814,1062068,8.894102897055054,1062069,11.680776430761618
10,8,-105.96854484060572,39.828341086942096,1060269,3.2021650078335737,1062068,4.5839356180600905,1060270,5.432147408121912,1062069,6.800854335710017
10,9,-105.96854484060572,39.83703778205801,1062068,2.273768339065126,1062069,3.9209322406584164,1060269,7.068347502886404,1060270,8.728785282814009
10,10,-105.96854484060572,39.84573447717393,1062068,1.963601060070162,1062069,3.0410101456068155,1063867,10.230995245745916,1063868,11.29350815903188
10,11,-105.96854484060572,39.85443117228984,1062068,3.653433781075198,1062069,4.161088050555215,1063867,5.744566753168037,1063868,6.237114623121766
10,12,-105.96854484060572,39.86312786740576,1063868,3.1807210872116514,1063867,3.258138260590158,1062069,7.281165955503614,1062068,7.343266502080235
10,13,-105.96854484060572,39.871824562521674,1063868,2.124327551301537,1063867,2.771709768012279,1065667,11.084134524292203,1065666,11.74846048393475
10,14,-105.96854484060572,39.88052125763759,1063868,3.0679340153914225,1063867,4.2852812754344,1065667,5.85135948114307,1065666,7.085860742968246
10,15,-105.96854484060572,39.889217952753505,1065667,2.618584437993938,1065666,4.423261002001744,1063868,6.011540479481308,1063867,7.798852782856521
10,16,-105.96854484060572,39.89791464786942,1065667,1.3858093948448054,1065666,3.7606612610352412,1063868,10.955146943571194,1067466,11.052999318411556
10,17,-105.96854484060572,39.906611342985336,1065667,2.153034351695673,1065666,5.098061520068739,1067466,5.643934106862536,1067465,8.608167774572536
