x,y,lon,lat,nearest_1,sqdist_1,nearest_2,sqdist_2,nearest_3,sqdist_3,nearest_4,sqdist_4
2,6,-115.27941227750368,42.23865104160628,1286698,0.7688303425865036,1286699,5.687790603657547,1284899,7.672602618093483,1284900,12.614986646695623
2,7,-115.27941227750368,42.24734408939381,1286698,1.2105374916465985,1286699,4.941055114080642,1288497,7.414282241439809,1288498,11.117829047645042
2,8,-115.27941227750368,42.256037137181345,1286698,3.6522446407066935,1288497,3.777961918965099,1286699,6.194319624503738,1288498,6.2926420805990615
2,9,-115.27941227750368,42.264730184968876,1288497,2.1416415964903894,1288498,3.467455113553082,1286698,8.09395178976679,1286699,9.447584134926835
2,10,-115.27941227750368,42.27342323275641,1288497,2.50532127401568,1288498,2.642268146507102,1290296,9.660760257145153,1290297,9.76633118801299
2,11,-115.27941227750368,42.28211628054394,1288498,3.8170811794611224,1290297,4.86297270598291,1288497,4.86900095154097,1290296,5.9466924822888005
2,12,-115.27941227750368,42.29080932833147,1290297,1.959614223952832,1290296,4.232624707432447,1288498,6.991894212415143,1288497,9.23268062906626
2,13,-115.27941227750368,42.299502376119,1290297,1.0562557419227532,1290296,4.518556932576094,1292096,9.128386327264572,1288498,12.166707245369164
3,0,-115.26771289299995,42.186492754881094,1283100,0.4475184876914038,1283101,6.439434994589591,1281301,8.060164795295602,1284899,12.021421082001265
3,1,-115.26771289299995,42.195185802668625,1283100,1.0461148126522402,1283101,5.850436522747975,1284899,6.541434265500286,1284900,11.325292132369551
3,2,-115.26771289299995,42.20387885045616,1284899,3.0614474489993073,1283100,3.644711137613077,1284900,6.657286626487846,1283101,7.261438050906359
3,3,-115.26771289299995,42.21257189824369,1284899,1.5814606324983282,1284900,3.98928112060614,1283100,8.243307462573913,1283101,10.672439579064743
3,4,-115.26771289299995,42.22126494603122,1284899,2.101473815997349,1284900,3.3212756147244344,1286698,8.547833098919078,1286699,9.742784643130053
3,5,-115.26771289299995,42.22995799381875,1284899,4.62148699949637,1284900,4.6532701088427295,1286698,4.989540247979174,1286699,4.996049153553147
3,6,-115.26771289299995,42.23865104160628,1286699,2.2493136639762428,1286698,3.431247397039269,1284900,7.985264602961024,1284899,9.14150018299539
3,7,-115.26771289299995,42.24734408939381,1286699,1.502578174399338,1286698,3.872954546099364,1288498,8.871521454465087,1288497,11.27114465205171
3,8,-115.26771289299995,42.256037137181345,1286699,2.7558426848224338,1288498,4.046334487419108,1286698,6.314661695159459,1288497,7.6348243295769995
3,9,-115.26771289299995,42.264730184968876,1288498,1.221147520373128,1288497,5.99850400710229,1286699,6.009107195245529,1286698,10.756368844219555
3,10,-115.26771289299995,42.27342323275641,1288498,0.3959605533271482,1288497,6.36218368462758,1290297,8.713118246134949,1286699,11.262371705668626
3,11,-115.26771289299995,42.28211628054394,1288498,1.5707735862811685,1290297,3.8097597641048693,1288497,8.72586336215287,1290296,10.998927179667703
3,12,-115.26771289299995,42.29080932833147,1290297,0.9064012820747905,1288498,4.745586619235189,1290296,9.28485940481135,1290298,11.872590375089388
3,13,-115.26771289299995,42.299502376119,1290297,0.0030428000447116064,1292096,9.269194405425427,1290296,9.570791629954996,1290298,9.782307198654479
4,0,-115.25601350849622,42.186492754881094,1283101,2.6193910285200515,1283100,2.723821367273938,1281302,9.059572780563173,1281301,9.144796733011956
4,1,-115.25601350849622,42.195185802668625,1283101,2.0303925566784358,1283100,3.3224176922347746,1284900,8.695570088634952,1284899,10.010331830402194
4,2,-115.25601350849622,42.20387885045616,1283101,3.44139408483682,1284900,4.027564582753246,1283100,5.921014017195612,1284899,6.530345013901215
4,3,-115.25601350849622,42.21257189824369,1284900,1.3595590768715407,1284899,5.050358197400236,1283101,6.852395612995204,1283100,10.519610342156447
4,4,-115.25601350849622,42.22126494603122,1284900,0.6915535709898353,1284899,5.570371380899257,1286699,8.304307703448748,1283101,12.26339714115359
4,5,-115.25601350849622,42.22995799381875,1284900,2.02354806510813,1286699,3.5575722138718424,1284899,8.090384564398278,1286698,9.65195730243194
4,6,-115.25601350849622,42.23865104160628,1286699,0.8108367242949377,1284900,5.355542559226424,1286698,8.093664451492035,1284899,12.610397747897299
4,7,-115.25601350849622,42.24734408939381,1286699,0.06410123471803322,1286698,8.53537160055213,1288498,8.625213861285133,1284900,10.68753705334472
4,8,-115.25601350849622,42.256037137181345,1286699,1.3173657451411287,1288498,3.8000268942391537,1286698,10.977078749612225,1286700,10.978586858130619
4,9,-115.25601350849622,42.264730184968876,1288498,0.974839927193174,1286699,4.570630255564224,1288499,9.424269598356949,1288497,11.85536641771419
4,10,-115.25601350849622,42.27342323275641,1288498,0.1496529601471943,1288499,7.412581170730812,1290297,9.659905304256906,1286699,9.82389476598732
4,11,-115.25601350849622,42.28211628054394,1288498,1.3244659931012146,1290297,4.756546822226827,1288499,7.400892743104675,1290298,10.803286601914696
4,12,-115.25601350849622,42.29080932833147,1290297,1.8531883401967488,1288498,4.499279026055235,1290298,6.713003425479787,1288499,9.389204315478539
4,13,-115.25601350849622,42.299502376119,1290297,0.9498298581666701,1290298,4.622720249044878,1288498,9.674092059009254,1292096,11.41000248358628
5,0,-115.2443141239925,42.186492754881094,1283101,0.7993470624505122,1281302,6.050129014740986,1283100,7.000124246856473,1281301,12.22942867072831
5,1,-115.2443141239925,42.195185802668625,1283101,0.2103485906088967,1283100,7.598720571817308,1284900,8.065848044900353,1281302,11.540413171780749
5,2,-115.2443141239925,42.20387885045616,1283101,1.621350118767281,1284900,3.397842539018647,1283100,10.197316896778146,1284899,11.999242578803123
5,3,-115.2443141239925,42.21257189824369,1284900,0.7298370331369415,1283101,5.032351646925665,1284901,10.241963686837888,1284899,10.519255762302144
5,4,-115.2443141239925,42.22126494603122,1284900,0.061831527255236114,1284901,8.388303018279089,1286699,8.865830763767443,1283101,10.44335317508405
5,5,-115.2443141239925,42.22995799381875,1284900,1.3938260213735307,1286699,4.119095274190538,1284901,8.53464234972029,1286700,11.236733000846838
5,6,-115.2443141239925,42.23865104160628,1286699,1.3723597846136328,1284900,4.725820515491825,1286700,7.303919227941076,1284901,10.68098168116149
5,7,-115.2443141239925,42.24734408939381,1286699,0.6256242950367283,1286700,5.371105455035314,1284900,10.05781500961012,1288498,10.37890626810518
5,8,-115.2443141239925,42.256037137181345,1286699,1.8788888054598238,1286700,5.438291682129552,1288498,5.5537193010592,1288499,9.085555124487666
5,9,-115.2443141239925,42.264730184968876,1288498,2.72853233401322,1288499,5.073866696861529,1286699,5.13215331588292,1286700,7.50547790922379
5,10,-115.2443141239925,42.27342323275641,1288498,1.9033453669672404,1288499,3.0621782692353925,1286699,10.385417826306016,1286700,11.572664136318028
5,11,-115.2443141239925,42.28211628054394,1288499,3.0504898416092563,1288498,3.0781583999212607,1290298,7.643699652305093,1290297,7.7033338803487865
5,12,-115.2443141239925,42.29080932833147,1290298,3.5534164758701845,1290297,4.799975398318708,1288499,5.038801413983119,1288498,6.252971432875281
5,13,-115.2443141239925,42.299502376119,1290298,1.4631332994352757,1290297,3.8966169162886284,1288499,9.027112986356983,1288498,11.427784465829301
6,0,-115.23261473948877,42.186492754881094,1283101,0.979303096380973,1281302,5.040685248918799,1283102,7.96908043733652,1281303,12.04758991146749
6,1,-115.23261473948877,42.195185802668625,1283101,0.39030462453935755,1283102,6.1948498668716825,1284900,9.436126001165754,1281302,10.530969405958562
6,2,-115.23261473948877,42.20387885045616,1283101,1.8013061526977419,1284900,4.768120495284048,1283102,6.420619296406845,1284901,9.366359521574454
6,3,-115.23261473948877,42.21257189824369,1284900,2.1001149894023423,1283101,5.212307680856126,1284901,5.512698853015655,1283102,8.646388725942007
6,4,-115.23261473948877,42.22126494603122,1284900,1.432109483520637,1284901,3.6590381844568562,1283101,10.623309209014511,1286699,11.427353824086138
6,5,-115.23261473948877,42.22995799381875,1284900,2.7641039776389316,1284901,3.805377515898057,1286699,6.680618334509233,1286700,7.69643782484577
6,6,-115.23261473948877,42.23865104160628,1286700,3.763624051940007,1286699,3.933882844932328,1284901,5.951716847339258,1284900,6.096098471757227
6,7,-115.23261473948877,42.24734408939381,1286700,1.8308102790342453,1286699,3.1871473553554237,1284901,10.098056178780459,1284900,11.428092965875521
6,8,-115.23261473948877,42.256037137181345,1286700,1.8979965061284834,1286699,4.440411865778519,1288499,6.735152222992246,1288498,9.307411707879247
6,9,-115.23261473948877,42.264730184968876,1288499,2.72346379536611,1286700,3.965182733222721,1288498,6.482224740833266,1286699,7.693676376201616
6,10,-115.23261473948877,42.27342323275641,1288499,0.7117753677399731,1288498,5.657037773787287,1286700,8.03236896031696,1290298,12.574395879130398
6,11,-115.23261473948877,42.28211628054394,1288499,0.7000869401138364,1290298,6.484112702695491,1288498,6.831850806741307,1290297,12.650120938470744
6,12,-115.23261473948877,42.29080932833147,1290298,2.393829526260582,1288499,2.6883985124877,1290297,9.746762456440665,1288498,10.006663839695328
6,13,-115.23261473948877,42.299502376119,1290298,0.3035463498256731,1288499,6.676710084861563,1290297,8.843403974410586,1290299,11.11218988178179
