lat,lon,TMP:2 m,SPFH:2 m,UGRD:10 m,VGRD:10 m,LTNG,PRATE,PRES:surface,x,y,sqdist
41.021967747723224,-120.98064895352164,277.9611,0.00471,3.7271395,-0.22342682,0.0,0.0,83570.0,-4.963695549793367,3.122009946141981,715.3453521227365
41.02876442410352,-120.94607783660632,277.9611,0.00474,4.7896395,-0.34842682,0.0,0.0,82590.0,-1.9541809376399621,3.9037004577059085,562.20556229967
41.03555126647125,-120.91149995567125,277.5236,0.0047,3.4771395,-0.41092682,0.0,0.0,83650.0,1.055922501780724,4.684259952595897,428.4044099877161
41.04232827201097,-120.87691531849455,277.2736,0.00453,-1.4603605,-0.22342682,0.0,0.0,85230.0,4.066614091359289,5.463688107005367,313.94725921685983
41.04909543791096,-120.84232393286516,275.4611,0.00454,-0.9603605,-1.3484268,0.0,0.0,82820.0,7.077893153048609,6.241984597556765,218.83946545955814
41.05585276136311,-120.80772580658257,277.2736,0.00463,3.6021395,-0.28592682,0.0,0.0,81660.0,10.089759007878689,7.019149101288497,143.08637560514316
41.06260023956319,-120.77312094745702,278.7111,0.00467,5.2896395,-0.5359268,0.0,0.0,83330.0,13.102210975946761,7.795181295681889,86.69332793433496
41.0693378697105,-120.73850936330933,277.3986,0.00461,4.1021395,-1.3484268,0.0,0.0,84150.0,16.115248376427186,8.5700808586285,49.66565209428159
41.07606564900824,-120.703891061971,276.5861,0.00451,2.5396395,-3.1609268,0.0,0.0,84560.0,19.128870527566505,9.343847468465267,32.00866907286204
41.08278357466318,-120.66926605128421,277.0861,0.00452,2.4146395,-3.8484268,0.0,0.0,84350.0,22.14307674668096,10.116480803940993,33.727691173803386
41.05484613958329,-120.95508432008941,278.2111,0.00459,4.4771395,0.8390732,0.0,0.0,83160.0,-2.738221086324678,6.903376825253413,538.1055628317744
41.06163539269417,-120.92049432431114,276.2736,0.00447,1.6646395,-0.9109268,0.0,0.0,84560.0,0.27293698484910545,7.6842135814018055,404.2236200959783
41.06841480558815,-120.88589756484208,276.5236,0.00432,-3.0853605,-1.0359268,0.0,0.0,85860.0,3.2846838546514094,8.463918607310958,289.69152152011003
41.07518437545199,-120.85129404947776,276.3986,0.00434,-1.6478605,0.15157318,0.0,0.0,84700.0,6.297018844461099,9.242491579429256,194.51463345091943
41.08194409947627,-120.8166837860243,276.3361,0.0044,2.0396395,-0.5359268,0.0,0.0,83910.0,9.309941274731692,10.019932174642284,118.6983136443116
41.08869397485524,-120.78206678229859,277.3986,0.00447,3.6646395,-1.2234268,0.0,0.0,83700.0,12.32345046498146,10.796240070259756,62.24791124044597
41.09543399878691,-120.74744304612807,275.9611,0.00445,3.3521395,-1.5984268,0.0,0.0,84500.0,15.33754573380828,11.571414944022054,25.168766738021223
41.10216416847293,-120.712812585351,276.2736,0.00444,3.1021395,-3.4109268,0.0,0.0,82680.0,18.352226398869828,12.345456474089596,7.466211969273989
41.10888448111874,-120.67817540781616,276.4611,0.00455,5.2896395,-4.098427,0.0,0.0,81370.0,21.36749177690834,13.118364339057552,9.145570074258941
41.08092665048273,-120.96409757504983,277.8986,0.00438,1.9146395,0.8390732,0.0,0.0,84800.0,-3.522850711479679,9.902914653173491,533.2590832044343
41.08771831463064,-120.92949545664356,275.0236,0.00422,-1.5853605,-0.6609268,0.0,0.0,85100.0,-0.510637330864434,10.684028704379688,399.2925772811393
41.094500135172474,-120.89488656708667,275.6486,0.00413,-3.0228605,-0.5984268,0.0,0.0,85230.0,2.5021654977802705,11.464010635555235,284.68176404809816
41.10127210929361,-120.86027091418126,276.3986,0.00415,-1.9603605,-1.0984268,0.0,0.0,85740.0,5.515557095259286,12.242860122989162,189.43202075261553
41.10803423418322,-120.82564850574008,277.0236,0.00425,0.6646395,-2.5359268,0.0,0.0,84500.0,8.529536781449645,13.020576843406069,113.54871604387614
41.11478650703408,-120.79101934958669,277.0236,0.00436,3.2896395,-1.2859268,0.0,0.0,83480.0,11.544103875288183,13.797160473944874,57.03720994793321
41.1215289250428,-120.7563834535552,276.6486,0.00442,3.0396395,-1.9734268,0.0,0.0,84340.0,14.559257694793816,14.572610692185787,19.902853841681846
41.128261485409645,-120.72174082549049,275.1486,0.00445,2.0396395,-1.9734268,0.0,0.0,82910.0,17.574997557047737,15.346927176129052,2.150990427956794
41.13498418533863,-120.68709147324813,275.3986,0.00458,5.0396395,-1.6609268,0.0,0.0,80280.0,20.59132277819837,16.12010960420722,3.786953709850235
41.141697022037484,-120.6524354046943,277.1486,0.00471,4.8521395,-0.5359268,0.0,0.0,82450.0,23.608232673473744,16.8921576552786,24.81606896530037
41.10700595049661,-120.97311760895403,275.5236,0.0042,-0.39786053,-0.6609268,0.0,0.0,86530.0,-4.308070463079917,12.902313216296601,547.6664385544224
41.11380002597531,-120.93850336012838,275.0861,0.00408,-2.9603605,0.026573181,0.0,0.0,86730.0,-1.2948010947608324,13.683704596346109,413.6115850655858
41.12058425445853,-120.90388233268158,276.7111,0.00406,-3.5853605,0.026573181,0.0,0.0,86670.0,1.7190583719189454,14.463963466547405,298.9182787183406
41.12735863313027,-120.86925453442225,276.8986,0.00407,-2.3978605,-1.0984268,0.0,0.0,86000.0,4.733507257195205,15.243089503030987,203.59190768698573
41.134123159178294,-120.83461997316991,276.0861,0.00426,1.8521395,-0.22342682,0.0,0.0,82430.0,7.748544880358594,16.021082382358827,127.63785154086838
41.14087782979391,-120.79997865675463,277.4611,0.00433,2.6646395,-1.2234268,0.0,0.0,83910.0,10.764170559776888,16.797941781501503,71.06148121811454
41.14762264217233,-120.7653305930173,276.9611,0.00447,2.5396395,-2.6609268,0.0,0.0,83110.0,13.780383612880138,17.573667377879055,33.868159000649044
41.15435759351243,-120.73067578980942,276.2111,0.00454,4.1021395,-1.2234268,0.0,0.0,81970.0,16.797183356170585,18.34825884933155,16.063238488458925
41.161082681016765,-120.69601425499332,275.2111,0.00467,5.5396395,-1.5984268,0.0,0.0,80460.0,19.814569105212737,19.1217158741232,17.652064574166257
41.167797901891674,-120.66134599644187,277.2111,0.0048,4.5396395,-0.9109268,0.0,0.0,82330.0,22.832540174648244,19.89403813095296,38.63997341751434
41.13988052042103,-120.94751804223617,274.9611,0.0041,-3.0228605,-0.16092682,0.0,0.0,87020.0,-2.0795549571762724,16.68324053191251,447.1809358808878
41.146667157139085,-120.9128848690907,276.4611,0.00409,-3.4603605,0.40157318,0.0,0.0,86580.0,0.9353618273126872,17.463776374889108,332.40134633557335
41.15344394065463,-120.87824491765812,276.3986,0.0041,-2.0228605,0.7140732,0.0,0.0,85690.0,3.950868681083173,18.243178994143292,236.99456344205564
41.160210868154,-120.84359819576443,276.5236,0.00415,-0.022860527,2.2765732,0.0,0.0,84590.0,6.966964922859241,19.02144806607278,160.9659777158204
41.16696793682716,-120.80894471124645,276.9611,0.00421,-0.5853605,-2.0984268,0.0,0.0,83620.0,9.983649870422283,19.798583267493694,104.32097103420655
41.16595979165893,-120.95653951044824,275.0861,0.00414,-2.5228605,-0.22342682,0.0,0.0,87180.0,-2.8648995693797072,19.682635785490127,500.00091107861374
