x,y,lon,lat,nearest_1,sqdist_1,nearest_2,sqdist_2,nearest_3,sqdist_3,nearest_4,sqdist_4
2,1,-117.71712828831454,33.71376083078395,755859,0.879354821473946,755858,4.93947402783921,754060,8.72205492468999,757658,12.120839440919022
2,2,-117.71712828831454,33.72246644252266,755859,0.9505339217683013,757658,6.163375512444735,755858,6.3570384291127455,757657,11.60838778182902
2,3,-117.71712828831454,33.731172054261364,757658,2.205911583970449,755859,3.0217130220626567,757657,8.997820661214755,755858,9.774602830386282
2,4,-117.71712828831454,33.73987766600007,757658,0.2484476554961623,755859,7.092892122357011,757657,8.387253540600488,757659,11.358657528459911
2,5,-117.71712828831454,33.748583277738774,757658,0.2909837270218758,759457,6.504566005655991,757657,9.776686419986223,757659,10.056352827548611
2,6,-117.71712828831454,33.75728888947748,757658,2.3335197985475893,759457,2.518339486099228,757659,10.754048126637311,759458,10.901816952513272
2,7,-117.71712828831454,33.76599450121619,759457,0.5321129665424658,757658,6.376055870073302,759458,7.57023884094189,759456,12.754991806094782
2,8,-117.71712828831454,33.774700112954896,759457,0.5458864469857034,759458,6.238660729370508,761256,7.762452626511957,757658,12.418591941599017
3,0,-117.70670793668909,33.70505521904524,755859,2.1788473251323786,754060,2.6422082459477143,755858,10.947238550176426,754059,11.37345222301355
3,1,-117.70670793668909,33.71376083078395,755859,0.2500264254267339,754060,6.741909515540241,755860,9.371360101385037,755858,10.364802951449962
3,2,-117.70670793668909,33.72246644252266,755859,0.3212055257210893,757658,6.885790484651023,755860,8.098209170511513,755858,11.782367352723497
3,3,-117.70670793668909,33.731172054261364,755859,2.3923846260154447,757658,2.9283265561767378,755860,8.82505823963799,757659,9.32582030688823
3,4,-117.70670793668909,33.73987766600007,757658,0.9708626277024508,757659,6.023515605976931,755859,6.463563726309799,755860,11.551907308764466
3,5,-117.70670793668909,33.748583277738774,757658,1.0133986992281643,757659,4.721210905065631,759457,8.579651638660552,759458,12.248949370388234
3,6,-117.70670793668909,33.75728888947748,757658,3.055934770753878,759457,4.59342511910379,757659,5.4189062041543306,759458,6.917371258816852
3,7,-117.70670793668909,33.76599450121619,759457,2.607198599547027,759458,3.5857931472454694,757658,7.098470842279591,757659,8.11660150324303
3,8,-117.70670793668909,33.774700112954896,759458,2.2542150356740875,759457,2.6209720799902647,761257,10.78201169139522,761256,11.1911371514753
4,0,-117.69628758506362,33.70505521904524,754060,2.6620628367979653,755859,3.5495189290851665,754061,7.105457884249689,755860,7.9595989616097125
4,1,-117.69628758506362,33.71376083078395,755859,1.620698029379522,755860,4.686448030736189,754060,6.761764106390492,754061,9.861339785590932
4,2,-117.69628758506362,33.72246644252266,755859,1.6918771296738773,755860,3.4132970998626653,757658,9.608205456857313,757659,11.292983085316546
4,3,-117.69628758506362,33.731172054261364,755859,3.7630562299682326,755860,4.140146168989142,757658,5.650741528383026,757659,5.990678384405248
4,4,-117.69628758506362,33.73987766600007,757659,2.688373683493948,757658,3.6932775999087393,755860,6.866995238115619,755859,7.834235330262587
4,5,-117.69628758506362,33.748583277738774,757659,1.3860689825826478,757658,3.7358136714344528,759458,10.264503676691813,755860,11.593844307242094
4,6,-117.69628758506362,33.75728888947748,757659,2.0837642816713475,759458,4.932925565120431,757658,5.778349742960167,759457,8.66851075210835
4,7,-117.69628758506362,33.76599450121619,759458,1.6013474535490493,757659,4.781459580760048,759457,6.682284232551589,757658,9.82088581448588
4,8,-117.69628758506362,33.774700112954896,759458,0.2697693419776675,759457,6.696057712994826,757659,9.479154879848746,761257,10.149189244712616
5,0,-117.68586723343816,33.70505521904524,754061,3.0717008097037772,754060,4.681917427648216,755860,5.274686890960863,755859,6.920190533037955
5,1,-117.68586723343816,33.71376083078395,755860,2.00153596008734,755859,4.99136963333231,754061,5.82758271104502,754060,8.781618697240743
5,2,-117.68586723343816,33.72246644252266,755860,0.7283850292138162,755859,5.062548733626666,757659,9.957841162833564,754061,10.583464612386264
5,3,-117.68586723343816,33.731172054261364,755860,1.4552340983402927,757659,4.6555364619222654,755859,7.133727833921021,757658,10.373156500589314
5,4,-117.68586723343816,33.73987766600007,757659,1.3532317610109652,755860,4.18208316746677,757658,8.415692572115027,755859,11.204906934215375
5,5,-117.68586723343816,33.748583277738774,757659,0.050927060099665016,757658,8.45822864364074,755860,8.908932236593245,759458,10.280057982995393
5,6,-117.68586723343816,33.75728888947748,757659,0.748622359188365,759458,4.948479871424011,757660,10.25110030512883,757658,10.500764715166454
5,7,-117.68586723343816,33.76599450121619,759458,1.616901759852629,757659,3.446317658277065,759459,9.738935911433668,757660,11.60601140575625
5,8,-117.68586723343816,33.774700112954896,759458,0.2853236482812472,759459,7.064063547799126,757659,8.144012957365764,761257,11.516366798030012
6,0,-117.6754468818127,33.70505521904524,754061,1.037943735157865,755860,4.589774820312014,754060,8.701772018498467,755859,12.290862136990741
6,1,-117.6754468818127,33.71376083078395,755860,1.3166238894384905,754061,3.793825636499108,755859,10.362041237285098,755861,11.508803218005589
6,2,-117.6754468818127,33.72246644252266,755860,0.04347295856496704,754061,8.549707537840352,755861,8.89337806406704,755859,10.433220337579453
6,3,-117.6754468818127,33.731172054261364,755860,0.7703220276914436,757659,5.320394539439283,755861,8.277952910128489,755859,12.504399437873808
6,4,-117.6754468818127,33.73987766600007,757659,2.0180898385279824,755860,3.49717109681792,757660,8.147653206277418,755861,9.66252775618994
6,5,-117.6754468818127,33.748583277738774,757659,0.7157851376166824,757660,5.50256430690484,755860,8.224020165944395,759458,12.295612289298973
6,6,-117.6754468818127,33.75728888947748,757659,1.4134804367053824,757660,4.85747540753226,759458,6.964034177727591,759459,10.368904236661756
6,7,-117.6754468818127,33.76599450121619,759458,3.6324560661562084,757659,4.111175735794083,759459,5.694031873027214,757660,6.212386508159681
6,8,-117.6754468818127,33.774700112954896,759458,2.3008779545848266,759459,3.019159509392672,757659,8.808871034882781,757660,9.5672976087871
7,0,-117.66502653018723,33.70505521904524,754061,1.004186660611953,755860,5.904862749663165,754062,6.5155546249804415,755861,11.382807482626692
7,1,-117.66502653018723,33.71376083078395,755860,2.6317118187896416,754061,3.760068561953196,755861,6.767382328688141,754062,7.929672200378721
7,2,-117.66502653018723,33.72246644252266,755860,1.358560887916118,755861,4.151957174749591,754061,8.51595046329444,754062,11.343789775777001
7,3,-117.66502653018723,33.731172054261364,755860,2.0854099570425944,755861,3.536532020811041,757659,7.9852526169563,757660,9.399117208053427
7,4,-117.66502653018723,33.73987766600007,757659,4.682947916045,757660,4.754028308680848,755860,4.812259026169071,755861,4.921106866872491
7,5,-117.66502653018723,33.748583277738774,757660,2.108939409308269,757659,3.3806432151337,755861,8.305681712933941,755860,9.539108095295546
7,6,-117.66502653018723,33.75728888947748,757660,1.4638505099356898,757659,4.078338514222399,759459,8.324000198255302,759458,10.97958848403117
7,7,-117.66502653018723,33.76599450121619,757660,2.8187616105631106,759459,3.64912783462076,757659,6.7760338133111,759458,7.6480103724597885
7,8,-117.66502653018723,33.774700112954896,759459,0.9742554709862181,757660,6.17367271119053,759458,6.316432260888407,757659,11.473729112399798
8,0,-117.65460617856178,33.70505521904524,754062,2.4272616760959127,754061,2.970429586066041,755861,8.641386593309242,755860,9.219950679014316
8,1,-117.65460617856178,33.71376083078395,754062,3.8413792514941925,755861,4.0259614393706915,754061,5.726311487407283,755860,5.946799748140792
8,2,-117.65460617856178,33.72246644252266,755861,1.4105362854321413,755860,4.673648817267269,754062,7.255496826892472,754061,10.482193388748527
8,3,-117.65460617856178,33.731172054261364,755861,0.7951111314935912,755860,5.400497886393746,757660,8.005492310456857,757659,12.650110694473316
8,4,-117.65460617856178,33.73987766600007,755861,2.1796859775550415,757660,3.360403411084278,755860,8.127346955520222,757659,9.347805993562016
8,5,-117.65460617856178,33.748583277738774,757660,0.7153145117116988,755861,5.564260823616491,757659,8.045501292650716,757661,12.63918216146211
8,6,-117.65460617856178,33.75728888947748,757660,0.07022561233911939,759459,8.279096159848848,757659,8.743196591739416,757661,10.653366175387868
8,7,-117.65460617856178,33.76599450121619,757660,1.42513671296654,759459,3.604223796214306,757661,10.667550189313626,757659,11.440891890828116
8,8,-117.65460617856178,33.774700112954896,759459,0.9293514325797643,757660,4.780047813593961,759460,8.79277274142481,759458,12.331986567191986
9,0,-117.64418582693632,33.70505521904524,754062,0.3389687272113835,754061,6.936672511520128,755861,7.899965703991792,752263,11.861179004909465
9,1,-117.64418582693632,33.71376083078395,754062,1.7530863026096628,755861,3.284540550053242,754061,9.692554412861371,755860,11.261887677491941
9,2,-117.64418582693632,33.72246644252266,755861,0.6691153961146916,754062,5.167203878007942,755860,9.988736746618418,755862,10.590632316575292
9,3,-117.64418582693632,33.731172054261364,755861,0.05369024217614164,757660,8.611867412860287,755862,8.634989285174415,754062,10.581321453406222
9,4,-117.64418582693632,33.73987766600007,755861,1.4382650882375916,757660,3.9667785134877076,755862,8.679346253773538,757661,11.171965407564242
9,5,-117.64418582693632,33.748583277738774,757660,1.3216896141151284,755861,4.822839934299042,757661,7.186149421490001,755862,10.72370322237266
9,6,-117.64418582693632,33.75728888947748,757660,0.676600714742549,757661,5.200333435415759,755861,10.20741478036049,759459,10.234192121442394
9,7,-117.64418582693632,33.76599450121619,757660,2.03151181536997,757661,5.214517449341518,759459,5.559319757807852,759460,8.702593292159499
9,8,-117.64418582693632,33.774700112954896,759459,2.8844473941733106,759460,4.686484554476275,757660,5.38642291599739,757661,7.228701463267276
10,0,-117.63376547531085,33.70505521904524,754062,0.2506757783268543,754063,6.828725453188297,755861,9.158544814674343,752263,10.426936994512696
10,1,-117.63376547531085,33.71376083078395,754062,1.6647933537251336,755861,4.543119660735792,754063,6.90313428219713,755862,9.747421708054517
10,2,-117.63376547531085,33.72246644252266,755861,1.927694506797242,754062,5.0789109291234125,755862,5.7917786766536405,754063,8.977543111205964
10,3,-117.63376547531085,33.731172054261364,755861,1.312269352858692,755862,3.8361356452527624,754062,10.493028504521693,757660,11.218242515263716
10,4,-117.63376547531085,33.73987766600007,755861,2.696844198920142,755862,3.8804926138518847,757660,6.573153615891137,757661,7.718932667592133
10,5,-117.63376547531085,33.748583277738774,757661,3.7331166815178918,757660,3.928064716518558,755862,5.924849582451007,755861,6.081419044981592
10,6,-117.63376547531085,33.75728888947748,757661,1.7473006954436503,757660,3.2829758171459784,755862,9.96920655105013,755861,11.465993891043041
10,7,-117.63376547531085,33.76599450121619,757661,1.7614847093694088,757660,4.6378869177733995,759460,6.596305105210962,759459,9.514415719401399
10,8,-117.63376547531085,33.774700112954896,759460,2.5801963675277393,757661,3.7756687232951673,759459,6.839543355766857,757660,7.992798018400819
11,0,-117.6233451236854,33.70505521904524,754062,2.162382829442325,754063,2.6849736321012423,752263,10.992694984115927,752264,11.548493502635857
11,1,-117.6233451236854,33.71376083078395,754063,2.759382461110076,754062,3.576500404840605,755862,6.9485680681328645,755861,7.801698771418343
11,2,-117.6233451236854,33.72246644252266,755862,2.9929250367319873,754063,4.83379129011891,755861,5.1862736174797925,754062,6.990617980238884
11,3,-117.6233451236854,33.731172054261364,755862,1.0372820053311096,755861,4.5708484635412425,754063,8.908200119127741,757661,12.251715913694266
11,4,-117.6233451236854,33.73987766600007,755862,1.081638973930232,755861,5.9554233096026925,757661,6.2658999276200245,757660,11.179528718294566
11,5,-117.6233451236854,33.748583277738774,757661,2.2800839415457825,755862,3.125995942529354,757660,8.534439818921989,755861,9.339998155664142
11,6,-117.6233451236854,33.75728888947748,757661,0.2942679554715414,755862,7.170352911128476,757660,7.8893509195494085,757662,11.956786536721399
11,7,-117.6233451236854,33.76599450121619,757661,0.30845196939729985,759460,6.490016918262426,757660,9.24426202017683,757662,10.632301112721777
11,8,-117.6233451236854,33.774700112954896,757661,2.322635983323058,759460,2.4739081805792034,757662,11.307815688722155,759461,11.420729092428017
12,0,-117.61292477205993,33.70505521904524,754063,0.541221811014188,754062,6.074089880557795,752264,8.060765286115947,755862,12.10535745961209
12,1,-117.61292477205993,33.71376083078395,754063,0.6156306400230216,755862,6.149714428211212,754062,7.488207455956075,754064,12.97780125287766
12,2,-117.61292477205993,33.72246644252266,755862,2.1940713968103345,754063,2.690039469031855,755861,10.444852728162342,754062,10.902325031354355
12,3,-117.61292477205993,33.731172054261364,755862,0.23842836540945675,754063,6.764448298040688,755861,9.829427574223791,755863,9.892108864959436
12,4,-117.61292477205993,33.73987766600007,755862,0.2827853340085791,757661,6.812867187647916,755863,8.598304838452778,755861,11.214002420285242
12,5,-117.61292477205993,33.748583277738774,755862,2.3271423026077014,757661,2.8270512015736737,755863,9.30450081194612,757662,9.767907725512085
12,6,-117.61292477205993,33.75728888947748,757661,0.8412352154994326,755862,6.371499271206823,757662,6.443422301512462,755863,12.010696785439462
12,7,-117.61292477205993,33.76599450121619,757661,0.855419229425191,757662,5.11893687751284,759460,8.38372873131389,755862,12.415856239805946
12,8,-117.61292477205993,33.774700112954896,757661,2.8696032433509493,759460,4.367619993630667,757662,5.794451453513218,759461,7.2521321685479325
13,0,-117.60250442043447,33.70505521904524,754063,0.39746998992713367,752264,6.573037069596039,754064,8.040912575404858,754062,11.985796931673267
13,1,-117.60250442043447,33.71376083078395,754063,0.47187881893596717,754064,6.777668774057373,755862,7.350860788289559,752264,12.677375368062792
13,2,-117.60250442043447,33.72246644252266,754063,2.546287647944801,755862,3.395217756888681,754064,7.514424972709889,755863,8.328703782357936
13,3,-117.60250442043447,33.731172054261364,755862,1.439574725487804,755863,5.034899755851277,754063,6.620696476953634,754064,10.251181171362404
13,4,-117.60250442043447,33.73987766600007,755862,1.4839316940869263,755863,3.741095729344619,757661,9.359834447675807,757662,11.579028914302771
13,5,-117.60250442043447,33.748583277738774,755862,3.528288662686048,755863,4.447291702837961,757661,5.374018461601565,757662,6.254543490303147
13,6,-117.60250442043447,33.75728888947748,757662,2.930058066303526,757661,3.3882024755273235,755863,7.153487676331303,755862,7.57264563128517
13,7,-117.60250442043447,33.76599450121619,757662,1.6055726423039036,757661,3.402386489453082,759461,10.438821941105799,755863,11.859683649824646
13,8,-117.60250442043447,33.774700112954896,757662,2.2810872183042816,759461,5.083535244667848,757661,5.416570503378841,759460,8.261331806682131
