x,y,lon,lat,nearest_1,sqdist_1,nearest_2,sqdist_2,nearest_3,sqdist_3,nearest_4,sqdist_4
3,7,-108.27412121570163,32.96540719716728,617620,2.147858567913255,617621,5.030255873620781,619419,5.5921721127745,619420,8.453210226621998
3,8,-108.27412121570163,32.97411392683418,619419,2.6751885863450235,619420,4.815855422636168,617620,5.357612155324361,617621,7.519918264726352
3,9,-108.27412121570163,32.98282065650107,619419,1.7582050599155474,619420,3.1785006186503386,617620,10.567365742735465,621218,11.981812641442641
4,0,-108.26379526442096,32.90446008949903,614022,1.5878420858158504,614023,3.39331605174859,615821,10.581599015897249,612223,11.621297098925412
4,1,-108.26379526442096,32.91316681916592,614022,3.0503559196774805,614023,4.136298706995389,615821,5.91785214262529,615822,6.984524070722308
4,2,-108.26379526442096,32.92187354883282,615821,3.2541052693533326,615822,3.6009660341405567,614022,6.51286975353911,614023,6.879281362242189
4,3,-108.26379526442096,32.93058027849971,615822,2.217407997558805,615821,2.590358396081375,614023,11.622264017488988,617621,11.840539132349525
4,4,-108.26379526442096,32.9392870081666,615822,2.8338499609770533,615821,3.9266115228094174,617621,6.330201523455095,617620,7.4443245138544825
4,5,-108.26379526442096,32.9479937378335,617621,2.819863914560665,617620,4.654078101265588,615822,5.450291924395302,615821,7.262864649537461
4,6,-108.26379526442096,32.95670046750039,617621,1.3095263056662358,617620,3.8638316886766937,615822,10.06673388781355,619420,11.582320265994397
4,7,-108.26379526442096,32.96540719716728,617621,1.799188696771806,617620,5.073585276087799,619420,5.944965462008567,619419,9.242818921532336
4,8,-108.26379526442096,32.97411392683418,619420,2.307610658022738,617621,4.288851087877376,619419,6.32583539510286,617620,8.283338863498905
4,9,-108.26379526442096,32.98282065650107,619420,0.6702558540369088,619419,5.408851868673384,617621,8.778513478982946,621219,11.59400749315242
5,0,-108.2534693131403,32.90446008949903,614023,0.7181009163462588,614022,5.065229680995501,612224,10.047974390407035,615822,10.414691645003355
5,1,-108.2534693131403,32.91316681916592,614023,1.4610835715930581,615822,5.031133608421604,614022,6.527743514857132,615821,10.119159284886262
5,2,-108.2534693131403,32.92187354883282,615822,1.6475755718398517,614023,4.204066226839858,615821,7.455412411614305,614022,9.99025734871876
5,3,-108.2534693131403,32.93058027849971,615822,0.2640175352581001,615821,6.791665538342348,614023,8.947048882086657,617621,10.609471955500549
5,4,-108.2534693131403,32.9392870081666,615822,0.8804594986763483,617621,5.099134346606119,615821,8.12791866507039,617620,12.370051222029026
5,5,-108.2534693131403,32.9479937378335,617621,1.5887967377116896,615822,3.4969014620945966,617620,9.579804809440132,615821,11.464171791798432
5,6,-108.2534693131403,32.95670046750039,617621,0.07845912881725997,615822,8.113343425512845,617620,8.789558396851238,617622,10.579976745384897
5,7,-108.2534693131403,32.96540719716728,617621,0.5681215199228301,619420,5.436720697395137,617620,9.999311984262343,617622,10.351660384288415
5,8,-108.2534693131403,32.97411392683418,619420,1.7993658934093082,617621,3.0577839110284004,619421,10.845558749616522,619419,11.976482203860696
5,9,-108.2534693131403,32.98282065650107,619420,0.16201108942347894,617621,7.54744630213397,619421,8.489945929442403,619419,11.05949867743122
6,0,-108.24314336185964,32.90446008949903,614023,0.04288578094392796,612224,8.651432680513082,614024,8.7296989597512,615822,10.46130118270265
6,1,-108.24314336185964,32.91316681916592,614023,0.7858684361907274,615822,5.077743146120899,614024,8.755261246363892,614022,12.005131110036785
6,2,-108.24314336185964,32.92187354883282,615822,1.6941851095391467,614023,3.5288510914375273,615823,8.928864097859211,614024,10.780823532976584
6,3,-108.24314336185964,32.93058027849971,615822,0.3106270729573951,615823,6.827606524930608,614023,8.271833746684326,617621,11.378404778651573
6,4,-108.24314336185964,32.9392870081666,615822,0.9270690363756433,617621,5.868067169757143,615823,6.726348952002005,617622,11.648249279031642
6,5,-108.24314336185964,32.9479937378335,617621,2.3577295608627136,615822,3.5435109997938916,617622,7.41993291793516,615823,8.625091379073403
6,6,-108.24314336185964,32.95670046750039,617621,0.8473919519682841,617622,5.191616556838678,615822,8.15995296321214,615823,12.5238338061448
6,7,-108.24314336185964,32.96540719716728,617621,1.3370543430738544,617622,4.963300195742196,619420,6.928475932781708,619421,10.533535589988375
6,8,-108.24314336185964,32.97411392683418,619420,3.2911211287958784,617621,3.8267167341794246,619421,6.177922769814257,617622,6.734983834645714
6,9,-108.24314336185964,32.98282065650107,619420,1.6537663248100491,619421,3.8223099496401374,617621,8.316379125284994,617622,10.506667473549232
7,0,-108.23281741057897,32.90446008949903,614023,1.367670645541597,614024,3.901382995277987,612224,9.25489097061913,612225,11.806191164920344
7,1,-108.23281741057897,32.91316681916592,614023,2.1106533007883965,614024,3.9269452818906787,615822,7.124352683820193,615823,8.92153499169644
7,2,-108.23281741057897,32.92187354883282,615822,3.7407946472384417,615823,4.820277418767836,614023,4.8536359560351965,614024,5.95250756850337
7,3,-108.23281741057897,32.93058027849971,615822,2.35723661065669,615823,2.7190198458392336,614023,9.596618611281995,614024,9.978069855116061
7,4,-108.23281741057897,32.9392870081666,615823,2.617762272910631,615822,2.9736785740749383,617622,8.259889090485423,617621,8.636999992908168
7,5,-108.23281741057897,32.9479937378335,617622,4.031572729388941,615823,4.516504699982028,617621,5.126662384013738,615822,5.590120537493187
7,6,-108.23281741057897,32.95670046750039,617622,1.8032563682924585,617621,3.6163247751193084,615823,8.415247127053426,615822,10.206562500911435
7,7,-108.23281741057897,32.96540719716728,617622,1.5749400071959765,617621,4.105987166224878,619421,7.865899610186111,619420,10.420231168168279
7,8,-108.23281741057897,32.97411392683418,617622,3.3466236460994945,619421,3.510286790011992,617621,6.595649557330448,619420,6.7828763641824485
7,9,-108.23281741057897,32.98282065650107,619421,1.1546739698378725,619420,5.145521560196619,617622,7.118307285003013,617621,11.085311948436019
8,0,-108.22249145929831,32.90446008949903,614024,1.0730670308047747,614023,4.692455510139267,612225,8.258642607870259,612224,11.858349260725177
8,1,-108.22249145929831,32.91316681916592,614024,1.0986293174174664,614023,5.435438165386066,615823,6.812948312605065,615822,11.170962221519488
8,2,-108.22249145929831,32.92187354883282,615823,2.7116907396764622,614024,3.124191604030158,615822,7.787404184937737,614023,8.178420820632866
8,3,-108.22249145929831,32.93058027849971,615823,0.6104331667478595,615822,6.403846148355986,614024,7.14975389064285,614023,12.921403475879664
8,4,-108.22249145929831,32.9392870081666,615823,0.5091755938192568,617622,6.871528901939204,615822,7.020288111774233,614024,13.175316177255542
8,5,-108.22249145929831,32.9479937378335,615823,2.407918020890654,617622,2.6432125408427214,615822,9.636730075192482,617621,9.895595207164762
8,6,-108.22249145929831,32.95670046750039,617622,0.41489617974623955,615823,6.306660447962051,617621,8.385257598270332,617623,11.657984241000532
8,7,-108.22249145929831,32.96540719716728,617622,0.18657981864975748,619421,7.198263630383846,617621,8.874919989375902,617623,10.713801863111746
8,8,-108.22249145929831,32.97411392683418,617622,1.9582634575532754,619421,2.842650810209727,617621,11.364582380481473,617623,11.76961948522296
8,9,-108.22249145929831,32.98282065650107,619421,0.4870379900356076,617622,5.729947096456794,619422,9.563057710542166,619420,10.63727679558319
9,0,-108.21216550801763,32.90446008949903,614024,0.2447510663315623,612225,6.711094050820174,614025,9.659633454203194,614023,10.017240374736934
9,1,-108.21216550801763,32.91316681916592,614024,0.270313352944254,615823,6.704361633513691,614025,8.969886473173347,614023,10.760223029983734
9,2,-108.21216550801763,32.92187354883282,614024,2.2958756395569457,615823,2.603104060585088,614025,10.280139492143498,615824,10.570238048478311
9,3,-108.21216550801763,32.93058027849971,615823,0.5018464876564854,614024,6.321437926169637,615824,7.753392857349654,615822,12.45045568605528
9,4,-108.21216550801763,32.9392870081666,615823,0.4005889147278827,615824,6.936547666220998,617622,7.483168713392985,614024,12.34700021278233
9,5,-108.21216550801763,32.9479937378335,615823,2.29933134179928,617622,3.2548523522965023,615824,8.119702475092343,617623,9.05601570056267
9,6,-108.21216550801763,32.95670046750039,617622,1.0265359912000205,617623,6.111833322673883,615823,6.198073768870677,615824,11.302857283963686
9,7,-108.21216550801763,32.96540719716728,617622,0.7982196301035384,617623,5.1676509447850965,619421,8.530627650581582,615823,12.096816195942074
9,8,-108.21216550801763,32.97411392683418,617622,2.5699032690070562,619421,4.175014830407463,617623,6.22346856689631,619422,7.807289567249784
9,9,-108.21216550801763,32.98282065650107,619421,1.8194020102333426,619422,4.735532283716766,617622,6.341586907910575,617623,9.279286189007523
10,0,-108.20183955673697,32.90446008949903,614024,1.4164351018583499,614025,4.677719967958738,612225,7.163545493770089,612226,10.442259946495728
10,1,-108.20183955673697,32.91316681916592,614024,1.4419973884710418,614025,3.9879729869288907,615823,8.595774954422318,615824,11.122803138693708
10,2,-108.20183955673697,32.92187354883282,614024,3.4675596750837334,615823,4.494517381493714,614025,5.298226005899044,615824,6.305957947565053
10,3,-108.20183955673697,32.93058027849971,615823,2.3932598085651113,615824,3.4891127564363975,614024,7.493121961696424,614025,8.608479024869197
10,4,-108.20183955673697,32.9392870081666,615823,2.2920022356365086,615824,2.6722675653077417,617622,10.094808524846766,617623,10.454047160124809
10,5,-108.20183955673697,32.9479937378335,615824,3.855422374179086,615823,4.190744662707906,617623,5.50986478223602,617622,5.866492163750284
10,6,-108.20183955673697,32.95670046750039,617623,2.565682404347234,617622,3.638175802653801,615824,7.03857718305043,615823,8.089487089779304
10,7,-108.20183955673697,32.96540719716728,617623,1.6215000264584476,617622,3.409859441557319,619422,10.051521423957402,619421,11.862991670779316
10,8,-108.20183955673697,32.97411392683418,617623,2.677317648569661,619422,4.979764140424384,617622,5.181543080460838,619421,7.507378850605198
10,9,-108.20183955673697,32.98282065650107,619422,1.9080068568913664,619421,5.1517660304310775,617623,5.733135270680874,617622,8.953226719364356
11,0,-108.19151360545631,32.90446008949903,614025,1.6958064817142828,614024,4.588119137385138,612226,6.743208361242886,612225,9.615996936720004
11,1,-108.19151360545631,32.91316681916592,614025,1.0060595006844357,614024,4.613681423997829,615824,8.85852303778045,612226,12.180319356599624
11,2,-108.19151360545631,32.92187354883282,614025,2.3163125196545886,615824,4.041677846651796,614024,6.639243710610522,615823,8.38593070240234
11,3,-108.19151360545631,32.93058027849971,615824,1.2248326555231397,614025,5.6265655386247415,615823,6.284673129473737,614024,10.664805997223212
11,4,-108.19151360545631,32.9392870081666,615824,0.40798746439448386,615823,6.1834155565451345,617623,8.907896241798158,614025,10.936818557594895
11,5,-108.19151360545631,32.9479937378335,615824,1.5911422732658278,617623,3.9637138639093714,615823,8.082157983616533,617622,10.478131975204064
11,6,-108.19151360545631,32.95670046750039,617623,1.0195314860205846,615824,4.7742970821371715,617622,8.249815614107582,615823,11.98090041068793
11,7,-108.19151360545631,32.96540719716728,617623,0.07534910813179814,617622,8.0214992530111,619422,9.223995997132002,615824,9.957451891008516
11,8,-108.19151360545631,32.97411392683418,617623,1.1311667302430117,619422,4.152238713598985,617622,9.793182891914618,617624,11.687656448069129
11,9,-108.19151360545631,32.98282065650107,619422,1.0804814300659669,617623,4.186984352354225,619421,10.484130050628814,619423,10.903925177499785
