x,y,lon,lat,nearest_1,sqdist_1,nearest_2,sqdist_2,nearest_3,sqdist_3,nearest_4,sqdist_4
4,0,-118.50572433276415,35.42789699527595,876382,2.321069960907982,878181,4.956563649809356,876383,5.588794675483855,878182,8.189819734585242
4,1,-118.50572433276415,35.43660015768399,878181,2.5807214249414456,878182,4.413297244601939,876382,5.975477356781473,876383,7.843045520158715
4,2,-118.50572433276415,35.44530332009202,878181,2.204879200073536,878182,2.636774754618635,876382,11.629884752654965,879980,11.954292945762614
4,3,-118.50572433276415,35.45400648250006,878182,2.8602522646353314,878181,3.8290369752056264,879981,6.540722595328331,879980,7.548170618629806
4,4,-118.50572433276415,35.4627096449081,879981,2.7333962137474757,878182,5.083729774652028,879980,5.142048291496998,878181,7.453194750337717
4,5,-118.50572433276415,35.471412807316135,879981,0.92606983216662,879980,4.73592596436419,878182,9.307207284668724,881780,11.718984094203455
4,6,-118.50572433276415,35.480115969724174,879981,1.1187434505857643,881780,5.880824603210427,879980,6.329803637231382,881779,11.134752139226405
5,0,-118.49508768485848,35.42789699527595,876383,2.0300631062238463,876382,4.817198705489824,878182,6.036391149532987,878181,8.860000212236077
5,1,-118.49508768485848,35.43660015768399,878182,2.2598686595496833,876383,4.284313950898707,878181,6.484157987368167,876382,8.471606101363315
5,2,-118.49508768485848,35.44530332009202,878182,0.48334616956637955,878181,6.108315762500258,876383,8.538564795573567,879981,11.600907470828457
5,3,-118.49508768485848,35.45400648250006,878182,0.7068236795830758,879981,5.7935810892476,878181,7.732473537632348,879980,12.85990033733048
5,4,-118.49508768485848,35.4627096449081,879981,1.9862547076667452,878182,2.9303011895997724,879980,10.453778010197672,878181,11.356631312764438
5,5,-118.49508768485848,35.471412807316135,879981,0.17892832608588966,878182,7.153778699616469,879982,9.647385541918776,879980,10.047655683064864
5,6,-118.49508768485848,35.480115969724174,879981,0.37160194450503403,881780,6.540955286331445,879982,8.440958963980904,879980,11.641533355932056
6,0,-118.48445103695282,35.42789699527595,876383,0.47133153696383834,878182,5.882962564480731,876382,9.313327450071666,876384,10.943320340592996
6,1,-118.48445103695282,35.43660015768399,878182,2.1064400744974274,876383,2.7255823816386995,878183,11.14721845416491,876384,11.799516953092835
6,2,-118.48445103695282,35.44530332009202,878182,0.32991758451412406,876383,6.979833226313559,878183,7.972118787587611,878181,12.01175232492698
6,3,-118.48445103695282,35.45400648250006,878182,0.5533950945308204,878183,6.797019121010313,879981,7.046439583166871,876383,13.23408407098842
6,4,-118.48445103695282,35.4627096449081,878182,2.776872604547517,879981,3.239113201586015,878183,7.621919454433014,879982,8.046814278988748
6,5,-118.48445103695282,35.471412807316135,879981,1.4317868200051593,879982,4.840387701050875,878182,7.000350114564212,878183,10.446819787855716
6,6,-118.48445103695282,35.480115969724174,879981,1.6244604384243038,879982,3.6339611231130027,881780,9.201085969452464,881781,11.169565050452295
7,0,-118.47381438904715,35.42789699527595,876383,0.9125999677038303,876384,5.328745377066203,878182,7.729533979428476,878183,12.111040293682347
7,1,-118.47381438904715,35.43660015768399,876383,3.1668508123786916,878182,3.9530114894451724,876384,6.184941989566043,878183,6.9359406271050466
7,2,-118.47381438904715,35.44530332009202,878182,2.176488999461869,878183,3.760840960527748,876383,7.421101657053551,876384,9.041138602065883
7,3,-118.47381438904715,35.45400648250006,878182,2.399966509478565,878183,2.58574129395045,879981,10.299298077086139,879982,10.446243016058716
7,4,-118.47381438904715,35.4627096449081,878183,3.410641627373151,878182,4.6234440194952615,879982,5.239816438120845,879981,6.491971695505284
7,5,-118.47381438904715,35.471412807316135,879982,2.0333898601829725,879981,4.684645313924428,878183,6.235541960795853,878182,8.846921529511958
7,6,-118.47381438904715,35.480115969724174,879982,0.8269632822451004,879981,4.877318932343573,881781,9.767831059915048,878183,11.060442294218554
8,0,-118.4631777411415,35.42789699527595,876384,1.7141704135394116,876383,3.3538683984438227,878183,9.899762466622482,878182,11.57610539437622
8,1,-118.4631777411415,35.43660015768399,876384,2.5703670260392517,878183,4.724662800045183,876383,5.608119243118684,878182,7.799582904392916
8,2,-118.4631777411415,35.44530332009202,878183,1.5495631334678848,876384,5.426563638539092,878182,6.0230604144096125,876383,9.862370087793543
8,3,-118.4631777411415,35.45400648250006,878183,0.37446346689058624,878182,6.246537924426309,879982,9.639245175190814,876384,10.282760251038932
8,4,-118.4631777411415,35.4627096449081,878183,1.1993638003132876,879982,4.432818597252942,878182,8.470015434443006,879981,11.744830189424555
8,5,-118.4631777411415,35.471412807316135,879982,1.2263920193150701,878183,4.024264133735989,879981,9.937503807843699,879983,11.854043975672552
8,6,-118.4631777411415,35.480115969724174,879982,0.019965441377197992,878183,8.84916446715869,879983,9.250621624055109,879981,10.130177426262843
9,0,-118.45254109323582,35.42789699527595,876384,0.09959545001261967,876383,7.795136829183815,874585,9.682510606710476,878183,9.688484639562619
9,1,-118.45254109323582,35.43660015768399,876384,0.9557920625124595,878183,4.51338497298532,876383,10.049387673858675,876385,11.179851563584943
9,2,-118.45254109323582,35.44530332009202,878183,1.3382853064080216,876384,3.8119886750122998,878184,10.132548401961444,878182,11.869631829357358
9,3,-118.45254109323582,35.45400648250006,878183,0.16318563983072304,878184,7.560975211607316,876384,8.66818528751214,879982,10.832247334322911
9,4,-118.45254109323582,35.4627096449081,878183,0.9880859732534244,879982,5.62582075638504,878184,6.989402021253189,879983,11.589628287726018
9,5,-118.45254109323582,35.471412807316135,879982,2.4193941784471678,878183,3.8129863066761263,879983,6.986205936108574,878184,8.41782883089906
9,6,-118.45254109323582,35.480115969724174,879982,1.2129676005092955,879983,4.382783584491132,878183,8.637886640098827,878184,11.846255640544932
10,0,-118.44190444533017,35.42789699527595,876384,0.48502048648582785,876385,6.048206105967668,874585,8.665620343396231,878183,11.477206812502756
10,1,-118.44190444533017,35.43660015768399,876384,1.3412170989856678,876385,5.508451369331015,878183,6.302107145925457,878184,10.434011673747515
10,2,-118.44190444533017,35.44530332009202,878183,3.1270074793481584,876384,4.197413711485508,878184,5.862438483393387,876385,6.968696632694361
10,3,-118.44190444533017,35.45400648250006,878183,1.9519078127708598,878184,3.290865293039259,876384,9.053610323985348,876385,10.428941896057708
10,4,-118.44190444533017,35.4627096449081,878184,2.719292102685131,878183,2.776808146193561,879983,8.721790248162039,879982,8.818822915517138
10,5,-118.44190444533017,35.471412807316135,879983,4.118367896544596,878184,4.147718912331003,878183,5.601708479616263,879982,5.612396337579265
10,6,-118.44190444533017,35.480115969724174,879983,1.5149455449271536,879982,4.405969759641393,878184,7.576145721976875,878183,10.426608813038964
11,0,-118.4312677974245,35.42789699527595,876385,2.3768059117137366,876384,2.870445522959036,874586,9.189292466917244,874585,9.648730080081986
11,1,-118.4312677974245,35.43660015768399,876385,1.8370511750770835,876384,3.726642135458876,878184,8.163901755179458,878183,10.090829318865595
11,2,-118.4312677974245,35.44530332009202,876385,3.29729643844043,878184,3.59232856482533,876384,6.582838747958716,878183,6.915729652288295
11,3,-118.4312677974245,35.45400648250006,878184,1.020755374471202,878183,5.740629985710997,876385,6.757541701803778,876384,11.439035360458556
11,4,-118.4312677974245,35.4627096449081,878184,0.4491821841170741,878183,6.565530319133698,879983,7.853952208598062,876385,12.217786965167123
11,5,-118.4312677974245,35.471412807316135,878184,1.877608993762946,879983,3.2505298569806187,878183,9.3904306525564,879982,10.805398496711362
11,6,-118.4312677974245,35.480115969724174,879983,0.6471075053631757,878184,5.306035803408819,879982,9.59897191877349,879984,11.037689882557636
12,0,-118.42063114951884,35.42789699527595,876385,0.7054057174598063,874586,6.117582588324247,876384,7.2558705594322435,874585,12.63183981676774
12,1,-118.42063114951884,35.43660015768399,876385,0.165650980823153,878184,7.893791836611402,876384,8.112067171932084,876386,11.538456873870539
12,2,-118.42063114951884,35.44530332009202,876385,1.6258962441864997,878184,3.322218646257273,876384,10.968263784431924,876386,11.604854234380138
12,3,-118.42063114951884,35.45400648250006,878184,0.750645455903145,876385,5.086141507549847,878185,9.301225155630464,878183,11.529352158651132
12,4,-118.42063114951884,35.4627096449081,878184,0.17907226554901723,878185,7.335282657833576,879983,8.986114169034083,876385,10.546386770913193
12,5,-118.42063114951884,35.471412807316135,878184,1.6074990751948892,879983,4.3826918174166405,878185,7.369340160036688,879984,10.106342166673834
12,6,-118.42063114951884,35.480115969724174,879983,1.779269465799198,878184,5.035925884840762,879984,6.10802902785365,878185,9.403397662239799
13,0,-118.40999450161317,35.42789699527595,876385,1.0340055232058758,874586,5.045872709731249,876386,7.7428534972682,874587,11.787085184276552
13,1,-118.40999450161317,35.43660015768399,876385,0.4942507865692225,876386,5.8092508577777995,878184,9.623681918043344,874586,10.537904380616615
13,2,-118.40999450161317,35.44530332009202,876385,1.9544960499325692,878184,5.052108727689216,876386,5.875648218287401,878185,8.937244040251999
13,3,-118.40999450161317,35.45400648250006,878184,2.480535537335088,878185,4.971301542455111,876385,5.414741313295917,876386,7.942045578797
13,4,-118.40999450161317,35.4627096449081,878184,1.9089623469809602,878185,3.0053590446582223,876385,10.874986576659262,876386,12.008442939306601
13,5,-118.40999450161317,35.471412807316135,878185,3.039416546861334,878184,3.3373891566268323,879984,7.176681311969848,879983,7.514853777852663
13,6,-118.40999450161317,35.480115969724174,879984,3.1783681731496647,879983,4.911431426235221,878185,5.073474049064446,878184,6.765815966272704
