lat,lon,TMP:2 m,SPFH:2 m,UGRD:10 m,VGRD:10 m,LTNG,PRATE,PRES:surface,x,y,sqdist
40.90132786927479,-106.32823185198694,263.8986,0.00213,1.0396395,-0.28592682,0.0,0.0,75260.0,13.150712870201799,-1.6090442973374983,2622.632963905491
40.90390417569732,-106.2927324451833,263.6486,0.0017,0.35213947,1.5890732,0.0,0.0,74950.0,16.239264313425807,-1.3127395368892079,2440.565966557646
40.906470127838716,-106.25723041412482,266.0861,0.00239,-0.39786053,4.776573,0.0,0.0,74150.0,19.328044074439475,-1.01762563742127,2277.8458772696404
40.90902572460777,-106.22172576908605,265.9611,0.00256,1.3521395,7.089073,0.0,0.0,71740.0,22.417051259326122,-0.7237027244343951,2134.4748609030084
40.911570964917566,-106.18621852034613,266.0236,0.00255,6.2271395,7.026573,0.0,0.0,70840.0,25.506284973770935,-0.43097092293733597,2010.4550687246917
40.914105847685576,-106.15070867818883,266.2736,0.00249,9.477139,5.651573,0.0,0.0,70460.0,28.595744323056046,-0.13943035743217808,1905.7886383939847
40.91663037183364,-106.11519625290248,266.8986,0.00263,11.914639,4.651573,0.0,0.0,70830.0,31.685428412067942,0.15091884807994035,1820.4776939508379
40.91914453628793,-106.07968125478004,268.3986,0.0026,10.977139,4.276573,0.0,0.0,72170.0,34.77533634528759,0.4400765700963763,1754.5243458043253
40.92164833997896,-106.04416369411899,264.9611,0.00204,1.8521395,2.4015732,0.0,0.0,73490.0,37.86546722680524,0.7280426856137994,1707.930690720359
40.92414178184162,-106.00864358122135,267.9611,0.0027,-4.7103605,5.089073,0.0,0.0,74440.0,40.955820160315504,1.0148170721330951,1680.6988118095783
40.926624860815146,-105.97312092639365,268.3361,0.00282,-4.7728605,6.589073,0.0,0.0,74730.0,44.04639424911983,1.3003996076536446,1672.8307785159896
40.91511679346979,-106.50917368053177,268.0861,0.00281,-1.2728605,-3.5984268,0.0,0.0,73640.0,-2.5917514696379853,-0.023160007834600736,3580.0032702954786
40.917745815877986,-106.47367399330679,266.0236,0.00263,-0.022860527,-0.7234268,0.0,0.0,71040.0,0.49682437105721233,0.2792076950363151,3301.125395325016
40.92036448575784,-106.43817162743696,265.8986,0.00259,-1.2103605,3.5890732,0.0,0.0,72450.0,3.5856332616299658,0.5803847385184167,3041.5906333656676
40.92297280199584,-106.40266659318493,264.5236,0.00248,-1.0853605,3.0890732,0.0,0.0,72760.0,6.674674309199677,0.8803709945457849,2801.401221944108
40.925570763482725,-106.36715890081811,265.5861,0.00236,0.6021395,4.089073,0.0,0.0,74640.0,9.763946620472797,1.1791663355395556,2580.559385031165
40.928158369113696,-106.33164856060858,265.7111,0.00245,-0.7103605,2.2140732,0.0,0.0,74390.0,12.853449301747764,1.4767706344357043,2379.0673330269115
40.930735617788194,-106.2961355828331,264.4611,0.00206,-0.39786053,2.0265732,0.0,0.0,73200.0,15.943181458917488,1.7731837646572601,2196.9272627506057
40.933302508410065,-106.26061997777313,264.4611,0.00236,3.4146395,3.7765732,0.0,0.0,71530.0,19.033142197464397,2.0684056001339206,2034.141357427164
40.9358590398875,-106.2251017557148,266.5236,0.00256,4.6021395,5.339073,0.0,0.0,72990.0,22.12333062246538,2.3624360152946955,1890.7117866752908
40.93840521113303,-106.18958092694876,265.4611,0.00247,6.1646395,4.651573,0.0,0.0,71130.0,25.213745838604165,2.6552748850695416,1766.6407064948348
40.940941021063544,-106.15405750177044,266.6486,0.00264,8.664639,4.401573,0.0,0.0,71760.0,28.30438695014904,2.9469220848869107,1661.9302592557378
40.94346646860032,-106.11853149047971,267.1486,0.00261,11.289639,3.7765732,0.0,0.0,71900.0,31.39525306098009,3.2373774906819226,1576.582573684465
40.94598155266892,-106.08300290338116,267.7736,0.00236,9.477139,2.7140732,0.0,0.0,72720.0,34.486343274569364,3.5266409788816553,1510.5997648537543
40.94848627219929,-106.04747175078384,266.2736,0.00202,0.8521395,3.0890732,0.0,0.0,74020.0,37.57765669399824,3.814712426418218,1463.983934169271
40.950980626125784,-106.01193804300141,269.0861,0.00271,-4.1478605,5.964073,0.0,0.0,75190.0,40.669192421949965,4.101591710729573,1436.7371693578368
40.95346461338705,-105.97640179035201,268.8986,0.00279,-2.2728605,7.276573,0.0,0.0,74120.0,43.760949560714614,4.387278709748089,1428.861544456409
40.94194188681614,-106.51266088706723,267.0861,0.00279,0.10213947,-3.2859268,0.0,0.0,72390.0,-2.895148561242097,3.062033115341044,3356.1590352018275
40.944571870467165,-106.4771476339339,266.3361,0.00274,4.0396395,-1.7859268,0.0,0.0,71140.0,0.19460755285978582,3.3645113721526094,3077.1702493833727
40.94719149782078,-106.44163169906363,266.3986,0.00267,0.28963947,2.1515732,0.0,0.0,73970.0,3.2845969858594244,3.665798536089484,2817.531820366442
40.949800767762866,-106.40611309273064,266.0861,0.00261,-1.7103605,5.401573,0.0,0.0,74540.0,6.374818843872276,3.965894479014653,2577.2459905638552
40.95239967918363,-106.37059182521384,265.3361,0.00244,-0.33536053,4.464073,0.0,0.0,75000.0,9.465272232600846,4.264799073289596,2356.3149888083826
40.954988230977584,-106.33506790679692,266.8361,0.00253,-0.46036053,3.7140732,0.0,0.0,74700.0,12.555956257334682,4.5625121917710185,2154.741030340621
40.95756642204364,-106.29954134776816,266.1486,0.00245,1.7896395,3.6515732,0.0,0.0,72830.0,15.646870022965222,4.85903370782066,1972.526316795152
40.96013425128508,-106.26401215842063,265.8986,0.00255,4.9146395,3.1515732,0.0,0.0,72450.0,18.73801263396353,5.1543634953036594,1809.6730361897064
40.962691717609474,-106.22848034905195,265.7736,0.00245,4.9146395,2.5265732,0.0,0.0,72780.0,21.829383194407495,5.448501428577112,1666.1833629124103
40.96523881992877,-106.19294592996451,265.2111,0.00248,7.1646395,3.1515732,0.0,0.0,71550.0,24.92098080795959,5.741447382503963,1542.0594577096517
40.967775557159314,-106.15740891146518,266.0861,0.00245,9.852139,2.9640732,0.0,0.0,72040.0,28.012804577891586,6.033201232450557,1437.303467673213
40.97030192822172,-106.12186930386557,267.2111,0.00265,11.164639,2.7140732,0.0,0.0,72960.0,31.104853607064765,6.323762854276014,1351.9175262296849
40.97281793204105,-106.08632711748177,267.5861,0.00245,10.977139,2.1515732,0.0,0.0,73530.0,34.19712699794725,6.61313212434939,1285.9037531267059
40.9753235675467,-106.05078236263455,267.4611,0.00268,3.6646395,4.464073,0.0,0.0,74110.0,37.28962385260411,6.901308919539052,1239.2642544220012
40.97781883367238,-106.01523504964916,269.1486,0.00272,-3.2103605,6.526573,0.0,0.0,75250.0,40.38234327270721,7.188293117209414,1212.001122471514
40.98030372935617,-105.9796851888554,269.2111,0.00277,-1.4603605,7.276573,0.0,0.0,74230.0,43.47528435953528,7.474084595228287,1204.1164359170834
40.96876633529387,-106.51615078560985,267.2111,0.00283,-2.2103605,-2.1609268,0.0,0.0,73360.0,-3.1987798652847927,6.147152071236582,3151.56128645237
40.97139728032997,-106.4806239562987,266.0236,0.00276,2.9771395,-1.7234268,0.0,0.0,71420.0,-0.10784258430216165,6.449740898347618,2872.45995896178
40.97401786529904,-106.44509444215382,266.2736,0.00272,2.3521395,0.5890732,0.0,0.0,73940.0,2.9833282850089056,6.751138199035163,2612.71624311894
40.97662808908644,-106.4095622534609,265.8361,0.00263,-0.9603605,4.964073,0.0,0.0,74940.0,6.0747318477623935,7.051343845101727,2372.332386234536
40.97922795058168,-106.37402740051053,265.5861,0.00232,-0.9603605,4.651573,0.0,0.0,74990.0,9.166367208649442,7.350357708828705,2151.3106220179748
40.98181744867879,-106.33848989359785,266.3986,0.00237,0.35213947,4.464073,0.0,0.0,73910.0,12.258233471960603,7.648179663016417,1949.6531705606462
40.984396582276055,-106.3029497430228,266.3986,0.00252,3.3521395,3.0265732,0.0,0.0,73240.0,15.350329741573477,7.944809580955503,1767.3622383265374
40.986965350276094,-106.26740695908998,266.2736,0.00239,5.6646395,1.2140732,0.0,0.0,72550.0,18.44265512095518,8.240247336434285,1604.440018139212
40.98952375158598,-106.23186155210871,266.2111,0.00237,6.4771395,1.4640732,0.0,0.0,72670.0,21.5352087131673,8.534492803753471,1460.888689168321
40.99207178511704,-106.19631353239285,265.9611,0.00253,8.414639,1.7765732,0.0,0.0,72090.0,24.6279896208733,8.827545857704093,1336.7104169187037
40.99460944978506,-106.16076291026101,266.3986,0.00273,9.977139,1.4640732,0.0,0.0,72550.0,27.7209969463237,9.119406373587937,1231.9073532174416
40.99713674451011,-106.12520969603634,266.9611,0.00246,11.602139,1.5265732,0.0,0.0,72870.0,30.81422979137584,9.410074227201198,1146.4816362021827
40.999653668216595,-106.08965390004661,267.6486,0.00254,12.664639,1.5890732,0.0,0.0,73370.0,33.90768725748154,9.699549294838564,1080.435390309217
41.002160219833364,-106.05409553262422,267.5236,0.00276,6.5396395,4.776573,0.0,0.0,74420.0,37.00136844569448,9.987831453304661,1033.7707262605068
41.00465639829357,-106.01853460410604,268.4611,0.00281,-2.0228605,7.776573,0.0,0.0,75220.0,40.0952724566752,10.274920579900163,1006.4897410526432
41.00714220253476,-105.98297112483357,268.7111,0.00283,-1.2728605,8.901573,0.0,0.0,74440.0,43.189398390683614,10.56081655243077,998.5945179444061
40.99559013271352,-106.51964337926805,267.1486,0.00287,-1.7728605,-1.9109268,0.0,0.0,73550.0,-3.5026456522056435,9.232196147991601,2966.209148025063
40.99822203927688,-106.48410296349806,266.0861,0.00281,1.8521395,0.46407318,0.0,0.0,72740.0,-0.41052630986425565,9.534895561756842,2686.9936428262668
41.000843582003185,-106.44855985979277,266.6486,0.00275,1.9146395,0.27657318,0.0,0.0,75120.0,2.6818268906516742,9.836403015500757,2427.143015200577
41.00345475977702,-106.41301407844949,267.0861,0.00272,-1.1478605,2.5265732,0.0,0.0,75080.0,5.774413053444766,10.136718380939238,2186.6595173717874
41.00605557148743,-106.37746562977026,265.4611,0.0023,-0.33536053,2.6515732,0.0,0.0,74140.0,8.867231282209634,10.435841530298923,1965.5453879358288
41.00864601602777,-106.3419145240619,266.0236,0.00232,0.7896395,3.5265732,0.0,0.0,74800.0,11.960280680220523,10.733772336303312,1763.802851850127
41.011226092295786,-106.30636077163595,266.2736,0.00215,3.1646395,2.2140732,0.0,0.0,73580.0,15.053560350346137,11.030510672180943,1581.4341204197206
41.01379579919351,-106.27080438280862,266.7736,0.0025,6.0396395,0.6515732,0.0,0.0,72820.0,18.14706939504471,11.326056411652308,1418.441391286128
41.016355135627435,-106.23524536790077,266.8361,0.00252,7.2896395,0.08907318,0.0,0.0,72660.0,21.2408069163714,11.62040942895192,1274.8268484133723
41.01890410050829,-106.19968373723796,266.6486,0.00274,9.102139,0.40157318,0.0,0.0,72210.0,24.334772015973375,11.913569598800532,1150.5926620777504
41.02144269275124,-106.16411950115042,266.6486,0.00269,10.539639,0.21407318,0.0,0.0,72110.0,27.42896379508978,12.205536796431282,1045.740988853974
41.0239709112758,-106.12855266997292,267.0861,0.00268,12.102139,0.7765732,0.0,0.0,72380.0,30.5233813545666,12.496310897574176,960.2739716035763
41.02648875500587,-106.0929832540449,267.5236,0.00269,14.227139,0.8390732,0.0,0.0,72830.0,33.61802379484181,12.78589177846588,894.1937394627128
41.02899622286965,-106.05741126371038,268.3361,0.00276,12.664639,2.9640732,0.0,0.0,73730.0,36.71289021595526,13.07427931583747,847.5024078305505
41.03149331379975,-106.02183670931794,268.4611,0.0027,5.3521395,7.776573,0.0,0.0,74600.0,39.807979717551184,13.361473386926694,820.2020783565798
41.033980026733104,-105.98625960122078,268.5236,0.00273,2.2896395,10.589073,0.0,0.0,74310.0,42.90329139887071,13.647473869468975,812.2948389292012
41.022413272883796,-106.52313867115492,266.0861,0.00287,-0.5853605,-0.47342682,0.0,0.0,73270.0,-3.8067461928546997,12.317164633538113,2800.1017273976704
41.025046141116675,-106.48758465863355,267.0861,0.00291,1.2271395,0.40157318,0.0,0.0,74930.0,-0.7134438936726017,12.619974650317197,2520.7704032312313
41.027668641741826,-106.45202795507055,266.9611,0.00282,0.41463947,-1.0984268,0.0,0.0,75430.0,2.3800925339430963,12.92159227340521,2260.8112336687714
41.03028077364326,-106.41646857077475,267.4611,0.00274,-0.21036053,-1.5359268,0.0,0.0,75170.0,5.473862193093543,13.222017374451028,2020.2264758578935
41.03288253570946,-106.3809065160599,266.0861,0.00244,1.0396395,-0.5984268,0.0,0.0,74440.0,8.567864186454571,13.521249825616735,1799.0183732961
41.035473926833156,-106.34534180124439,265.7111,0.00201,2.6021395,0.026573181,0.0,0.0,73800.0,11.662097616294005,13.819289499553914,1597.1891558184022
41.038054945911526,-106.30977443665131,266.8361,0.00252,4.1646395,2.0890732,0.0,0.0,73280.0,14.756561584474133,14.116136269425725,1414.7410395836828
41.04062559184596,-106.27420443260854,266.7736,0.00265,5.4146395,1.7765732,0.0,0.0,73150.0,17.85125519243935,14.411790008879118,1251.676227064627
41.04318586354242,-106.23863179944857,266.0861,0.0028,7.4146395,0.5890732,0.0,0.0,71540.0,20.946177541233457,14.706250592087308,1107.9969070321308
41.045735759911,-106.20305654750862,266.3986,0.00278,9.164639,0.5890732,0.0,0.0,71570.0,24.041327731487307,14.99951789369832,983.7052545465134
41.04827527986639,-106.16747868713054,266.4611,0.00277,10.602139,0.27657318,0.0,0.0,71480.0,27.136704863431156,15.291591788889727,878.8034309417784
41.050804422327424,-106.13189822866076,266.8986,0.00282,12.477139,-0.03592682,0.0,0.0,71810.0,30.232308036894683,15.58247215331471,793.2935838165049
41.05332318621743,-106.09631518245041,267.3986,0.00282,14.539639,0.08907318,0.0,0.0,72250.0,33.32813635129955,15.872158863143742,727.1778470196487
41.05583157046405,-106.0607295588552,268.2736,0.00297,14.227139,0.6515732,0.0,0.0,73020.0,36.4241889056693,16.160651795042526,680.4583406393775
41.05832957399936,-106.02514136823538,268.8986,0.00294,7.3521395,4.651573,0.0,0.0,75090.0,39.52046479863184,16.447950826188336,653.1371709902405
41.0608171957597,-105.98955062095581,267.6486,0.00285,2.2896395,8.464073,0.0,0.0,74210.0,42.616963128414504,16.734055834247947,645.2164306023813
41.04923574961154,-106.5266366643884,266.3986,0.00273,-1.9603605,0.46407318,0.0,0.0,75290.0,-4.11108175849991,15.40205681559076,2653.238115546125
41.05186957965612,-106.49106904481152,267.2736,0.00292,-0.7103605,-0.7234268,0.0,0.0,75510.0,-1.016595605988731,15.704977451736786,2373.789325918885
41.05449303832179,-106.45549873108186,267.5236,0.00292,-0.5228605,-1.9734268,0.0,0.0,75470.0,2.078124945635478,16.00670526046234,2113.7199790553104
41.05710612449202,-106.4199257335199,267.6486,0.0028,0.039639473,-2.4109268,0.0,0.0,74460.0,5.173078998460029,16.307240113355007,1873.0323370403
41.05970883705459,-106.384350062451,267.0861,0.00229,1.7896395,-2.6609268,0.0,0.0,74440.0,8.268265654149392,16.606581882495146,1651.728648286059
41.062301174901734,-106.34877172820515,267.5236,0.00257,4.2896395,-1.0984268,0.0,0.0,73020.0,11.36368401396497,16.90473044047714,1449.81114751716
41.064883136929964,-106.31319074111713,267.5236,0.00278,4.9771395,0.8390732,0.0,0.0,73340.0,14.459333178750276,17.201685660388147,1267.2820557602854
41.06745472204018,-106.27760711152641,267.0236,0.0028,4.7271395,1.8390732,0.0,0.0,73340.0,17.55521224894081,17.49744741581873,1104.143580330665
41.070015929137654,-106.24202084977713,266.7111,0.00286,6.9771395,1.7140732,0.0,0.0,72120.0,20.651320324566534,17.79201558086202,960.3979148197593
41.072566757131995,-106.20643196621819,266.5861,0.00283,8.852139,1.2140732,0.0,0.0,71680.0,23.747656505244468,18.085390030111284,836.0472390834233
41.07510720493719,-106.17084047120309,266.6486,0.00277,10.102139,1.2140732,0.0,0.0,71650.0,26.844219890188562,18.37757063866238,731.093719229096
41.077637271471595,-106.13524637508996,266.9611,0.00284,11.914639,0.5890732,0.0,0.0,71830.0,29.94100957821218,18.66855728211373,645.5395076036273
41.08015695565793,-106.09964968824158,267.0861,0.00287,13.852139,0.5265732,0.0,0.0,71800.0,33.03802466772315,18.95834983656554,579.3867427813307
41.08266625642329,-106.0640504210254,268.3361,0.00293,15.289639,0.27657318,0.0,0.0,72740.0,36.13526425672377,19.24694817862221,532.6375495516602
41.085165172699085,-106.02844858381332,269.0861,0.0029,10.914639,1.7765732,0.0,0.0,75080.0,39.23272744282811,19.53435218538338,505.2940389073776
41.08765370342119,-105.99284418698196,267.2111,0.00284,8.539639,4.714073,0.0,0.0,72410.0,42.33041332323974,19.820561734461894,497.35830803194926
41.07605755670174,-106.53013736209121,267.7736,0.00301,-2.0853605,-0.34842682,0.0,0.0,75500.0,-4.415652620827124,18.486871981652516,2525.617386941185
41.07869234870022,-106.49455612514305,268.0236,0.00302,-1.3353605,-0.9109268,0.0,0.0,75630.0,-1.3199817174846549,18.789903253520226,2246.0494801142167
41.08131676554807,-106.4589721909262,267.8361,0.00301,-0.27286053,-1.8484268,0.0,0.0,74920.0,1.7759238560632256,19.091741264175948,1985.8683153649358
41.08393080612818,-106.42338556977285,267.5861,0.00289,-0.21036053,-1.2859268,0.0,0.0,75300.0,4.8720632008875215,19.392385885141078,1745.076159728809
41.08653446932776,-106.38779627201984,267.8361,0.00297,2.3521395,-2.9109268,0.0,0.0,72810.0,7.968435417651229,19.6918369884306,1523.6752665439333
41.08912775403842,-106.35220430800891,268.5236,0.00287,5.7271395,-1.2234268,0.0,0.0,73640.0,11.0650396065945,19.9900944465678,1321.6678754389507
41.09171065915607,-106.31660968808646,267.8986,0.00292,6.4771395,-1.0359268,0.0,0.0,72990.0,14.16187486754948,20.28715813256874,1139.056212320247
41.094283183581084,-106.2810124226036,267.3986,0.00291,7.2271395,0.46407318,0.0,0.0,72400.0,17.258940299940306,20.58302791996432,975.8424893587069
41.09684532621805,-106.24541252191617,267.4611,0.00291,7.4771395,1.7140732,0.0,0.0,72510.0,20.356235002778163,20.877703682770047,832.0289049789438
41.099397085976086,-106.2098099963847,266.5861,0.00287,8.789639,1.4640732,0.0,0.0,71500.0,23.453758074666236,21.171185295521163,707.6176438451866
41.10193846176852,-106.17420485637442,267.1486,0.00292,9.852139,1.3390732,0.0,0.0,71980.0,26.551508613802156,21.463472633238336,602.6108768503884
41.104469452513214,-106.13859711225516,267.2736,0.00291,11.039639,0.9640732,0.0,0.0,72120.0,29.649485717978035,21.75456557146361,517.0107611025073
41.10699005713224,-106.10298677440139,267.7736,0.00293,14.227139,1.2765732,0.0,0.0,72560.0,32.7476884845854,22.044463986222812,450.8194399137735
41.10950027455212,-106.06737385319221,268.5861,0.00301,16.102139,0.9015732,0.0,0.0,73320.0,35.84611601061271,22.33316775405253,404.0390427875273
41.11200010370375,-106.03175835901135,269.9611,0.00303,15.102139,1.3390732,0.0,0.0,74910.0,38.94476739264535,22.620676751995195,376.671685406284
41.11448954352237,-105.99614030224706,269.3361,0.00316,13.102139,2.7140732,0.0,0.0,74130.0,42.04364172687555,22.906990857590102,368.7194696199748
41.10287868795761,-106.53364076739086,267.8986,0.00304,-0.7103605,-0.9109268,0.0,0.0,75860.0,-4.720459051940083,21.571609419022074,2417.2385995452373
41.105514442052126,-106.49804590274405,268.0236,0.00306,-1.2728605,-1.0984268,0.0,0.0,75450.0,-1.6236024992552278,21.87475134295802,2137.549918523776
41.108139817223815,-106.46244833770791,267.6486,0.00304,0.47713947,-1.7859268,0.0,0.0,74330.0,1.473488995140375,22.176699571837357,1877.2552900727633
41.11075481235493,-106.42684808262618,269.4611,0.00309,0.6021395,-2.2859268,0.0,0.0,75790.0,4.57081453131131,22.477453977105473,1636.3569861907763
41.113359426332096,-106.39124514784743,268.4611,0.00299,2.7271395,-2.8484268,0.0,0.0,73490.0,7.668373208901793,22.777014430712793,1414.8572651558836
41.11595365804632,-106.35563954372498,268.1486,0.00296,6.3521395,-2.3484268,0.0,0.0,72960.0,10.766164127143083,23.075380805111504,1212.758371512678
41.11853750639296,-106.32003128061694,267.2736,0.00292,7.9771395,-1.3484268,0.0,0.0,72010.0,13.864186384848546,23.37255297325474,1030.062536060137
41.121110970271715,-106.28442036888612,267.2736,0.00293,9.852139,-0.7859268,0.0,0.0,71870.0,16.96243908042601,23.668530808595776,866.7719758384851
41.1236740485867,-106.2488068189,268.2111,0.00297,9.102139,0.9015732,0.0,0.0,72990.0,20.06092131187282,23.96331418509536,722.8888941169097
41.126226740246345,-106.21319064103085,267.6486,0.00298,8.602139,1.0890732,0.0,0.0,72450.0,23.15963217677091,24.256902977210284,598.4154803817789
41.128769044163484,-106.17757184565554,267.3361,0.00297,9.664639,0.9640732,0.0,0.0,72160.0,26.258570772304076,24.54929705990401,493.3539103232506
41.131300959255306,-106.14195044315562,266.4611,0.00288,11.914639,1.4015732,0.0,0.0,71110.0,29.35773619524565,24.84049630864095,407.70634582374936
41.13382248444335,-106.10632644391734,267.6486,0.00293,15.852139,1.4015732,0.0,0.0,72060.0,32.45712754196342,25.130500599385645,341.47493494553487
41.1363336186536,-106.0706998583315,269.1486,0.00315,16.664639,0.8390732,0.0,0.0,73900.0,35.556743908427066,25.419309808614198,294.66181191801735
41.138834360816325,-106.03507069679353,269.7736,0.00313,15.789639,0.15157318,0.0,0.0,74440.0,38.656584390203214,25.706923813294683,267.26909712642953
41.141324709866225,-105.99943896970348,271.1486,0.0032,14.289639,0.7765732,0.0,0.0,75900.0,41.75664808245787,25.993342490905917,259.2988970990409
41.143804664742355,-105.96380468746594,271.1486,0.00317,8.914639,1.0265732,0.0,0.0,76210.0,44.85693407996143,26.278565719426847,270.7533044954714
41.132335853513176,-106.50153838073524,268.0236,0.00307,-0.21036053,-1.5359268,0.0,0.0,75500.0,-1.927458222810731,24.959521007133937,2048.2896773318485
41.134962187150336,-106.46592717453598,267.9611,0.00309,0.35213947,-1.7234268,0.0,0.0,74770.0,1.1708200923754266,25.261579470525426,1787.8799341202116
41.13757813697354,-106.4303132751773,269.5236,0.00309,0.7896395,-3.2234268,0.0,0.0,75030.0,4.269332720248786,25.562443676323774,1546.8738421503126
41.14018370186888,-106.39469669301945,267.8361,0.00299,3.4771395,-2.0359268,0.0,0.0,72820.0,7.368078759437255,25.8621134964173,1325.273664652807
41.14277888072674,-106.35907743842745,266.8361,0.00296,6.9771395,-1.5359268,0.0,0.0,71500.0,10.467057308155784,26.160588803187093,1123.0816511014768
41.145363672441846,-106.32345552177102,266.7111,0.00293,8.352139,-1.0984268,0.0,0.0,71440.0,13.566267464206375,26.457869469514378,940.3000372005276
41.14793807591335,-106.28783095342467,266.3361,0.00292,10.477139,-1.2234268,0.0,0.0,70960.0,16.66570832497807,26.75395536878868,776.9310448718852
41.150502090044796,-106.25220374376767,267.7736,0.00298,10.164639,-1.0984268,0.0,0.0,72440.0,19.765378987444496,27.04884637490455,632.9768822429576
41.153055713744,-106.2165739031839,267.5236,0.003,9.102139,-0.03592682,0.0,0.0,72260.0,22.86527854817621,27.34254236224933,508.43974363404584
41.1555989459232,-106.180941442062,266.6486,0.00299,10.727139,0.9640732,0.0,0.0,71260.0,25.965406103333294,27.635043205717015,403.3218095459713
41.158131785499044,-106.14530637079525,266.8986,0.00289,13.227139,2.6515732,0.0,0.0,71370.0,29.06576074866782,27.926348780709905,317.6252466475989
41.16065423139248,-106.10966869978162,268.2111,0.003,15.414639,2.6515732,0.0,0.0,72430.0,32.1663415795288,28.216458963124712,251.35220776384446
41.163166282528884,-106.07402843942364,269.3986,0.00313,14.352139,0.8390732,0.0,0.0,73900.0,35.267147690864654,28.505373629368083,204.5048318630421
41.165667937837995,-106.03838560012855,267.8986,0.00309,14.164639,-1.4109268,0.0,0.0,72320.0,38.368178177215796,28.793092656346797,177.08524404515566
41.16815919625392,-106.00274019230815,271.2736,0.00321,15.039639,-2.8484268,0.0,0.0,75710.0,41.46943213272452,29.079615921471028,169.0955555293883
41.170640056715115,-105.96709222637878,271.6486,0.00324,12.414639,-0.7859268,0.0,0.0,76150.0,44.570908651139966,29.3649433026519,180.5378636422673
41.15915657688286,-106.50503356224206,268.2736,0.00311,0.7896395,-2.0984268,0.0,0.0,74950.0,-2.2315491600743975,28.04421153291761,1978.2677761977302
41.161783869127085,-106.46940870452426,269.1486,0.00316,0.6646395,-2.4109268,0.0,0.0,75910.0,0.8679168768540385,28.346380247106527,1717.7412619134077
41.16440077378351,-106.43378115052843,268.7736,0.00307,0.9771395,-2.2234268,0.0,0.0,74740.0,3.9676174977969723,28.647354269667265,1476.62573678484
41.16700728973757,-106.39815091062647,267.9611,0.00302,3.9146395,-0.9109268,0.0,0.0,73000.0,7.067551800370947,28.947133472411327,1254.9234690082953
41.16960341587907,-106.3625179951951,267.0861,0.003,6.2896395,-0.28592682,0.0,0.0,71970.0,10.167718881769659,29.24571772765442,1052.6367129997911
41.17218915110219,-106.3268824146158,265.8361,0.00291,8.352139,-0.5984268,0.0,0.0,70490.0,13.268117838776327,29.54310690821485,869.7677093817131
