x,y,lon,lat,nearest_1,sqdist_1,nearest_2,sqdist_2,nearest_3,sqdist_3,nearest_4,sqdist_4
5,3,-84.84207821657658,30.22669972864531,451057,3.6424316143284177,449258,3.9109551973430974,451058,5.794679836342539,449259,6.037236010211556
5,4,-84.84207821657658,30.235410152500066,451057,1.3633930596447388,451058,4.35674533574559,449258,7.7065237405247276,449259,10.673575334841008
5,5,-84.84207821657658,30.24412057635482,451057,1.0843545049610606,451058,4.918810835148641,452856,7.473904726797279,452857,11.336226596009865
5,6,-84.84207821657658,30.252831000209575,451057,2.805315950277382,452856,3.1199117431988115,451058,7.4808763345516915,452857,7.82367100064534
5,7,-84.84207821657658,30.261541424064326,452856,0.7659187596003432,452857,6.311115405280815,451057,6.526277395593704,451058,12.042941833954742
5,8,-84.84207821657658,30.27025184791908,452856,0.41192577600187485,452857,6.7985598099162905,454655,7.386732364294047,451057,12.247238840910024
6,0,-84.83204674872985,30.20056845708105,449259,1.822770962628078,447460,3.4943993625115835,449258,8.322216206224354,447459,10.015595159568011
6,1,-84.83204674872985,30.209278880935805,449259,0.45911028725753006,449258,6.117784749405985,447460,8.204664054975717,451058,11.51901963540269
6,2,-84.83204674872985,30.217989304790557,449259,1.0954496118869823,449258,5.913353292587615,451058,6.0810851348057415,451057,10.875346473748822
6,3,-84.83204674872985,30.22669972864531,451058,2.6431506342087925,449259,3.7317889365164345,451057,6.5963079190651435,449258,7.708921835769246
6,4,-84.83204674872985,30.235410152500066,451058,1.2052161336118434,451057,4.317269364381465,449259,8.368128261145886,449258,11.504490378950877
6,5,-84.83204674872985,30.24412057635482,451058,1.7672816330148944,451057,4.038230809697787,452857,7.338052090974673,452856,9.583128797383331
6,6,-84.83204674872985,30.252831000209575,452857,3.8254964956101487,451058,4.329347132417945,452856,5.229135813784863,451057,5.759192255014108
6,7,-84.83204674872985,30.261541424064326,452857,2.312940900245624,452856,2.875142830186395,451058,8.891412631820996,451057,9.48015370033043
6,8,-84.83204674872985,30.27025184791908,452856,2.5211498465879267,452857,2.8003853048810994,454655,8.650741742592873,454656,8.958084938599686
7,0,-84.82201528088312,30.20056845708105,449259,1.5173238889329559,447460,4.034471800932221,449260,7.890689078854433,447461,10.382000117235144
7,1,-84.82201528088312,30.209278880935805,449259,0.15366321356240806,449260,7.369811955638291,447460,8.744736493396355,451058,10.367490433268944
7,2,-84.82201528088312,30.217989304790557,449259,0.7900025381918603,451058,4.929555932671995,449260,8.848934832422147,449258,11.711319931013765
7,3,-84.82201528088312,30.22669972864531,451058,1.4916214320750463,449259,3.4263418628213125,451059,10.421406418208353,451057,11.550184223801867
7,4,-84.82201528088312,30.235410152500066,451058,0.05368693147809722,449259,8.062681187450764,451057,9.271145669118189,451059,9.826589534345594
7,5,-84.82201528088312,30.24412057635482,451058,0.6157524308811482,452857,5.339877585939482,451057,8.99210711443451,451059,11.231772650482833
7,6,-84.82201528088312,30.252831000209575,452857,1.8273219905749574,451058,3.177817930284199,452856,9.338359884370915,451057,10.713068559750832
7,7,-84.82201528088312,30.261541424064326,452857,0.3147663952104328,452856,6.9843669007724465,451058,7.73988342968725,454656,11.700224168371387
7,8,-84.82201528088312,30.27025184791908,452857,0.802210799845908,454656,6.112701397323614,452856,6.630373917173978,454655,11.914751120891701
8,0,-84.81198381303638,30.20056845708105,449259,3.211876815237834,449260,3.482390909236238,447460,6.574544239352857,447461,6.821211424255646
8,1,-84.81198381303638,30.209278880935805,449259,1.848216139867286,449260,2.961513786020095,451058,11.215961231135198,447460,11.284808931816992
8,2,-84.81198381303638,30.217989304790557,449259,2.4845554644967383,449260,4.440636662803952,451058,5.778026730538249,451059,7.759851767405058
8,3,-84.81198381303638,30.22669972864531,451058,2.3400922299413,449259,5.120894789126191,451059,5.165034883542298,449260,7.919759539587808
8,4,-84.81198381303638,30.235410152500066,451058,0.902157729344351,451059,4.570217999679539,449259,9.757234113755642,452857,10.854258676268815
8,5,-84.81198381303638,30.24412057635482,451058,1.464223228747402,452857,5.341703080904291,451059,5.975401115816779,452858,9.8808608792854
8,6,-84.81198381303638,30.252831000209575,452857,1.8291474855397662,451058,4.026288728150453,452858,7.211757026888362,451059,9.38058423195402
8,7,-84.81198381303638,30.261541424064326,452857,0.31659189017524164,452858,6.542653174491324,451058,8.588354227553504,454656,10.854840627095314
8,8,-84.81198381303638,30.27025184791908,452857,0.8040362948107169,454656,5.2673178560475415,452858,7.873549322094286,454657,12.367052017688424
9,0,-84.80195234518965,30.20056845708105,449260,1.0740927396180426,447461,5.26042273127615,449259,6.906429741542712,447460,11.114616677773494
9,1,-84.80195234518965,30.209278880935805,449260,0.5532156164018995,449259,5.542769066172164,451059,9.098297116601763,447461,10.813136973014911
9,2,-84.80195234518965,30.217989304790557,449260,2.0323384931857564,451059,4.503480232739003,449259,6.179108390801616,451058,8.626497528404503
9,3,-84.80195234518965,30.22669972864531,451059,1.908663348876243,451058,5.188563027807554,449260,5.511461369969613,449259,8.815447715431068
9,4,-84.80195234518965,30.235410152500066,451059,1.3138464650134833,451058,3.750628527210605,452858,10.444955384240771,449260,10.990584246753468
9,5,-84.80195234518965,30.24412057635482,451059,2.719029581150724,451058,4.312694026613656,452858,5.775851531843731,452857,7.3435285758691
9,6,-84.80195234518965,30.252831000209575,452858,3.106747679446693,452857,3.8309729805045754,451059,6.124212697287964,451058,6.874759526016707
9,7,-84.80195234518965,30.261541424064326,452857,2.3184173851400507,452858,2.437643827049655,451058,11.436825025419758,451059,11.529395813425204
9,8,-84.80195234518965,30.27025184791908,452857,2.805861789775526,452858,3.768539974652617,454656,6.421934314771469,454657,7.412839849665476
