x,y,lon,lat,nearest_1,sqdist_1,nearest_2,sqdist_2,nearest_3,sqdist_3,nearest_4,sqdist_4
2,9,-111.8056006163418,33.94517027683696,709266,1.8577781949726766,711065,5.312206895625523,709265,5.6427755149835,711064,9.128040446562924
2,10,-111.8056006163418,33.95387564136179,711065,1.8628684923115388,709266,4.513086790325729,711064,6.63590396763579,709265,9.254918706460531
2,11,-111.8056006163418,33.96258100588662,711065,0.4135300889975549,711064,6.143767488708657,709266,9.16839538567878,712864,10.754059894210263
3,0,-111.7951590348214,33.86682199611349,703869,3.2854392561549215,703868,4.51470153589811,705668,5.36374269893618,705667,6.617435489492125
3,1,-111.7951590348214,33.875527360638316,705668,2.2278428009616436,705667,4.437635710808282,703869,6.2536812899889345,703868,8.438676540529123
3,2,-111.7951590348214,33.884232725163145,705668,1.0919429029871066,705667,4.257835932124439,707467,10.052043702388259,703869,11.22192332382295
3,3,-111.7951590348214,33.89293808968798,705668,1.95604300501257,707467,4.811832228995819,705667,6.078036153440596,707466,8.961078836187099
3,4,-111.7951590348214,33.90164345421281,707467,1.571620755603378,705668,4.820143107038033,707466,6.677334690541286,705667,9.898236374756753
3,5,-111.7951590348214,33.91034881873764,707467,0.3314092822109379,707466,6.3935905448954715,705668,9.684243209063496,709266,10.07065687421183
3,6,-111.7951590348214,33.91905418326247,707467,1.0911978088184975,709266,4.7259654695648825,707466,8.109846399249657,709265,11.774696984393437
3,7,-111.7951590348214,33.927759547787296,709266,1.3812740649179343,707467,3.8509863354260574,709265,9.386840175870468,707466,11.826102253603842
3,8,-111.7951590348214,33.936464912312125,709266,0.03658266027098622,707467,8.610774862033617,709265,8.998983367347499,709267,10.347113980334885
3,9,-111.7951590348214,33.94517027683696,709266,0.6918912556240382,711065,5.10712791261343,709267,10.047706840642661,709265,10.61112655882453
3,10,-111.7951590348214,33.95387564136179,711065,1.6577895092994464,709266,3.34719985097709,711066,10.031944744981956,709267,11.748299700950437
3,11,-111.7951590348214,33.96258100588662,711065,0.2084511059854624,711066,7.627524084002377,709266,8.002508446330141,712864,11.510458001000117
4,0,-111.78471745330097,33.86682199611349,703869,1.2411363275900538,705668,4.278244477963806,703868,8.598396773090904,705667,11.662013999726618
4,1,-111.78471745330097,33.875527360638316,705668,1.1423445799892693,703869,4.209378361424068,705667,9.482214221042774,705669,12.047260062218793
4,2,-111.78471745330097,33.884232725163145,705668,0.006444682014732597,703869,9.177620395258081,705667,9.302414442358932,707467,9.92601724759495
4,3,-111.78471745330097,33.89293808968798,705668,0.8705447840401959,707467,4.685805774202511,705669,9.86749452801667,705667,11.122614663675089
4,4,-111.78471745330097,33.90164345421281,707467,1.4455943008100707,705668,3.734644886065659,707468,9.465182717536472,705669,11.777611760915606
4,5,-111.78471745330097,33.91034881873764,707467,0.20538282741763045,707468,7.27062197195926,705668,8.598744988091124,709266,10.904769934863191
4,6,-111.78471745330097,33.91905418326247,707467,0.96517135402519,709266,5.560078530216244,707468,7.076061226382048,709267,11.645134896447022
4,7,-111.78471745330097,33.927759547787296,709266,2.215387125569296,707467,3.72495988063275,709267,7.3457277567547985,707468,8.881500480804837
4,8,-111.78471745330097,33.936464912312125,709266,0.8706957209223478,709267,5.046320617062574,707467,8.484748407240309,711065,12.351387332915323
4,9,-111.78471745330097,33.94517027683696,709266,1.5260043162753998,709267,4.74691347737035,711065,6.902048929601338,711066,10.094296617278335
4,10,-111.78471745330097,33.95387564136179,711065,3.452710526287354,709266,4.181312911628452,711066,5.6898759562987555,709267,6.447506337678125
4,11,-111.78471745330097,33.96258100588662,711065,2.00337212297337,711066,3.285455295319177,709266,8.836621506981503,709267,10.1480991979859
5,0,-111.77427587178056,33.86682199611349,703869,1.196833399025186,705668,5.192746256991432,703870,6.947264323699603,705669,10.920900818711914
5,1,-111.77427587178056,33.875527360638316,705668,2.0568463590168955,703869,4.1650754328592,705669,6.831018051610851,703870,8.961889831628799
5,2,-111.77427587178056,33.884232725163145,705668,0.9209464610423586,705669,4.741135284509789,703869,9.133317466693214,707467,11.799990792801644
5,3,-111.77427587178056,33.89293808968798,705668,1.7850465630678218,705669,4.651252517408727,707467,6.559779319409204,707468,9.400892589304553
5,4,-111.77427587178056,33.90164345421281,707467,3.3195678460167635,705668,4.649146665093285,707468,5.206331843727341,705669,6.561369750307666
5,5,-111.77427587178056,33.91034881873764,707467,2.079356372624323,707468,3.0117710981501293,705668,9.513246767118748,705669,10.471486983206603
5,6,-111.77427587178056,33.91905418326247,707468,2.8172103525729177,707467,2.839144899231883,709267,8.34434153317471,709266,8.394191590867605
5,7,-111.77427587178056,33.927759547787296,709267,4.044934393482486,707468,4.622649606995706,709266,5.049500186220657,707467,5.5989334258394425
5,8,-111.77427587178056,33.936464912312125,709267,1.7455272537902617,709266,3.704808781573709,707468,8.428088861418495,707467,10.358721952447002
5,9,-111.77427587178056,33.94517027683696,709267,1.4461201140980373,709266,4.360117376926761,711066,7.752227828595134,711065,10.696969946589245
5,10,-111.77427587178056,33.95387564136179,709267,3.146712974405813,711066,3.3478071676155556,709266,7.015425972279813,711065,7.247631543275261
5,11,-111.77427587178056,33.96258100588662,711066,0.943386506635977,711065,5.798293139961277,709267,6.8473058347135884,709266,11.670734567632865
6,0,-111.76383429026015,33.86682199611349,703870,2.774296860680158,703869,3.1525304704603183,705669,7.704658808103972,705668,8.107248036019058
6,1,-111.76383429026015,33.875527360638316,705669,3.614776041002911,703870,4.788922368609354,705668,4.9713481380445215,703869,6.120772504294331
6,2,-111.76383429026015,33.884232725163145,705669,1.5248932739018486,705668,3.8354482400699843,703870,8.80354787653855,703869,11.089014538128346
6,3,-111.76383429026015,33.89293808968798,705669,1.4350105068007866,705668,4.699548342095448,707468,7.142041715495422,707467,10.433752864615897
6,4,-111.76383429026015,33.90164345421281,707468,2.9474809699182103,705669,3.3451277396997248,707467,7.193541391223456,705668,7.563648444120911
6,5,-111.76383429026015,33.91034881873764,707468,0.7529202243409989,707467,5.953329917831016,705669,7.255244972598662,705668,12.427748546146375
6,6,-111.76383429026015,33.91905418326247,707468,0.5583594787637872,707467,6.713118444438575,709267,7.043548169902398,705669,13.165362205497601
6,7,-111.76383429026015,33.927759547787296,707468,2.3637987331865755,709267,2.744141030210174,707467,9.472906971046136,709266,9.883613246872018
6,8,-111.76383429026015,33.936464912312125,709267,0.44473389051794937,707468,6.169237987609364,709266,8.53892184222507,709268,11.624584643678935
6,9,-111.76383429026015,33.94517027683696,709267,0.1453267508257249,711066,7.410159039911934,709266,9.194230437578122,709268,10.372581017340723
6,10,-111.76383429026015,33.95387564136179,709267,1.8459196111335006,711066,3.0057383789323557,709268,11.120577391002511,709266,11.849539032931174
6,11,-111.76383429026015,33.96258100588662,711066,0.6013177179527771,709267,5.546512471441276,711067,8.896163708690736,711065,11.593214156949186
7,0,-111.75339270873974,33.86682199611349,703870,0.6013293976607129,705669,6.488416797496032,703869,7.108227541895451,705668,13.021749815046686
7,1,-111.75339270873974,33.875527360638316,705669,2.3985340303949703,703870,2.615954905589909,705668,9.885849917072148,703869,10.076469575729465
7,2,-111.75339270873974,33.884232725163145,705669,0.30865126329390813,703870,6.630580413519105,705668,8.74995001909761,705670,11.115353565059795
7,3,-111.75339270873974,33.89293808968798,705669,0.2187684961928461,707468,6.883190841686291,705668,9.614050121123075,705670,10.073605565923545
7,4,-111.75339270873974,33.90164345421281,705669,2.128885729091784,707468,2.6886300961090797,705670,11.031857566787293,707469,11.568307253619476
7,5,-111.75339270873974,33.91034881873764,707468,0.49406935053186823,705669,6.039002961990722,707469,8.42151567853751,707467,11.827303463037708
7,6,-111.75339270873974,33.91905418326247,707468,0.2995086049546566,707469,7.2747241034555445,709267,7.742754806630086,705669,11.94912019488966
7,7,-111.75339270873974,33.927759547787296,707468,2.104947859377445,709267,3.4433476669378615,707469,8.127932528373577,709268,9.440221418937629
7,8,-111.75339270873974,33.936464912312125,709267,1.143940527245637,707468,5.910387113800233,709268,6.188217792599417,707469,10.98114095329161
7,9,-111.75339270873974,33.94517027683696,709267,0.8445333875534126,709268,4.936214166261205,711066,9.068090251228735,707468,11.715826368223022
7,10,-111.75339270873974,33.95387564136179,709267,2.5451262478611882,711066,4.663669590249156,709268,5.684210539922994,711067,7.773820223609147
7,11,-111.75339270873974,33.96258100588662,711066,2.259248929269577,711067,4.41643735919681,709267,6.245719108168964,709268,8.432206913584782
8,0,-111.74295112721933,33.86682199611349,703870,0.42836193464126804,703871,7.029584568332942,705669,7.272174786888091,702071,12.674069860750032
8,1,-111.74295112721933,33.875527360638316,703870,2.4429874425704643,705669,3.1822920197870297,703871,8.092710381966084,705670,8.80945007972856
8,2,-111.74295112721933,33.884232725163145,705669,1.0924092526859677,705670,5.767702080592308,703870,6.45761295049966,703871,11.155836195599225
8,3,-111.74295112721933,33.89293808968798,705669,1.0025264855849056,705670,4.725954081456057,707468,8.62433996787716,707469,12.322757162290909
8,4,-111.74295112721933,33.90164345421281,705669,2.9126437184838436,707468,4.429779222299949,705670,5.684206082319806,707469,7.175965587208943
8,5,-111.74295112721933,33.91034881873764,707468,2.2352184767227374,707469,4.029174012126977,705669,6.822760951382781,705670,8.642458083183554
8,6,-111.74295112721933,33.91905418326247,707468,2.040657731145526,707469,2.8823824370450106,709267,10.441961443357773,709268,11.25585819419632
8,7,-111.74295112721933,33.927759547787296,707469,3.7355908619630442,707468,3.8460969855683143,709268,6.0038545678581094,709267,6.142554303665549
8,8,-111.74295112721933,33.936464912312125,709268,2.7518509415198973,709267,3.843147163973325,707469,6.588799286881078,707468,7.651536239991103
8,9,-111.74295112721933,33.94517027683696,709268,1.4998473151816856,709267,3.5437400242811004,711067,10.651476738527558,707469,11.44200771179911
8,10,-111.74295112721933,33.95387564136179,709268,2.247843688843474,709267,5.244332884588876,711067,5.29409387411522,711066,8.321600801565957
8,11,-111.74295112721933,33.96258100588662,711067,1.9367110097028837,709268,4.995840062505262,711066,5.917180140586377,709267,8.94492574489665
9,0,-111.73250954569892,33.86682199611349,703870,2.2553944716218233,703871,2.7272875750492838,705669,10.055932776280152,705670,10.503546594397323
9,1,-111.73250954569892,33.875527360638316,703871,3.790413388682426,703870,4.270019979551019,705670,5.4617985952610715,705669,5.966050009179089
9,2,-111.73250954569892,33.884232725163145,705670,2.4200505961248204,705669,3.8761672420780267,703871,6.8535392023155675,703870,8.284645487480216
9,3,-111.73250954569892,33.89293808968798,705670,1.3783025969885694,705669,3.786284474976965,707469,9.930415495880375,703871,11.916665015948709
9,4,-111.73250954569892,33.90164345421281,705670,2.3365545978523183,707469,4.7836239207984095,705669,5.6964017078759035,707468,8.170928348490818
9,5,-111.73250954569892,33.91034881873764,707469,1.636832345716443,705670,5.294806598716067,707468,5.976367602913607,705669,9.60651894077484
9,6,-111.73250954569892,33.91905418326247,707469,0.49004077063447676,707468,5.781806857336395,709268,9.8194913431168,705670,10.253058599579816
9,7,-111.73250954569892,33.927759547787296,707469,1.3432491955525103,709268,4.56748771677859,707468,7.587246111759184,709267,10.841760940393236
9,8,-111.73250954569892,33.936464912312125,709268,1.315484090440378,707469,4.196457620470544,709267,8.542353800701012,707468,11.392685366181972
9,9,-111.73250954569892,33.94517027683696,709268,0.06348046410216611,709267,8.242946661008787,707469,9.049666045388577,711067,10.171750389033631
9,10,-111.73250954569892,33.95387564136179,709268,0.8114768377639543,711067,4.814367524621294,709267,9.943539521316563,709269,10.958796836864957
9,11,-111.73250954569892,33.96258100588662,711067,1.4569846602089571,709268,3.5594732114257424,711068,10.626709800451163,711066,11.575111351903177
10,0,-111.72206796417849,33.86682199611349,703871,0.4249905817656256,703870,6.082427008602378,705670,9.155895109929835,702072,10.783225931920342
10,1,-111.72206796417849,33.875527360638316,703871,1.4881163953987677,705670,4.114147110793584,703870,8.097052516531575,705669,10.74980799857115
10,2,-111.72206796417849,33.884232725163145,705670,1.072399111657333,703871,4.551242209031909,705669,8.659925231470087,703870,12.11167802446077
10,3,-111.72206796417849,33.89293808968798,705670,0.030651112521082012,705669,8.570042464369026,707469,9.538073829469841,703871,9.61436802266505
10,4,-111.72206796417849,33.90164345421281,705670,0.988903113384831,707469,4.391282254387876,705669,10.480159697267963,705671,10.750980364142812
10,5,-111.72206796417849,33.91034881873764,707469,1.2444906793059092,705670,3.94715511424858,707470,10.033246472338867,707468,11.717516729104476
10,6,-111.72206796417849,33.91905418326247,707469,0.09769910422394286,707470,7.936342896716155,705670,8.905407115112329,709268,10.38312449203728
10,7,-111.72206796417849,33.927759547787296,707469,0.9509075291419765,709268,5.131120865699071,707470,7.839439321093444,709269,11.993632246181907
10,8,-111.72206796417849,33.936464912312125,709268,1.8791172393608586,707469,3.80411595406001,709269,7.7911517680817814,707470,9.742535745470732
10,9,-111.72206796417849,33.94517027683696,709268,0.6271136130226467,709269,5.588671289981657,707469,8.657324378978043,711067,11.692024039539703
10,10,-111.72206796417849,33.95387564136179,709268,1.375109986684435,709269,5.386190811881533,711067,6.334641175127367,711068,10.316884141059624
10,11,-111.72206796417849,33.96258100588662,711067,2.9772583107150306,709268,4.123106360346223,711068,6.00865951413293,709269,7.183710333781408
11,0,-111.71162638265808,33.86682199611349,703871,0.1226935884819675,703872,7.573806774566563,702072,9.526947051969834,705670,9.808243625462348
11,1,-111.71162638265808,33.875527360638316,703871,1.1858194021151096,705670,4.766495626326097,703872,7.687550111402994,705671,11.245740720772531
11,2,-111.71162638265808,33.884232725163145,705670,1.7247476271898456,703871,4.248945215748251,705671,7.254245512759307,703872,9.801293448239425
11,3,-111.71162638265808,33.89293808968798,705670,0.6829996280535946,705671,5.262750304746084,703871,9.312071029381391,707469,11.145732163059307
11,4,-111.71162638265808,33.90164345421281,705670,1.6412516289173436,705671,5.271255096732861,707469,5.998940587977342,707470,9.603652591828016
11,5,-111.71162638265808,33.91034881873764,707469,2.8521490128953753,705670,4.5995036297810925,707470,5.506749016205305,705671,7.279759888719638
11,6,-111.71162638265808,33.91905418326247,707469,1.7053574378134089,707470,3.4098454405825933,705670,9.557755630644841,705671,11.288264680706416
11,7,-111.71162638265808,33.927759547787296,707469,2.5585658627314425,707470,3.312941864959882,709268,7.694754014619551,709269,8.42102622119848
11,8,-111.71162638265808,33.936464912312125,709269,4.218545743098355,709268,4.442750388281339,707470,5.21603828933717,707469,5.411774287649476
11,9,-111.71162638265808,33.94517027683696,709269,2.016065264998231,709268,3.190746761943127,707470,9.119134713714459,707469,10.264982712567509
11,10,-111.71162638265808,33.95387564136179,709269,1.8135847868981068,709268,3.9387431356049154,711068,7.698833854741391,711067,9.85491482563344
11,11,-111.71162638265808,33.96258100588662,711068,3.390609227814696,709269,3.6111043087979824,711067,6.497531961221104,709268,6.686739509266704
12,0,-111.70118480113767,33.86682199611349,703871,1.8203965951983094,703872,3.1415166290326897,702072,10.270668172019327,702073,11.614283042544447
12,1,-111.70118480113767,33.875527360638316,703871,2.8835224088314515,703872,3.2552599658691213,705670,7.41884414185861,705671,7.76601545336258
12,2,-111.70118480113767,33.884232725163145,705671,3.7745202453493567,705670,4.377096142722358,703872,5.369003302705552,703871,5.946648222464593
12,3,-111.70118480113767,33.89293808968798,705671,1.7830250373361336,705670,3.335348143586107,703872,9.482746639541986,703871,11.009774036097735
12,4,-111.70118480113767,33.90164345421281,705671,1.7915298293229105,705670,4.293600144449856,707470,7.077155135694454,707469,9.606598921566807
12,5,-111.70118480113767,33.91034881873764,707470,2.9802515600717427,705671,3.8000346213096874,707469,6.459807346484841,705670,7.251852145313605
12,6,-111.70118480113767,33.91905418326247,707470,0.8833479844490314,707469,5.313015771402875,705671,7.808539413296464,705670,12.210104146177354
12,7,-111.70118480113767,33.927759547787296,707470,0.7864444088263199,707469,6.166224196320909,709269,6.848420196215055,709268,12.258387163540032
12,8,-111.70118480113767,33.936464912312125,709269,2.64593971811493,707470,2.6895408332036084,709268,9.00638353720182,707469,9.019432621238941
12,9,-111.70118480113767,33.94517027683696,709269,0.44345924001480574,707470,6.592637257580897,709268,7.754379910863609,709270,12.410904736427327
12,10,-111.70118480113767,33.95387564136179,709269,0.24097876191468137,711068,7.080783568423158,709268,8.502376284525397,709270,11.260067427086915
12,11,-111.70118480113767,33.96258100588662,709269,2.038498283814557,711068,2.7725589414964626,709268,11.250372658187185,711067,12.017805611727178
13,0,-111.69074321961726,33.86682199611349,703872,0.7092264834988165,703871,5.518099601914652,702073,8.230090266270532,705671,12.277785393965853
13,1,-111.69074321961726,33.875527360638316,703872,0.822969820335248,705671,6.2862901859526295,703871,6.581225415547793,705670,12.071192657391123
13,2,-111.69074321961726,33.884232725163145,705671,2.2947949779394063,703872,2.9367131571716794,705670,9.02944465825487,703871,9.644351229180934
13,3,-111.69074321961726,33.89293808968798,705671,0.30329976992618324,703872,7.050456494008112,705670,7.98769665911862,705672,11.871213850389687
13,4,-111.69074321961726,33.90164345421281,705671,0.31180456191296013,707470,6.550657679560892,705670,8.945948659982369,705672,10.932089841924704
13,5,-111.69074321961726,33.91034881873764,705671,2.320309353899737,707470,2.4537541039381807,705670,11.904200660846117,705672,11.992965833459719
13,6,-111.69074321961726,33.91905418326247,707470,0.3568505283154694,705671,6.328814145886514,707471,9.058027445643864,707469,10.92067410499234
13,7,-111.69074321961726,33.927759547787296,707470,0.2599469526927579,709269,7.275814171231629,707471,8.013131083897505,707469,11.773882529910374
13,8,-111.69074321961726,33.936464912312125,707470,2.1630433770700463,709269,3.0733336931315045,707471,8.968234722151147,709270,9.852232539517773
13,9,-111.69074321961726,33.94517027683696,709269,0.8708532150313804,707470,6.066139801447335,709270,6.701395230177363,707471,11.923338360404788
13,10,-111.69074321961726,33.95387564136179,709269,0.6683727369312559,709270,5.550557920836953,711068,8.462733282104924,707470,11.969236225824623
13,11,-111.69074321961726,33.96258100588662,709269,2.4658922588311314,711068,4.15450865517823,709270,6.399720611496543,711069,8.059232304373237
