lat,lon,TMP:2 m,SPFH:2 m,UGRD:10 m,VGRD:10 m,LTNG,PRATE,PRES:surface,x,y,sqdist
42.56639336285082,-120.47017869145569,277.8986,0.00535,1.0396395,2.6515732,0.0,0.0,85690.0,20.074656308827585,5.94601512465386,329.65331820836457
42.57303458915993,-120.43476998872299,276.7111,0.00534,-1.4603605,1.2765732,0.0,0.0,86680.0,23.083163899547166,6.7100352609562055,300.11612471066
42.57966572553309,-120.39935435165654,277.5861,0.00552,-2.7103605,1.9640732,0.0,0.0,86490.0,26.092260667336973,7.472894630574061,289.89180926154097
42.53895683701919,-120.76232700115554,273.0236,0.00474,8.539639,0.7140732,0.0,0.0,76000.0,-4.747783925231768,2.7896615794095543,1165.3224008268621
42.54568104319488,-120.72696139612754,275.1486,0.00485,6.9146395,0.9015732,0.0,0.0,79080.0,-1.7429381397096897,3.5632278877622214,981.3887658736207
42.55239517841464,-120.69158878165865,276.0861,0.00488,6.5396395,0.5890732,0.0,0.0,80740.0,1.2625032043746025,4.33563561293091,816.7310000960047
42.559099239862704,-120.65620916611715,276.9611,0.00497,5.2896395,0.9015732,0.0,0.0,82740.0,4.268539396010141,5.106884430984057,671.354511055037
42.56579322472708,-120.62082255788289,277.7736,0.00495,4.7896395,1.0265732,0.0,0.0,84000.0,7.275169723200696,5.876974018424966,545.2646974093892
42.572477130199665,-120.58542896534729,277.2111,0.00507,6.6021395,1.4640732,0.0,0.0,83270.0,10.282393472967193,6.6459040522032575,438.4669488876972
42.579150953476194,-120.55002839691332,275.3361,0.00504,6.5396395,1.6515732,0.0,0.0,80540.0,13.290209931350125,7.413674209710774,350.96664626156553
42.585814691756276,-120.51462086099559,276.7111,0.00514,0.7271395,2.0265732,0.0,0.0,84620.0,16.298618383399894,8.180284168784857,282.76916131850464
42.59246834224334,-120.47920636602024,277.2111,0.00532,-3.5228605,2.0890732,0.0,0.0,86290.0,19.307618113188884,8.945733607702618,233.87985683468304
42.59911190214471,-120.44378492042489,277.1486,0.00543,-2.9603605,1.9640732,0.0,0.0,86360.0,22.317208403811467,9.710022205188299,204.3040865476601
42.60574536867154,-120.40835653265881,277.4611,0.00548,-2.2728605,2.8390732,0.0,0.0,86490.0,25.327388537374325,10.473149640407554,194.04719512945633
42.571738062270704,-120.73608506011584,274.3986,0.00486,6.5396395,0.15157318,0.0,0.0,78640.0,-2.5181320961560285,6.560880179571951,905.2617015958028
42.57845455539804,-120.70069974948206,274.7111,0.00487,7.4771395,-0.47342682,0.0,0.0,79180.0,0.48838798014751256,7.333559163207623,740.5197018589627
42.58516097132488,-120.66530742987541,275.3361,0.00489,8.477139,0.27657318,0.0,0.0,80180.0,3.4955035752478287,8.105078845272223,595.0649064486786
42.5918573072378,-120.62990810968313,277.8361,0.00491,7.6646395,1.4640732,0.0,0.0,83280.0,6.503213976523243,8.875438902103117,468.90272546144035
42.59854356032726,-120.59450179730396,277.0236,0.00503,7.6021395,1.3390732,0.0,0.0,83740.0,9.51151847037165,9.644639010484807,362.0385600551631
42.6052197277876,-120.55908850114824,275.3361,0.00499,7.7271395,0.27657318,0.0,0.0,80740.0,12.52041634220809,10.41267884764974,274.4778024221802
42.61188580681695,-120.52366822963796,277.7736,0.00529,1.0396395,1.1515732,0.0,0.0,84720.0,15.529906876455104,11.179558091264415,206.2258357626067
42.618541794617315,-120.48824099120665,277.2736,0.00543,-4.0228605,2.6515732,0.0,0.0,86430.0,18.539989356557218,11.945276419441639,157.28803425640714
42.62518768839457,-120.45280679429942,277.5861,0.00551,-2.8353605,3.0890732,0.0,0.0,86650.0,21.550663064973687,12.70983351073972,127.66976303639461
42.631823485358474,-120.41736564737295,278.0861,0.00551,-1.8353605,3.0890732,0.0,0.0,86450.0,24.56192728318093,13.473229044164098,117.37637816093712
42.59779354594168,-120.74521574145447,274.0861,0.00486,5.6646395,0.46407318,0.0,0.0,78950.0,-3.293922283192524,9.558355835295647,848.3435906481225
42.60451239726159,-120.70981772628022,273.8361,0.00484,7.9146395,0.40157318,0.0,0.0,78250.0,-0.28632276303814796,10.331306110185128,683.5133749517747
42.611221167952,-120.6744126942213,274.8361,0.00486,9.852139,0.7765732,0.0,0.0,79560.0,2.7218729481413786,11.103096689024301,537.9762976402592
42.61791985519811,-120.63900065367221,276.7736,0.00488,7.6021395,1.3390732,0.0,0.0,81970.0,5.730664137106176,11.873727247991138,411.73778027575577
42.62460845618889,-120.60358161303907,278.1486,0.00519,5.4146395,2.0265732,0.0,0.0,84570.0,8.740050089628689,12.643197463700114,304.8032354740637
42.63128696811722,-120.56815558073967,275.7736,0.005,6.9771395,0.33907318,0.0,0.0,81120.0,11.750030090488853,13.411507013215287,217.178066877073
42.637955388179805,-120.5327225652033,277.0236,0.00517,2.9146395,-0.03592682,0.0,0.0,84250.0,14.760603423491006,14.178655574038038,148.86766912534426
42.64461371357728,-120.49728257487092,277.2111,0.00544,-3.0228605,3.0265732,0.0,0.0,86540.0,17.77176937144698,14.944642824125042,99.87742783090397
42.651261941514,-120.46183561819512,277.7736,0.00554,-2.5228605,3.4640732,0.0,0.0,86660.0,20.78352721618092,15.709468441859684,70.21271955029303
42.65790006919835,-120.42638170364,278.6486,0.00555,-1.7103605,3.8390732,0.0,0.0,86510.0,23.795876238538977,16.473132106088006,59.878911756552085
42.66452809384248,-120.39092083968134,276.3986,0.00537,2.4146395,3.0890732,0.0,0.0,82700.0,26.80881571837477,17.235633496090905,68.88136281249561
42.623847487811105,-120.75435344806257,273.3986,0.00481,6.2271395,0.9640732,0.0,0.0,77850.0,-4.070309373670583,12.555654119044377,810.6340834818421
42.63056869760859,-120.71894271996499,273.3986,0.00479,8.164639,0.08907318,0.0,0.0,77410.0,-1.0616296974131696,13.328875717974496,645.7116577430435
42.63727982334736,-120.68352496705927,275.0236,0.00483,8.914639,-0.5984268,0.0,0.0,79660.0,1.9476468430878622,14.100937226350547,500.0883109261765
42.64398086221121,-120.64810019774725,275.4611,0.00484,7.4771395,-0.5984268,0.0,0.0,79910.0,4.957519533969598,14.871838320188656,373.76947608780404
42.65067181138764,-120.61266842044245,278.1486,0.00504,4.3521395,2.6515732,0.0,0.0,84140.0,7.96798766037662,15.641578675934909,266.7605773299288
42.657352668068114,-120.57722964356995,276.3361,0.00495,2.8521395,0.9015732,0.0,0.0,81600.0,10.979050506468248,16.410157970489056,179.06702977190858
42.66402342944793,-120.54178387556652,276.7736,0.00525,1.0396395,-0.9109268,0.0,0.0,85370.0,13.99070735541371,17.177575881192265,110.69423952351355
42.6706840927262,-120.50633112488057,276.6486,0.00541,-2.8353605,2.4015732,0.0,0.0,86580.0,17.002957489392145,17.94383208582466,61.647603657508945
42.67733465510596,-120.47087139997205,277.5236,0.00553,-2.4603605,2.9015732,0.0,0.0,86650.0,20.015800189602256,18.708926262618387,31.93251018199187
42.68397511379405,-120.43540470931259,278.6486,0.00555,-2.0228605,3.7765732,0.0,0.0,86630.0,23.02923473625025,19.472858090242113,21.55433801339041
42.69060546600127,-120.39993106138536,277.3361,0.00546,1.6646395,3.7140732,0.0,0.0,83740.0,26.04326040856188,20.23562724782143,30.518456948788454
42.649899881480835,-120.76349818787094,273.7111,0.00482,5.9146395,0.7765732,0.0,0.0,78370.0,-4.847294041431708,15.55277429476164,792.1328194623343
42.656623450040804,-120.72807473845981,273.4611,0.00479,7.5396395,1.2765732,0.0,0.0,77750.0,-1.8375334961960188,16.326267250509414,627.1141774928716
42.66333693111265,-120.69264425630547,273.9611,0.00481,9.914639,0.33907318,0.0,0.0,78150.0,1.1728245874894307,17.098599721176473,481.4005614720303
42.67004032187872,-120.65720674981702,275.0861,0.00482,9.977139,0.8390732,0.0,0.0,78740.0,4.183779495143524,17.869771382613827,354.99741597908866
42.67673361952513,-120.62176222741542,276.3986,0.00501,1.5396395,1.7140732,0.0,0.0,81980.0,7.195330511278151,18.639781911106525,247.91017663079248
42.68341682124185,-120.58631069753312,277.4611,0.00535,-3.1478605,1.2765732,0.0,0.0,82790.0,10.207476919427183,19.408630983383482,160.14427005258872
42.69008992422274,-120.55085216861428,276.8361,0.00541,-1.7103605,-0.5984268,0.0,0.0,86190.0,13.220218002131986,20.17631827662074,91.70511385179184
42.6967529256655,-120.5153866491147,276.2111,0.00531,-3.2728605,1.4640732,0.0,0.0,86590.0,16.233553040943836,20.942843468435758,42.598116590093994
42.70340582277173,-120.47991414750186,276.1486,0.0052,-3.1478605,1.5890732,0.0,0.0,86630.0,19.247481316421503,21.70820623689475,12.828677756056827
42.71004861274686,-120.44443467225483,277.8986,0.00545,-2.7728605,1.9015732,0.0,0.0,86630.0,22.26200210813849,22.47240626050534,2.402187737612288
42.7166812928002,-120.40894823186429,276.2111,0.00527,0.6021395,1.9640732,0.0,0.0,84220.0,25.277114694683046,23.235443218220656,11.324027794672343
42.68267664815833,-120.73721378969984,275.5236,0.00485,9.852139,3.5890732,0.0,0.0,79970.0,-2.6140348335976684,19.32347997153147,627.7205503662267
42.689392484847936,-120.70177056988766,277.7111,0.00501,10.664639,4.214073,0.0,0.0,82280.0,0.3974055077629747,20.0960834372404,481.91265332501814
42.6960982278007,-120.66632031780196,279.2111,0.00506,8.852139,2.8390732,0.0,0.0,83760.0,3.4094433476654626,20.867525699002517,355.4211918900696
42.7027938742013,-120.63086304187104,276.7111,0.0053,0.41463947,0.40157318,0.0,0.0,83900.0,6.422077969998652,21.637806432938575,248.25161322106771
42.7094794212383,-120.59539875053474,277.0236,0.00553,-3.7728605,0.7140732,0.0,0.0,84870.0,9.435308657668552,22.406925315614814,160.4093554780878
42.71615486610415,-120.55992745224466,276.5861,0.00541,-3.4603605,-0.28592682,0.0,0.0,86210.0,12.449134692583835,23.174882024044617,91.89984779465038
42.72282020599503,-120.52444915546405,276.3361,0.00528,-3.3978605,0.27657318,0.0,0.0,86360.0,15.463555355663088,23.94167623567132,42.72851024996617
42.72947543811115,-120.48896386866784,276.2111,0.00519,-3.2103605,0.21407318,0.0,0.0,86510.0,18.478569926832385,24.707307628401754,12.900753841404587
42.73612055965652,-120.45347160034251,276.1486,0.00511,-2.2728605,-0.47342682,0.0,0.0,86370.0,21.49417768503495,25.471775880578416,2.421980456968977
42.742755567839,-120.4179723589863,274.9611,0.005,1.3521395,-0.03592682,0.0,0.0,84310.0,24.51037790821669,26.235080670988495,11.297582847888783
42.70872828555979,-120.74635988163183,277.6486,0.00511,10.289639,4.151573,0.0,0.0,83050.0,-3.391134384816767,22.32051314461469,647.5303814452363
42.71544647815174,-120.71090391574526,280.0236,0.0053,10.039639,4.089073,0.0,0.0,85860.0,-0.37861107066712196,23.09338763810409,501.62417942692764
42.72215457357559,-120.67544090963412,277.8986,0.00537,2.7271395,1.2140732,0.0,0.0,86770.0,2.63451041758766,23.86510053290832,375.04038463274253
42.72885256901459,-120.63997087173394,277.5861,0.00554,-3.5228605,-0.6609268,0.0,0.0,86810.0,5.648229363220646,24.635651504983823,267.78445579362767
42.735540461655894,-120.6044938104921,277.5236,0.00554,-3.6478605,-0.7859268,0.0,0.0,86490.0,8.662545048497911,25.40504023073337,179.86184263332686
42.74221824869043,-120.56900973436754,277.2736,0.00545,-2.8353605,-0.6609268,0.0,0.0,86250.0,11.677456754705094,26.17326638699622,111.27798583983109
42.74888592731304,-120.533518651831,276.5861,0.00536,-2.1478605,-0.47342682,0.0,0.0,85610.0,14.692963762123256,26.940329651062047,62.03831703855858
42.755543494722424,-120.4980205713648,276.3986,0.00528,-1.9603605,-0.9109268,0.0,0.0,85790.0,17.709065350050608,27.70622970066274,32.14825876421093
42.76219094812121,-120.462515501463,275.8361,0.00515,-0.5853605,-0.8484268,0.0,0.0,85120.0,20.725760796788034,28.470966213983036,21.613224433580076
42.73477835584219,-120.75551302221427,279.5861,0.00537,9.914639,4.151573,0.0,0.0,86230.0,-4.168832826046883,25.317366033143454,686.5432647428692
42.741498904621004,-120.72004430182946,279.6486,0.00554,8.727139,2.6515732,0.0,0.0,86940.0,-1.1552258233738109,26.0905115871462,540.5347216274299
42.74820935280031,-120.68456853325719,277.5236,0.00546,1.7896395,0.7140732,0.0,0.0,86870.0,1.8589800299722719,26.86249514770743,413.85456390370433
42.754909697561885,-120.6490857249405,277.3986,0.00551,-3.0853605,-1.0984268,0.0,0.0,86920.0,4.873784016626909,27.633316390613576,306.50826190344515
42.761599936091365,-120.61359588533409,277.2736,0.00549,-2.9603605,-1.0984268,0.0,0.0,86720.0,7.889185418235556,28.4029749920941,218.5012769419421
42.76082685260096,-120.76467321941738,279.7736,0.0054,10.352139,2.8390732,0.0,0.0,86950.0,-4.947130834478925,28.314037900324756,744.7587832159633
